elevation,diff_azimuth
20.86327642,63.744522723918664
69.9937154,13.351765476081312
3.683438485,60.479569376081315
19.12836227,23.853250223918707
33.23191276,19.387750846081303
67.50850183,31.09572946608131
54.44100336,78.65805492391868
62.09850814,61.72813662391869
61.68719347,39.38942702391867
61.55042434,84.6055105239187
60.81318139,3.6202795060813173
,
,
82.63964231,61.05784615005743
46.52398063,9.480168549942562
28.54470504,75.70032734994257
74.34734864,82.89874434994258
48.31871452,14.466077800057434
20.86327642,64.6862197500574
69.9937154,12.410068449942571
3.683438486,59.537872349942575
19.12836227,24.794947250057447
33.23191276,18.446053819942563
67.50850183,30.15403243994257
11.17905802,76.90254344994256
54.44100336,79.59975195005742
62.09850814,62.66983365005743
61.68719347,40.33112405005741
61.55042434,85.54720755005744
60.8131814,2.678582479942577
,
,
82.63964231,61.616022216583474
46.52398063,8.921992483416517
28.54470504,75.14215128341652
74.34734864,82.34056828341653
48.31871452,15.024253866583479
20.86327642,65.24439581658345
69.9937154,11.851892383416526
3.683438486,58.97969628341653
19.12836228,25.353123316583492
33.23191276,17.887877753416518
67.50850183,29.595856373416524
11.17905802,76.34436738341651
54.44100336,80.15792801658347
62.09850814,63.22800971658347
61.68719348,40.889300116583456
61.55042434,86.10538361658348
60.8131814,2.120406413416532
,
,
82.63964231,61.930478980949175
46.52398063,8.607535719050816
28.54470504,74.82769451905082
74.34734864,82.02611151905083
48.31871452,15.33871063094918
20.86327642,65.55885258094915
69.9937154,11.537435619050825
19.12836228,25.667580080949193
33.23191276,17.573420989050817
67.50850183,29.281399609050823
54.44100336,80.47238478094917
62.09850814,63.54246648094917
61.68719348,41.20375688094916
61.55042434,86.41984038094918
60.8131814,1.8059496490508309
,
,
82.63964231,62.15300629425249
46.52398063,8.385008405747499
28.54470504,74.6051672057475
74.34734864,81.80358420574751
48.31871453,15.561237944252497
69.9937154,11.314908305747508
19.12836228,25.89010739425251
33.23191276,17.3508936757475
67.50850183,29.058872295747506
54.44100336,80.69491209425249
62.09850814,63.76499379425249
13.27079732,71.55907819425246
61.68719348,41.426284194252474
61.55042434,86.6423676942525
60.8131814,1.583422335747514
,
,
,
82.63964231,62.38518801964443
46.52398063,8.15282668035556
28.54470504,74.37298548035557
74.34734864,81.57140248035557
48.31871453,15.793419669644436
20.86327642,66.0135616196444
69.9937154,11.082726580355569
19.12836228,26.12228911964445
33.23191277,17.11871195035556
67.50850183,28.826690570355566
54.44100337,80.92709381964443
62.09850814,63.99717551964443
13.27079732,71.7912599196444
61.68719348,41.658465919644414
61.55042434,86.87454941964444
60.8131814,1.3512406103555747
,
,
,
82.63964231,62.624116823904984
46.52398063,7.913897876095007
28.54470504,74.13405667609501
74.34734864,81.33247367609502
48.31871453,16.03234847390499
20.86327642,66.25249042390496
69.9937154,10.843797776095016
19.12836228,26.361217923905002
33.23191277,16.879783146095008
67.50850183,28.587761766095014
54.44100337,81.16602262390498
62.09850814,64.23610432390498
13.27079733,72.03018872390496
61.68719348,41.897394723904966
61.55042434,87.11347822390499
60.8131814,1.112311806095022
,
,
,
82.63964231,62.833712953332736
46.52398063,7.704301746667255
28.54470504,73.92446054666726
74.34734864,81.12287754666727
48.31871453,16.24194460333274
20.86327642,66.46208655333271
69.9937154,10.634201646667265
19.12836228,26.570814053332754
33.23191277,16.670187016667256
15.70240114,28.119454936667267
67.50850183,28.378165636667262
54.44100337,81.37561875333273
62.09850814,64.44570045333273
13.27079733,72.23978485333271
61.68719348,42.10699085333272
61.55042434,87.32307435333274
60.8131814,0.9027156766672704
,
,
,
82.63964231,63.00674467283545
46.52398064,7.531270027164538
28.54470504,73.75142882716455
74.34734864,80.94984582716455
48.31871453,16.414976322835457
20.86327642,66.63511827283543
69.9937154,10.461169927164548
19.12836228,26.74384577283547
33.23191277,16.49715529716454
67.50850183,28.205133917164545
54.44100337,81.54865047283545
62.09850814,64.61873217283545
13.27079733,72.41281657283542
61.68719348,42.280022572835435
61.55042434,87.49610607283546
60.8131814,0.7296839571645535
,
,
,
82.63964231,63.18156357031131
46.52398064,7.356451129688679
28.54470504,73.57660992968869
74.34734864,80.77502692968869
48.31871453,16.589795220311316
20.86327642,66.80993717031129
69.9937154,10.286351029688689
19.12836228,26.91866467031133
33.23191277,16.32233639968868
67.50850184,28.030315019688686
54.44100337,81.7234693703113
62.09850814,64.79355107031131
13.27079733,72.58763547031128
61.68719348,42.454841470311294
61.55042434,87.67092497031132
60.8131814,0.5548650596886944
,
,
,
82.63964231,63.39914356423799
46.52398064,7.1388711357620025
28.54470504,73.35902993576201
74.34734864,80.55744693576202
48.31871453,16.807375214237993
20.86327643,67.02751716423796
69.9937154,10.068771035762012
19.12836228,27.136244664238006
33.23191277,16.104756405762004
67.50850184,27.81273502576201
54.44100337,81.94104936423798
62.09850814,65.01113106423799
61.68719348,42.67242146423797
61.55042434,87.888504964238
60.8131814,0.33728506576201767
,
,
,
82.63964231,63.62235140363896
46.52398064,6.915663296361032
28.54470504,73.13582209636104
74.34734864,80.33423909636105
48.31871453,17.030583053638964
69.9937154,9.845563196361041
19.12836228,27.359452503638977
33.23191277,15.881548566361033
67.50850184,27.58952718636104
54.44100337,82.16425720363895
62.09850814,65.23433890363896
61.68719348,42.89562930363894
61.55042434,88.11171280363897
60.8131814,0.11407722636104722
,
,
,
82.63964231,63.86792919727833
46.52398064,6.670085502721662
28.54470504,72.89024430272167
74.34734864,80.08866130272168
48.31871453,17.276160847278334
69.9937154,9.599985402721671
19.12836228,27.605030297278347
33.23191277,15.635970772721663
67.50850184,27.34394939272167
54.44100337,82.40983499727832
62.09850814,65.47991669727833
61.68719348,43.14120709727831
61.55042434,88.35729059727834
60.8131814,0.13150056727832293
,
,
,
82.63964231,64.11168648809544
46.52398064,6.426328211904547
28.54470504,72.64648701190455
74.34734864,79.84490401190456
48.31871453,17.51991813809545
20.86327643,67.74006008809542
69.9937154,9.356228111904556
19.12836228,27.848787588095462
33.23191277,15.392213481904548
67.50850184,27.100192101904554
54.44100337,82.65359228809544
62.09850814,65.72367398809544
61.68719348,43.384964388095426
61.55042434,88.60104788809545
60.8131814,0.37525785809543777
,
,
,
82.63964231,64.33333448134428
46.52398064,6.20468021865571
28.54470505,72.42483901865572
74.34734864,79.62325601865572
48.31871453,17.741566131344285
69.9937154,9.13458011865572
19.12836228,28.0704355813443
33.23191277,15.170565488655711
67.50850184,26.878544108655717
54.44100337,82.87524028134428
62.09850814,65.94532198134428
61.68719348,43.60661238134426
61.55042434,88.82269588134429
60.8131814,0.5969058513442747
,
,
,
82.63964231,64.4671807477774
46.52398064,6.070833952222586
28.54470505,72.29099275222259
74.34734864,79.4894097522226
48.31871453,17.87541239777741
69.9937154,9.000733852222595
33.23191277,15.036719222222587
15.70240114,26.485987142222598
67.50850184,26.744697842222592
54.44100337,83.0090865477774
62.09850814,66.0791682477774
61.68719348,43.74045864777739
61.55042434,88.95654214777741
60.8131814,0.7307521177773992
,
,
82.63964231,64.56457797274902
46.52398064,5.97343672725097
28.54470505,72.19359552725098
74.34734864,79.39201252725098
48.31871453,17.972809622749025
69.9937154,8.90333662725098
19.12836229,28.30167907274904
33.23191277,14.939321997250971
67.50850184,26.647300617250977
54.44100337,83.10648377274902
62.09850814,66.17656547274902
61.68719348,43.837855872749
61.55042434,89.05393937274903
60.8131814,0.8281493427490147
,
,
82.63964231,64.6075938266518
46.52398064,5.930420873348197
28.54470505,72.1505796733482
74.34734864,79.34899667334821
48.31871453,18.0158254766518
69.9937154,8.860320773348207
19.12836229,28.344694926651812
33.23191277,14.896306143348198
15.70240114,26.34557406334821
67.50850184,26.604284763348204
54.44100337,83.14949962665179
62.09850815,66.21958132665179
61.68719348,43.880871726651776
61.55042434,89.0969552266518
60.8131814,0.8711651966517877
,
,
82.63964231,64.61722544936927
46.52398064,5.920789250630719
28.54470505,72.14094805063073
74.34734864,79.33936505063073
48.31871453,18.025457099369277
69.9937154,8.850689150630728
33.23191277,14.88667452063072
67.50850184,26.594653140630726
54.44100337,83.15913124936927
62.09850815,66.22921294936927
61.68719348,43.890503349369254
61.55042434,89.10658684936928
60.8131814,0.8807968193692659
,
82.63964231,64.59182182245226
46.52398064,5.94619287754773
28.54470505,72.16635167754774
74.34734864,79.36476867754774
48.31871453,18.000053472452265
69.9937154,8.87609277754774
19.12836229,28.32892292245228
33.23191277,14.912078147547732
67.50850184,26.620056767547737
54.44100337,83.13372762245226
62.09850815,66.20380932245226
61.68719348,43.86509972245224
60.8131814,0.8553931924522544
,
82.63964231,64.58880913315079
46.52398064,5.949205566849201
74.34734864,79.36778136684921
48.31871453,17.997040783150794
69.9937154,8.87910546684921
33.23191277,14.915090836849203
15.70240115,26.364358756849214
67.50850184,26.62306945684921
54.44100337,83.13071493315078
62.09850815,66.20079663315079
61.68719348,43.86208703315077
60.8131814,0.8523805031507834
,
82.63964231,64.58457061458043
46.52398064,5.953444085419562
74.34734864,79.37201988541958
69.9937154,8.883343985419572
19.12836229,28.321671714580447
33.23191277,14.919329355419563
15.70240115,26.368597275419575
67.50850184,26.62730797541957
54.44100337,83.12647641458042
62.09850815,66.19655811458043
61.68719348,43.85784851458041
61.55042434,89.07393201458044
60.8131814,0.8481419845804226
,
82.63964231,64.65371412584463
46.52398064,5.884300574155361
74.34734864,79.30287637415537
69.9937154,8.81420047415537
33.23191277,14.850185844155362
67.50850184,26.558164464155368
11.17905803,73.30667547415536
54.44100337,83.19561992584462
62.09850815,66.26570162584463
61.68719348,43.92699202584461
61.55042434,89.14307552584464
60.8131814,0.9172854958446237
,
82.63964231,64.68576541333613
46.52398064,5.852249286663863
28.54470505,72.07240808666387
74.34734864,79.27082508666388
69.9937154,8.782149186663872
33.23191277,14.818134556663864
15.70240114,26.267402476663875
67.50850184,26.52611317666387
11.17905803,73.27462418666386
54.44100337,83.22767121333612
62.09850815,66.29775291333613
61.68719348,43.95904331333611
61.55042434,89.17512681333614
60.8131814,0.9493367833361219
,
82.63964231,64.75802293612551
46.52398064,5.779991763874477
28.54470505,72.00015056387448
74.34734864,79.19856756387449
69.9937154,8.709891663874487
19.12836229,28.49512403612553
33.23191277,14.745877033874478
67.50850184,26.453855653874484
54.44100337,83.29992873612551
62.09850814,66.37001043612551
61.68719348,44.031300836125496
61.55042434,89.24738433612552
60.8131814,1.0215943061255075
,
82.63964231,64.81715179710866
46.52398064,5.7208629028913265
28.54470505,71.94102170289133
74.34734864,79.13943870289134
69.9937154,8.650762802891336
33.23191277,14.686748172891328
15.70240114,26.13601609289134
67.50850184,26.394726792891333
54.44100337,83.35905759710866
62.09850814,66.42913929710866
61.68719348,44.09042969710865
61.55042434,89.30651319710867
60.8131814,1.0807231671086583
,
,
82.63964231,64.88296036824147
46.52398064,5.655054331758521
74.34734864,79.07363013175853
69.9937154,8.58495423175853
19.12836228,28.620061468241488
33.23191277,14.620939601758522
67.50850184,26.328918221758528
54.44100337,83.42486616824146
62.09850814,66.49494786824147
61.68719348,44.15623826824145
61.55042434,89.37232176824148
60.8131814,1.146531738241464
,
,
82.63964231,64.93095009470841
46.52398064,5.607064605291583
74.34734864,79.0256404052916
69.9937154,8.536964505291593
19.12836228,28.668051194708426
33.23191277,14.572949875291584
67.50850184,26.28092849529159
11.17905803,73.02943950529158
54.44100337,83.4728558947084
62.09850814,66.5429375947084
61.68719348,44.20422799470839
61.55042434,89.42031149470841
60.8131814,1.1945214647084015
,
,
82.63964231,64.98708929738669
46.52398064,5.550925402613302
74.34734864,78.96950120261332
20.86327643,68.61546289738666
69.9937154,8.480825302613312
19.12836228,28.724190397386707
33.23191277,14.516810672613303
67.50850184,26.22478929261331
11.17905803,72.9733003026133
54.44100337,83.52899509738668
62.09850814,66.59907679738669
61.68719348,44.26036719738667
60.8131814,1.2506606673866827
,
,
82.63964231,65.0414783854539
46.52398064,5.496536314546091
74.34734864,78.9151121145461
48.31871453,18.449710035453904
69.9937154,8.4264362145461
33.23191277,14.462421584546092
67.50850183,26.170400204546098
11.17905803,72.91891121454609
54.44100337,83.5833841854539
62.09850814,66.6534658854539
61.68719348,44.31475628545388
60.8131814,1.3050497554538936
,
,
82.63964231,65.11539419904642
46.52398063,5.42262050095357
74.34734864,78.84119630095358
48.31871453,18.523625849046425
20.86327642,68.7437677990464
69.9937154,8.35252040095358
33.23191277,14.388505770953572
67.50850183,26.096484390953577
11.17905802,72.84499540095356
54.44100337,83.65729999904642
62.09850814,66.72738169904642
61.68719348,44.3886720990464
61.55042434,89.60475559904643
60.8131814,1.3789655690464144
,
,
82.63964231,65.16687825646443
46.52398063,5.371136443535562
74.34734864,78.78971224353558
48.31871453,18.575109906464434
20.86327642,68.7952518564644
69.9937154,8.301036343535571
19.12836228,28.903979356464447
33.23191276,14.337021713535563
15.70240114,25.786289633535574
67.50850183,26.04500033353557
11.17905802,72.79351134353556
54.44100337,83.70878405646442
62.09850814,66.77886575646443
61.68719348,44.44015615646441
61.55042434,89.65623965646444
60.8131814,1.4304496264644229
,
,
82.63964231,65.23321015934849
46.52398063,5.304804540651503
74.34734864,78.72338034065152
48.31871452,18.641441809348493
69.9937154,8.234704440651512
33.23191276,14.270689810651504
15.70240113,25.719957730651515
67.50850183,25.97866843065151
54.44100336,83.77511595934848
62.09850814,66.84519765934849
61.68719348,44.50648805934847
61.55042434,89.7225715593485
60.8131814,1.4967815293484819
,
,
82.63964231,65.29526722933127
46.52398063,5.242747470668718
74.34734864,78.66132327066873
48.31871452,18.703498879331278
69.9937154,8.172647370668727
19.12836227,29.03236832933129
33.23191276,14.208632740668719
67.50850183,25.916611360668725
11.17905802,72.66512237066871
54.44100336,83.83717302933127
62.09850814,66.90725472933127
61.68719347,44.568545129331255
61.55042434,89.78462862933128
60.81318139,1.558838599331267
,
,
82.63964231,65.36934972795794
46.52398063,5.168664972042052
74.34734864,78.58724077204207
48.31871452,18.777581377957944
69.9937154,8.098564872042061
33.23191276,14.134550242042053
15.70240113,25.583818162042064
67.50850183,25.84252886204206
11.17905802,72.59103987204205
54.44100336,83.91125552795793
62.09850814,66.98133722795794
13.27079732,74.77542162795791
61.68719347,44.64262762795792
61.55042433,89.85871112795795
60.81318139,1.632921097957933
,
,
82.63964231,65.42635948109498
46.52398063,5.111655218905014
74.34734864,78.53023101890503
48.31871452,18.83459113109498
20.86327641,69.05473308109495
69.9937154,8.041555118905023
19.12836227,29.163460581094995
33.23191276,14.077540488905015
67.50850183,25.78551910890502
11.17905801,72.53403011890501
54.44100336,83.96826528109497
62.09850813,67.03834698109497
13.27079731,74.83243138109495
61.68719347,44.69963738109496
61.55042433,89.91572088109498
60.81318139,1.6899308510949709
,
,
82.63964231,65.49865628151406
46.52398062,5.039358418485932
74.34734864,78.45793421848595
48.31871452,18.906887931514063
20.86327641,69.12702988151403
69.9937154,7.969258318485942
19.12836227,29.235757381514077
33.23191275,14.005243688485933
67.50850183,25.71322230848594
11.17905801,72.46173331848593
54.44100336,84.04056208151405
62.09850813,67.11064378151406
13.27079731,74.90472818151403
61.68719347,44.77193418151404
61.55042433,89.98801768151407
60.81318139,1.7622276515140527
,
,
82.63964231,65.56967657406764
46.52398062,4.968338125932348
74.34734864,78.38691392593236
48.31871451,18.977908224067647
20.86327641,69.19805017406762
69.99371539,7.898238025932358
19.12836226,29.30677767406766
33.23191275,13.93422339593235
15.70240112,25.38349131593236
67.50850183,25.642202015932355
11.17905801,72.39071302593234
54.44100335,84.11158237406764
62.09850813,67.18166407406764
61.68719347,44.842954474067625
61.55042433,89.94096202593235
60.81318139,1.8332479440676366
,
,
82.63964231,65.631491784079
46.52398062,4.906522915920988
74.34734864,78.325098715921
48.31871451,19.039723434079008
20.8632764,69.25986538407898
69.99371539,7.836422815920997
19.12836226,29.36859288407902
33.23191275,13.872408185920989
67.50850182,25.580386805920995
11.179058,72.32889781592098
54.44100335,84.173397584079
62.09850813,67.243479284079
13.27079731,75.03756368407898
61.68719347,44.904769684078985
61.55042433,89.87914681592099
60.81318139,1.895063154078997
,
,
82.63964231,65.68954212095568
46.52398062,4.848472579044312
74.34734863,78.26704837904433
48.31871451,19.097773770955683
20.8632764,69.31791572095565
69.99371539,7.778372479044322
19.12836226,29.426643220955697
33.23191275,13.814357849044313
67.50850182,25.52233646904432
11.179058,72.2708474790443
54.44100335,84.23144792095567
62.09850813,67.30152962095568
13.2707973,75.09561402095565
61.68719347,44.96282002095566
61.55042433,89.82109647904431
60.81318139,1.9531134909556727
,
,
82.63964231,65.76837446096877
46.52398061,4.769640239031219
74.34734863,78.18821603903123
48.31871451,19.176606110968777
20.8632764,69.39674806096875
69.99371539,7.699540139031228
19.12836225,29.50547556096879
33.23191274,13.73552550903122
15.70240111,25.18479342903123
67.50850182,25.443504129031226
11.179058,72.19201513903121
54.44100335,84.31028026096877
62.09850813,67.38036196096877
13.2707973,75.17444636096874
61.68719346,45.041652360968754
61.55042432,89.74226413903122
60.81318138,2.031945830968766
,
,
82.63964231,65.80746480250522
46.52398061,4.730549897494768
74.34734863,78.14912569749478
48.3187145,19.215696452505227
20.86327639,69.4358384025052
69.99371539,7.660449797494778
19.12836225,29.54456590250524
33.23191274,13.69643516749477
15.70240111,25.14570308749478
67.50850182,25.404413787494775
11.17905799,72.15292479749476
54.44100334,84.34937060250522
62.09850812,67.41945230250522
13.27079729,75.2135367025052
61.68719346,45.080742702505205
61.55042432,89.70317379749477
60.81318138,2.0710361725052167
,
,
82.63964231,65.90453505421814
46.52398061,4.633479645781847
74.34734863,78.05205544578186
48.3187145,19.31276670421815
20.86327639,69.53290865421812
69.99371539,7.5633795457818565
19.12836225,29.641636154218162
33.23191274,13.599364915781848
15.7024011,25.04863283578186
67.50850182,25.307343535781854
54.44100334,84.44644085421814
62.09850812,67.51652255421814
13.27079729,75.31060695421812
61.68719346,45.177812954218126
61.55042432,89.60610354578185
60.81318138,2.168106424218138
,
,
82.63964231,65.96109977978162
46.5239806,4.576914920218371
74.34734863,77.99549072021838
48.3187145,19.369331429781624
20.86327639,69.5894733797816
69.99371539,7.506814820218381
19.12836224,29.698200879781638
33.23191273,13.542800190218372
15.7024011,24.992068110218383
67.50850182,25.250778810218378
54.44100334,84.50300557978161
62.09850812,67.57308727978162
13.27079729,75.36717167978159
61.68719346,45.2343776797816
61.55042432,89.54953882021837
60.81318138,2.2246711497816136
,
,
82.63964231,66.04809949532842
46.5239806,4.489915204671576
74.34734863,77.90849100467159
48.31871449,19.45633114532842
20.86327638,69.67647309532839
69.99371538,7.419815104671585
33.23191273,13.455800474671577
15.70240109,24.905068394671588
67.50850181,25.163779094671582
54.44100334,84.59000529532841
62.09850812,67.66008699532841
13.27079728,75.45417139532839
61.68719346,45.3213773953284
61.55042432,89.46253910467158
60.81318138,2.3116708653284093
,
,
82.63964231,66.09883380499568
46.5239806,4.439180895004313
74.34734863,77.85775669500433
48.31871449,19.507065454995683
20.86327638,69.72720740499565
69.99371538,7.369080795004322
19.12836223,29.835934904995696
33.23191272,13.405066165004314
15.70240109,24.854334085004325
67.50850181,25.11304478500432
11.17905798,71.8615557950043
54.44100333,84.64073960499567
62.09850811,67.71082130499568
13.27079728,75.50490570499565
61.68719345,45.37211170499566
61.55042431,89.41180479500431
60.81318137,2.362405174995672
,
,
82.63964231,66.16163419456387
46.52398059,4.376380505436117
74.34734862,77.79495630543613
48.31871449,19.56986584456388
20.86327637,69.79000779456385
69.99371538,7.306280405436127
19.12836223,29.898735294563892
33.23191272,13.342265775436118
15.70240108,24.79153369543613
67.50850181,25.050244395436124
11.17905797,71.79875540543611
54.44100333,84.70353999456387
62.09850811,67.77362169456387
13.27079727,75.56770609456385
61.68719345,45.434912094563856
61.55042431,89.34900440543612
60.81318137,2.4252055645638677
,
,
82.6396423,66.18367654322216
46.52398059,4.354338156777828
74.34734862,77.77291395677784
48.31871448,19.591908193222167
20.86327637,69.81205014322214
69.99371538,7.284238056777838
19.12836222,29.92077764322218
33.23191271,13.32022342677783
67.50850181,25.028202046777835
11.17905797,71.77671305677782
54.44100333,84.72558234322216
62.09850811,67.79566404322216
13.27079727,75.58974844322213
61.68719345,45.456954443222145
61.55042431,89.32696205677783
60.81318137,2.4472479132221565
,
,
82.6396423,66.23103457362734
46.52398059,4.30698012637265
74.34734862,77.72555592637266
48.31871448,19.639266223627345
20.86327636,69.85940817362732
69.99371538,7.23688002637266
19.12836222,29.96813567362736
33.23191271,13.272865396372652
67.5085018,24.980844016372657
11.17905796,71.72935502637264
54.44100332,84.77294037362734
62.0985081,67.84302207362734
13.27079726,75.63710647362731
61.68719345,45.50431247362732
61.55042431,89.27960402637265
60.81318137,2.4946059436273345
,
,
82.6396423,66.26522866463844
46.52398058,4.272786035361548
74.34734862,77.69136183536156
48.31871448,19.673460314638447
20.86327636,69.89360226463842
69.99371537,7.202685935361558
19.12836221,30.00232976463846
33.23191271,13.23867130536155
67.5085018,24.946649925361555
11.17905796,71.69516093536154
54.44100332,84.80713446463844
62.0985081,67.87721616463844
13.27079726,75.67130056463841
61.68719344,45.538506564638425
61.5504243,89.24540993536155
60.81318136,2.5288000346384365
,
,
82.6396423,66.31883897438661
46.52398058,4.219175725613383
74.34734862,77.6377515256134
48.31871447,19.727070624386613
20.86327635,69.94721257438658
69.99371537,7.149075625613392
19.12836221,30.055940074386626
33.2319127,13.185060995613384
67.5085018,24.89303961561339
11.17905795,71.64155062561338
54.44100331,84.8607447743866
62.0985081,67.9308264743866
13.27079725,75.72491087438658
61.68719344,45.59211687438659
61.5504243,89.19179962561338
60.81318136,2.582410344386602
,
,
82.6396423,66.36904096932591
46.52398057,4.168973730674082
74.34734862,77.5875495306741
48.31871447,19.777272619325913
20.86327635,69.99741456932588
69.99371537,7.098873630674092
19.1283622,30.106142069325927
33.2319127,13.134859000674084
67.5085018,24.84283762067409
54.44100331,84.9109467693259
62.0985081,67.9810284693259
13.27079725,75.77511286932588
61.68719344,45.64231886932589
61.5504243,89.14159763067408
60.81318136,2.6326123393259024
,
,
82.6396423,66.44451856479935
46.52398057,4.093496135200638
74.34734861,77.51207193520065
48.31871446,19.852750214799357
20.86327634,70.07289216479933
69.99371537,7.023396035200648
19.1283622,30.18161966479937
33.23191269,13.05938140520064
67.50850179,24.767360025200645
54.44100331,84.98642436479935
62.09850809,68.05650606479935
61.68719344,45.717796464799335
61.5504243,89.06612003520064
60.81318136,2.7080899347993466
,
,
82.6396423,66.48396937876717
46.52398056,4.05404532123282
74.34734861,77.47262112123283
48.31871446,19.892201028767175
20.86327634,70.11234297876715
69.99371537,6.98394522123283
33.23191268,13.019930591232821
67.50850179,24.727909211232827
54.4410033,85.02587517876717
62.09850809,68.09595687876717
61.68719343,45.75724727876715
61.55042429,89.02666922123282
60.81318135,2.7475407487671646
,
,
82.6396423,66.55459756619723
46.52398056,3.98341713380276
74.34734861,77.40199293380277
48.31871446,19.962829216197235
20.86327633,70.1829711661972
69.99371536,6.91331703380277
19.12836219,30.29169866619725
33.23191268,12.949302403802761
67.50850179,24.657281023802767
54.4410033,85.09650336619723
62.09850809,68.16658506619723
61.68719343,45.82787546619721
61.55042429,88.95604103380276
60.81318135,2.8181689361972246
,
82.6396423,66.55129756017405
46.52398056,3.9867171398259416
74.34734861,77.40529293982596
48.31871445,19.959529210174054
20.86327633,70.17967116017402
69.99371536,6.916617039825951
19.12836218,30.288398660174067
33.23191267,12.952602409825943
67.50850179,24.66058102982595
54.44100329,85.09320336017404
62.09850808,68.16328506017405
61.68719343,45.82457546017403
61.55042429,88.95934103982594
60.81318135,2.8148689301740433
,
82.6396423,66.46874964929285
46.52398055,4.069265050707145
74.34734861,77.48784085070716
48.31871445,19.87698129929285
20.86327632,70.09712324929282
69.99371536,6.999164950707154
33.23191267,13.035150320707146
67.50850178,24.74312894070715
54.44100329,85.01065544929284
62.09850808,68.08073714929284
61.68719342,45.74202754929283
61.55042429,89.04188895070715
60.81318134,2.73232101929284
,
82.6396423,66.27392142357584
46.52398055,4.264093276424148
74.3473486,77.68266907642416
48.31871444,19.682153073575847
20.86327631,69.90229502357582
69.99371536,7.193993176424158
19.12836217,30.01102252357586
33.23191266,13.22997854642415
67.50850178,24.937957166424155
54.44100329,84.81582722357584
62.09850808,67.88590892357584
61.68719342,45.547199323575825
61.55042428,89.23671717642415
60.81318134,2.5374927935758365
,
82.6396423,65.91440482311492
46.52398054,4.6236098768850695
74.3473486,78.04218567688508
48.31871444,19.322636473114926
20.86327631,69.5427784231149
69.99371535,7.553509776885079
19.12836216,29.65150592311494
33.23191266,13.58949514688507
67.50850178,25.297473766885076
54.44100328,84.45631062311492
62.09850807,67.52639232311492
61.68719342,45.187682723114904
61.55042428,89.59623377688507
60.81318134,2.1779761931149153
,
82.63964229,65.29531289989967
46.52398054,5.2427018001003205
28.54470492,71.46286060010033
74.3473486,78.66127760010033
48.31871443,18.703544549899675
20.8632763,68.92368649989965
69.99371535,8.17260170010033
33.23191265,14.208587070100322
67.50850177,25.916565690100327
54.44100328,83.83721869989967
62.09850807,66.90730039989967
61.68719342,44.56859079989965
61.55042428,89.78467429989968
60.81318134,1.5588842698996643
,
82.63964229,64.45732976507466
46.52398053,6.08068493492533
28.54470492,72.30084373492534
74.3473486,79.49926073492534
48.31871443,17.865561415074666
20.8632763,68.08570336507464
69.99371535,9.01058483492534
19.12836215,28.19443086507468
33.23191265,15.046570204925331
67.50850177,26.754548824925337
11.17905789,73.50305983492532
54.44100327,82.99923556507466
62.09850807,66.06931726507466
61.68719341,43.73060766507464
61.55042427,88.94669116507467
60.81318133,0.720901135074655
,
82.63964229,63.44433517958899
46.52398053,7.093679520411001
28.54470491,73.31383832041101
74.3473486,80.51225532041101
48.31871442,16.852566829588994
20.86327629,67.07270877958896
69.99371535,10.02357942041101
19.12836215,27.181436279589008
33.23191264,16.059564790411002
67.50850177,27.767543410411008
11.17905788,74.516054420411
54.44100327,81.98624097958898
62.09850806,65.05632267958899
61.68719341,42.71761307958897
61.55042427,87.933696579589
60.81318133,0.2920934504110164
,
82.63964229,62.18180519654649
46.52398052,8.356209503453499
28.54470491,74.5763683034535
74.3473486,81.77478530345351
48.31871442,15.590036846546496
20.86327629,65.81017879654647
69.99371534,11.286109403453509
33.23191264,17.3220947734535
67.50850177,29.030073393453506
11.17905788,75.7785844034535
54.44100327,80.72371099654649
62.09850806,63.79379269654649
61.68719341,41.455083096546474
61.55042427,86.6711665965465
60.81318133,1.5546234334535143
,
82.63964229,60.5127814875687
46.52398052,10.025233212431289
28.5447049,76.2453920124313
74.34734859,83.4438090124313
48.31871442,13.921013137568707
20.86327628,64.14115508756868
69.99371534,12.955133112431298
33.23191263,18.99111848243129
67.50850176,30.699097102431296
11.17905787,77.44760811243128
54.44100326,79.0546872875687
62.09850806,62.1247689875687
61.6871934,39.786059387568685
61.55042427,85.00214288756871
60.81318132,3.223647142431304
,
82.63964229,58.34476449905995
46.52398051,12.193250200940042
28.5447049,78.41340900094005
74.34734859,85.61182600094006
20.86327628,61.97313809905992
69.99371534,15.123150100940052
33.23191263,21.159135470940043
67.50850176,32.86711409094005
11.17905787,79.61562510094004
54.44100326,76.88667029905994
62.09850805,59.95675199905995
61.6871934,37.61804239905993
61.55042426,82.83412589905996
60.81318132,5.3916641309400575
,
82.63964229,55.81071127462951
46.52398051,14.72730342537048
28.54470489,80.94746222537049
74.34734859,88.14587922537049
48.31871441,9.218942924629516
20.86327627,59.439084874629486
69.99371534,17.65720332537049
33.23191262,23.69318869537048
67.50850176,35.401167315370486
11.17905786,82.14967832537047
54.44100325,74.3526170746295
62.09850805,57.42269877462951
61.6871934,35.083989174629494
61.55042426,80.30007267462952
60.81318132,7.9257173553704945
,
82.63964229,52.81202264082839
46.52398051,17.725992059171602
28.54470489,83.94615085917161
74.34734859,88.85543214082838
20.86327627,56.44039624082836
69.99371534,20.655891959171612
33.23191262,26.691877329171604
