elevation,diff_azimuth
41.98793675,69.24144272170001
30.49269367,1.006474671700012
57.68630056,9.783836561700014
45.56460321,51.81580992170001
33.30511564,8.17623563170001
21.11719945,70.39696992170002
39.27004288,10.613207078299979
39.02775115,72.73613912170003
28.57374284,10.66782158170001
70.32679688,53.045030730299985
,
,
,
22.18102279,72.58391264740641
69.30778796,32.873832752593614
41.98793675,70.3065756525936
30.49269367,2.0716076025935948
57.68630056,10.848969492593596
45.56460322,52.88094285259359
33.30511564,9.241368562593593
21.11719945,71.4621028525936
39.27004288,9.548074147406396
39.02775115,73.80127205259362
28.57374284,11.732954512593594
70.32679688,51.9798977994064
,
,
,
22.18102279,71.62561207352661
69.30778796,33.83213332647341
41.98793675,71.26487622647339
30.49269367,3.0299081764733913
57.68630056,11.807270066473393
45.56460322,53.83924342647339
33.30511564,10.19966913647339
21.11719945,72.4204034264734
39.27004288,8.5897735735266
39.02775115,74.75957262647341
28.57374284,12.69125508647339
70.32679688,51.021597225526605
,
,
,
22.18102279,70.77114930562732
69.30778796,34.6865960943727
41.98793675,72.11933899437268
30.49269367,3.8843709443726837
57.68630056,12.661732834372685
45.56460322,54.69370619437268
21.11719945,73.27486619437269
39.27004288,7.735310805627307
39.02775115,75.6140353943727
28.57374284,13.545717854372683
70.32679688,50.16713445762731
,
,
,
22.18102279,70.0151289536679
69.30778796,35.442616446332124
41.98793675,72.8753593463321
30.49269367,4.640391296332105
57.68630056,13.417753186332106
45.56460322,55.4497265463321
21.11719945,74.03088654633211
39.27004289,6.979290453667886
39.02775115,76.37005574633213
28.57374284,14.301738206332104
70.32679688,49.41111410566789
,
,
,
22.18102279,69.31513134031837
69.30778796,36.14261405968165
41.98793676,73.57535695968163
30.49269367,5.340388909681629
57.68630056,14.11775079968163
45.56460322,56.149724159681625
33.30511564,12.510149869681626
21.11719945,74.73088415968164
39.27004289,6.279292840318362
39.02775116,77.07005335968165
28.57374284,15.001735819681628
70.32679688,48.71111649231837
,
,
,
22.18102279,68.65896893349003
69.30778796,36.79877646650999
41.98793676,74.23151936650997
30.49269367,5.996551316509972
57.68630056,14.773913206509974
45.56460322,56.80588656650997
33.30511564,13.16631227650997
21.11719945,75.38704656650998
39.27004289,5.623130433490019
39.02775116,77.72621576651
28.57374284,15.657898226509971
70.32679688,48.054954085490024
,
,
,
22.18102279,68.03843683545705
69.30778796,37.41930856454297
41.98793676,74.85205146454295
30.49269367,6.617083414542954
57.68630056,15.394445304542955
45.56460322,57.42641866454295
33.30511564,13.786844374542952
21.11719946,76.00757866454296
39.27004289,5.002598335457037
39.02775116,78.34674786454298
28.57374285,16.278430324542953
70.32679688,47.43442198745704
,
,
,
22.1810228,67.43931672638473
69.30778796,38.01842867361529
41.98793676,75.45117157361527
30.49269367,7.21620352361527
57.68630056,15.993565413615272
45.56460322,58.02553877361527
33.30511564,14.385964483615268
21.11719946,76.60669877361528
39.27004289,4.4034782263847205
39.02775116,78.9458679736153
28.57374285,16.87755043361527
70.32679688,46.835301878384726
,
,
,
22.1810228,66.8737571311616
69.30778796,38.583988268838425
41.98793676,76.0167311688384
30.49269368,7.7817631188384055
57.68630056,16.559125008838407
45.56460322,58.5910983688384
33.30511565,14.951524078838403
21.11719946,77.17225836883841
39.27004289,3.8379186311615854
39.02775116,79.51142756883843
28.57374285,17.443110028838404
70.32679688,46.26974228316159
,
,
,
22.1810228,66.31193398125225
69.30778796,39.14581141874777
41.98793676,76.57855431874775
30.49269368,8.34358626874775
57.68630057,17.12094815874775
45.56460322,59.152921518747746
33.30511565,15.513347228747747
21.11719946,77.73408151874776
39.27004289,3.2760954812522414
39.02775116,80.07325071874777
28.57374285,18.00493317874775
70.32679688,45.70791913325225
,
,
,
22.1810228,65.77013880528159
69.30778797,39.68760659471843
41.98793676,77.12034949471841
30.49269368,8.885381444718412
57.68630057,17.662743334718414
45.56460323,59.69471669471841
33.30511565,16.05514240471841
21.11719946,78.27587669471842
39.27004289,2.734300305281579
39.02775116,80.61504589471843
28.57374285,18.54672835471841
70.32679688,45.166123957281584
,
,
,
,
22.1810228,65.22300705710416
69.30778797,40.23473834289587
41.98793676,77.66748124289585
30.49269368,9.432513192895847
57.68630057,18.20987508289585
45.56460323,60.241848442895844
33.30511565,16.602274152895845
21.11719946,78.82300844289585
39.2700429,2.187168557104144
39.02775117,81.16217764289587
70.32679688,44.61899220910415
,
,
,
22.1810228,64.68625778176693
69.30778797,40.771487618233095
41.98793677,78.20423051823308
30.49269368,9.969262468233076
57.68630057,18.746624358233078
45.56460323,60.77859771823307
33.30511565,17.139023428233074
21.11719947,79.35975771823308
39.2700429,1.650419281766915
39.02775117,81.6989269182331
70.32679688,44.08224293376692
,
,
,
22.18102281,64.12425837053843
69.30778797,41.333487029461594
41.98793677,78.76622992946157
30.49269368,10.531261879461574
57.68630057,19.308623769461576
45.56460323,61.34059712946157
33.30511565,17.701022839461572
21.11719947,79.92175712946158
39.2700429,1.0884198705384165
39.02775117,82.2609263294616
70.32679688,43.52024352253842
,
,
,
22.18102281,63.52858539882641
69.30778797,41.929160001173614
41.98793677,79.3619029011736
30.49269369,11.126934851173594
57.68630057,19.904296741173596
45.56460323,61.93627010117359
7.656848886,49.9520058011736
33.30511566,18.296695811173592
21.11719947,80.5174301011736
39.2700429,0.4927468988263968
39.02775117,82.85659930117362
70.32679689,42.9245705508264
,
,
,
22.18102281,62.874140669931876
69.30778797,42.583604730068146
41.98793677,80.01634763006813
30.49269369,11.781379580068126
57.68630057,20.558741470068128
45.56460323,62.59071483006812
7.656848889,50.60645053006813
33.30511566,18.951140540068124
21.11719947,81.17187483006813
39.2700429,0.16169783006813532
39.02775117,83.51104403006815
28.57374286,21.442726490068125
70.32679689,42.27012582193187
,
,
,
,
22.18102281,62.20486881597611
69.30778797,43.25287658402391
41.98793677,80.68561948402389
30.49269369,12.45065143402389
57.68630057,21.22801332402389
45.56460324,63.259986684023886
33.30511566,19.620412394023887
21.11719948,81.8411466840239
39.27004291,0.8309696840238985
39.02775118,84.18031588402391
28.57374287,22.11199834402389
70.32679689,41.60085396797611
,
,
,
22.18102282,61.47698714877316
69.30778797,43.98075825122686
41.98793678,81.41350115122684
30.49269369,13.17853310122684
57.68630058,21.95589499122684
45.56460324,63.98786835122684
33.30511566,20.348294061226838
39.27004291,1.5588513512268491
39.02775118,84.90819755122686
28.57374287,22.83988001122684
70.32679689,40.87297230077316
,
,
,
,
22.18102282,60.755930291299194
69.30778797,44.70181510870083
41.98793678,82.13455800870081
30.4926937,13.899589958700808
57.68630058,22.67695184870081
45.56460324,64.7089252087008
33.30511567,21.069350918700806
39.27004291,2.2799082087008173
39.02775118,85.62925440870083
70.32679689,40.15191544329919
,
,
,
,
22.18102282,59.958043318902185
69.30778797,45.49970208109784
41.98793678,82.93244498109782
30.4926937,14.697476931097817
57.68630058,23.47483882109782
45.56460324,65.50681218109781
33.30511567,21.867237891097815
39.27004291,3.0777951810978266
39.02775118,86.42714138109784
70.32679689,39.35402847090218
,
,
,
,
22.18102282,59.141272200801325
69.30778798,46.3164731991987
41.98793678,83.74921609919868
30.4926937,15.514248049198677
57.68630058,24.29160993919868
45.56460325,66.32358329919867
33.30511567,22.684009009198675
39.27004292,3.8945662991986865
39.02775119,87.2439124991987
70.32679689,38.53725735280132
,
,
,
,
22.18102283,58.15028542689504
69.30778798,47.30745997310498
41.98793679,84.74020287310496
30.49269371,16.505234823104963
57.68630058,25.282596713104965
45.56460325,67.31457007310496
33.30511568,23.67499578310496
39.27004292,4.8855530731049726
70.32679689,37.54627057889503
,
,
,
,
22.18102283,57.274504640998316
69.30778798,48.183240759001706
41.98793679,85.61598365900169
30.49269371,17.381015609001686
57.68630059,26.158377499001688
45.56460325,68.19035085900168
33.30511568,24.550776569001684
39.27004292,5.761333859001695
28.57374288,27.042362519001685
70.3267969,36.67048979299831
,
,
,
,
22.18102283,56.26998667787814
69.30778798,49.187758722121885
41.98793679,86.62050162212186
30.49269371,18.385533572121865
57.68630059,27.162895462121867
45.56460325,69.19486882212186
39.27004293,6.765851822121874
28.57374289,28.046880482121864
70.3267969,35.66597182987813
,
,
,
,
22.18102284,55.09922857879894
69.30778798,50.35851682120108
41.98793679,87.79125972120106
30.49269371,19.55629167120106
57.68630059,28.33365356120106
45.56460326,70.36562692120106
39.27004293,7.936609921201068
28.57374289,29.217638581201058
70.3267969,34.49521373079894
,
,
,
,
22.18102284,54.039610800127264
69.30778798,51.41813459987276
41.9879368,88.85087749987274
30.49269372,20.61590944987274
57.68630059,29.39327133987274
45.56460326,71.42524469987274
39.27004293,8.996227699872748
28.57374289,30.277256359872737
70.3267969,33.43559595212726
,
,
,
,
22.18102284,52.913344853456294
69.30778799,52.54440054654373
41.9879368,89.9771434465437
30.49269372,21.742175396543708
57.68630059,30.51953728654371
45.56460326,72.5515106465437
33.30511569,28.911936356543706
39.27004294,10.122493646543717
28.5737429,31.403522306543707
70.3267969,32.30933000545629
,
,
,
,
22.18102285,51.82598098458243
69.30778799,53.63176441541759
41.9879368,88.93549268458243
30.49269373,22.829539265417573
57.6863006,31.606901155417575
45.56460327,73.63887451541757
33.3051157,29.99930022541757
39.27004294,11.209857515417582
28.5737429,32.49088617541757
70.3267969,31.221966136582424
,
,
,
,
22.18102285,50.775656082651665
69.30778799,54.68208931734836
41.98793681,87.88516778265166
30.49269373,23.879864167348337
57.6863006,32.65722605734834
45.56460327,74.68919941734833
33.3051157,31.049625127348335
39.27004294,12.260182417348346
28.57374291,33.541211077348336
70.3267969,30.17164123465166
,
,
,
,
22.18102286,49.66152282728672
69.30778799,55.796222572713305
41.98793681,86.77103452728672
30.49269373,24.993997422713285
57.6863006,33.77135931271329
45.56460327,75.80333267271328
33.3051157,32.16375838271328
39.27004295,13.374315672713294
28.57374291,34.655344332713284
70.32679691,29.05750797928671
,
,
,
,
22.18102286,48.55003136436176
69.30778799,56.907714035638264
41.98793681,85.65954306436176
30.49269374,26.105488885638245
57.6863006,34.882850775638246
45.56460328,76.91482413563824
33.30511571,33.27524984563824
39.27004295,14.485807135638254
28.57374291,35.766835795638244
70.32679691,27.94601651636175
,
,
,
,
22.18102286,47.255756261903116
69.30778799,58.201989138096906
41.98793682,84.36526796190311
30.49269374,27.399763988096886
57.68630061,36.17712587809689
45.56460328,78.20909923809688
33.30511571,34.569524948096884
39.27004295,15.780082238096895
28.57374292,37.061110898096885
70.32679691,26.65174141390311
,
,
,
22.18102287,45.96614387996192
69.30778799,59.4916015200381
41.98793682,83.07565557996192
30.49269374,28.689376370038083
57.68630061,37.466738260038085
45.56460328,79.49871162003808
33.30511571,35.85913733003808
39.27004296,17.069694620038092
28.57374292,38.35072328003808
70.32679691,25.362129031961913
,
,
,
22.18102287,44.63773048567907
69.307788,60.82001491432095
41.98793682,81.74724218567907
30.49269375,30.01778976432093
57.68630061,38.79515165432093
45.56460328,80.82712501432093
33.30511572,37.18755072432093
39.27004296,18.39810801432094
28.57374292,39.67913667432093
70.32679691,24.033715637679066
,
,
,
22.18102287,43.35141478475407
69.307788,62.10633061524595
41.98793683,80.46092648475407
30.49269375,31.304105465245932
57.68630061,40.081467355245934
45.56460329,82.11344071524593
33.30511572,38.47386642524593
21.11719954,79.30539928475406
39.27004296,19.68442371524594
28.57374293,40.96545237524593
70.32679691,22.747399936754064
,
,
,
22.18102288,42.20103552389668
69.307788,63.25670987610334
41.98793683,79.31054722389668
30.49269375,32.454484726103324
57.68630061,41.231846616103326
45.56460329,83.26381997610332
33.30511572,39.62424568610332
21.11719954,78.15502002389667
39.27004297,20.834802976103333
28.57374293,42.11583163610332
70.32679692,21.597020675896673
,
,
,
22.18102288,41.15851934078859
69.307788,64.29922605921143
41.98793683,78.26803104078859
30.49269376,33.497000909211415
57.68630062,42.27436279921142
45.56460329,84.30633615921141
33.30511573,40.66676186921141
21.11719955,77.11250384078858
39.27004297,21.877319159211424
28.57374293,43.158347819211414
70.32679692,20.55450449278858
,
,
,
,
9.964023693,51.74177338423385
22.18102288,40.40049208423386
69.307788,65.05725331576616
41.98793683,77.51000378423386
30.49269376,34.25502816576614
57.68630062,43.03239005576614
45.56460329,85.06436341576614
33.30511573,41.42478912576614
21.11719955,76.35447658423385
39.27004297,22.63534641576615
28.57374294,43.91637507576614
70.32679692,19.796477236233855
,
,
,
,
9.964023696,51.45137591716173
22.18102289,40.110094617161735
69.307788,65.34765078283829
41.98793684,77.21960631716173
30.49269376,34.54542563283827
57.68630062,43.32278752283827
45.5646033,85.35476088283826
33.30511573,41.715186592838265
21.11719955,76.06407911716173
39.27004298,22.925743882838276
28.57374294,44.206772542838266
70.32679692,19.50607976916173
,
,
,
,
9.964023699,51.728268523598445
22.18102289,40.38698722359845
69.307788,65.07075817640157
41.98793684,77.49649892359845
30.49269376,34.26853302640155
57.68630062,43.04589491640155
45.5646033,85.07786827640155
33.30511574,41.43829398640155
21.11719956,76.34097172359844
39.27004298,22.648851276401558
28.57374294,43.92987993640155
70.32679692,19.782972375598447
,
,
,
,
9.964023701,52.40542985219167
22.18102289,41.06414855219168
69.30778801,64.39359684780834
41.98793684,78.17366025219168
30.49269377,33.59137169780832
57.68630062,42.36873358780832
45.5646033,84.40070694780832
33.30511574,40.76113265780832
21.11719956,77.01813305219167
39.27004298,21.97168994780833
28.57374294,43.25271860780832
70.32679692,20.460133704191676
,
,
,
,
22.18102289,41.88775160452889
69.30778801,63.569993795471134
41.98793684,78.99726330452889
30.49269377,32.767768645471115
57.68630062,41.54513053547112
45.5646033,83.57710389547111
33.30511574,39.93752960547111
21.11719956,77.84173610452888
39.27004298,21.148086895471124
28.57374295,42.429115555471114
70.32679692,21.28373675652888
,
,
,
,
22.18102289,42.84176873224237
69.30778801,62.61597666775765
41.98793684,79.95128043224237
30.49269377,31.81375151775763
57.68630063,40.59111340775763
45.5646033,82.62308676775763
33.30511574,38.98351247775763
21.11719956,78.79575323224236
39.27004298,20.19406976775764
28.57374295,41.47509842775763
70.32679692,22.237753884242366
,
,
,
,
22.1810229,43.718386868315406
69.30778801,61.739358531684616
41.98793684,80.8278985683154
30.49269377,30.937133381684596
57.68630063,39.7144952716846
45.56460331,81.74646863168459
33.30511574,38.106894341684594
21.11719956,79.6723713683154
39.27004299,19.317451631684605
28.57374295,40.598480291684595
70.32679692,23.1143720203154
,
,
,
,
22.1810229,44.561699689652244
69.30778801,60.89604571034778
41.98793685,81.67121138965224
30.49269377,30.09382056034776
57.68630063,38.87118245034776
45.56460331,80.90315581034776
33.30511575,37.263581520347756
21.11719957,80.51568418965223
39.27004299,18.474138810347768
28.57374295,39.75516747034776
70.32679692,23.957684841652238
,
,
,
,
22.39862992,45.222761513342164
69.3817358,59.645711886657864
42.14266078,82.49137031334216
30.38408748,29.296926186657842
57.48551534,38.18955782665783
45.77408767,80.43763138665781
33.33581523,36.360246906657835
21.34693031,81.24940771334217
39.02040131,17.704171486657827
28.37295351,39.352345046657845
70.26114449,23.739389445342162
,
,
,
,
22.39862992,45.55754565425792
69.3817358,59.310927745742106
42.14266078,82.82615445425792
30.38408748,28.962142045742084
57.48551534,37.854773685742074
45.77408767,80.10284724574205
33.33581523,36.02546276574208
21.34693031,81.58419185425792
39.02040131,17.36938734574207
28.37295351,39.01756090574209
70.26114449,24.07417358625792
,
,
,
,
22.39862992,45.61315407461018
69.3817358,59.25531932538985
42.14266079,82.88176287461017
30.38408748,28.906533625389827
57.48551534,37.79916526538982
45.77408767,80.0472388253898
33.33581523,35.96985434538982
21.34693031,81.63980027461018
39.02040131,17.313778925389812
28.37295351,38.96195248538983
70.26114449,24.129782006610178
,
,
,
,
22.39862992,45.47496119250417
69.3817358,59.39351220749586
42.14266079,82.74356999250416
30.38408748,29.044726507495838
57.48551534,37.93735814749583
45.77408767,80.18543170749581
33.33581523,36.10804722749583
21.34693032,81.50160739250417
39.02040131,17.451971807495823
28.37295351,39.10014536749584
70.26114449,23.991589124504166
,
,
,
,
10.05508893,56.62566990934721
22.39862992,45.1870484093472
69.3817358,59.68142499065283
42.14266079,82.4556572093472
30.38408748,29.332639290652807
57.48551535,38.2252709306528
45.77408767,80.47334449065278
33.33581523,36.3959600106528
21.34693032,81.2136946093472
39.02040132,17.739884590652792
28.37295351,39.38805815065281
70.26114449,23.703676341347197
,
,
,
,
10.05508893,56.238992576618216
22.39862992,44.800371076618205
69.3817358,60.06810232338182
42.14266079,82.0689798766182
30.38408748,29.7193166233818
57.48551535,38.61194826338179
45.77408767,80.86002182338177
33.33581523,36.78263734338179
21.34693032,80.82701727661821
39.02040132,18.126561923381786
28.37295351,39.774735483381804
70.26114449,23.316999008618204
,
,
,
,
10.05508893,55.92329909791249
22.39862992,44.48467759791248
69.3817358,60.38379580208755
42.14266079,81.75328639791248
30.38408748,30.035010102087526
57.48551535,38.927641742087516
45.77408767,81.1757153020875
33.33581523,37.09833082208752
21.34693032,80.51132379791248
39.02040132,18.44225540208751
28.37295351,40.09042896208753
70.26114449,23.00130552991248
,
,
,
10.05508893,55.61528569168286
22.39862992,44.176664191682846
69.3817358,60.69180920831718
42.14266079,81.44527299168284
30.38408748,30.34302350831716
57.48551535,39.23565514831715
45.77408767,81.48372870831713
33.33581523,37.40634422831715
21.34693032,80.20331039168285
39.02040132,18.750268808317145
70.26114449,22.693292123682845
,
,
,
,
22.39862992,44.020286658787484
69.3817358,60.848186741212544
42.14266079,81.28889545878748
30.38408748,30.499401041212522
57.48551535,39.39203268121251
45.77408767,81.6401062412125
33.33581523,37.562721761212515
21.34693032,80.04693285878749
39.02040132,18.906646341212507
28.37295351,40.554819901212525
70.26114449,22.536914590787482
,
,
,
,
22.39862992,43.98546823036628
69.3817358,60.88300516963375
42.14266079,81.25407703036628
30.38408748,30.534219469633726
57.48551534,39.426851109633716
45.77408767,81.6749246696337
33.33581523,37.59754018963372
21.34693032,80.01211443036628
39.02040131,18.94146476963371
70.26114449,22.50209616236628
,
,
,
22.39862992,43.96872246664714
69.3817358,60.89975093335289
42.14266079,81.23733126664713
30.38408748,30.55096523335287
57.48551534,39.44359687335286
45.77408767,81.69167043335284
33.33581523,37.61428595335286
21.34693031,79.99536866664714
39.02040131,18.958210533352855
70.26114449,22.485350398647135
,
,
,
,
22.39862992,43.983467668625224
69.3817358,60.885005731374804
42.14266079,81.25207646862522
30.38408748,30.536220031374782
57.48551534,39.42885167137477
45.77408767,81.67692523137475
33.33581523,37.599540751374775
21.34693031,80.01011386862523
39.02040131,18.943465331374767
70.26114449,22.500095600625222
,
,
,
,
22.39862992,44.034853623010406
69.3817358,60.83361977698962
42.14266078,81.3034624230104
30.38408748,30.4848340769896
57.48551534,39.37746571698959
45.77408767,81.62553927698957
33.33581523,37.54815479698959
21.34693031,80.06149982301041
39.02040131,18.892079376989585
70.26114449,22.551481555010405
,
,
,
,
22.39862992,44.106377503038914
69.3817358,60.762095896961114
42.14266078,81.37498630303891
30.38408748,30.413310196961092
57.48551534,39.30594183696108
45.77408767,81.55401539696106
33.33581523,37.476630916961085
21.34693031,80.13302370303892
39.02040131,18.820555496961077
70.26114449,22.623005435038912
,
,
,
,
22.39862991,44.18379336421333
69.3817358,60.6846800357867
42.14266078,81.45240216421332
30.38408748,30.335894335786676
57.48551534,39.22852597578667
45.77408767,81.47659953578665
33.33581523,37.39921505578667
21.34693031,80.21043956421333
39.02040131,18.74313963578666
70.26114449,22.700421296213328
,
,
,
,
22.39862991,44.29273032245703
69.3817358,60.575743077542995
42.14266078,81.56133912245703
30.38408748,30.226957377542973
57.48551534,39.119589017542964
45.77408767,81.36766257754294
21.34693031,80.31937652245703
39.02040131,18.63420267754296
70.26114449,22.80935825445703
,
,
,
,
22.39862991,44.48637907040518
69.3817358,60.38209432959485
42.14266078,81.75498787040517
30.38408748,30.033308629594828
57.48551534,38.92594026959482
45.77408766,81.1740138295948
21.34693031,80.51302527040518
39.02040131,18.440553929594813
28.37295351,40.08872748959483
70.26114449,23.003007002405177
,
,
,
,
22.39862991,44.731618155644185
69.3817358,60.13685524435584
42.14266078,82.00022695564418
30.38408748,29.78806954435582
57.48551534,38.68070118435581
45.77408766,80.92877474435579
21.34693031,80.75826435564419
39.02040131,18.195314844355806
28.37295351,39.843488404355824
70.26114449,23.248246087644183
,
,
,
,
22.39862991,44.974747156825
69.3817358,59.893726243175024
42.14266078,82.243355956825
30.38408748,29.544940543175002
57.48551534,38.43757218317499
45.77408766,80.68564574317497
21.34693031,81.001393356825
39.02040131,17.952185843174988
28.37295351,39.600359403175005
70.26114449,23.491375088825002
,
,
,
22.39862991,45.24097789382955
69.3817358,59.627495506170476
42.14266078,82.50958669382955
30.38408748,29.278709806170454
57.48551534,38.171341446170445
45.77408766,80.41941500617042
21.34693031,81.26762409382955
39.02040131,17.68595510617044
28.3729535,39.33412866617046
70.26114449,23.75760582582955
,
,
,
22.39862991,45.51179875641225
69.3817358,59.35667464358778
42.14266078,82.78040755641224
30.38408748,29.00788894358776
57.48551534,37.90052058358775
45.77408766,80.14859414358773
21.34693031,81.53844495641225
39.02040131,17.415134243587744
28.3729535,39.06330780358776
70.26114449,24.028426688412246
,
,
,
,
22.39862991,45.79470231951922
69.3817358,59.07377108048081
42.14266078,83.06331111951921
57.48551534,37.61761702048078
45.77408766,79.86569058048076
21.34693031,81.82134851951922
39.02040131,17.132230680480774
28.3729535,38.78040424048079
70.26114448,24.311330251519216
,
,
,
,
22.39862991,46.07813719580503
69.3817358,58.790336204195
42.14266078,83.34674599580502
57.48551534,37.33418214419497
45.77408766,79.58225570419495
21.3469303,82.10478339580503
39.02040131,16.848795804194964
28.3729535,38.49696936419498
70.26114448,24.594765127805026
,
,
,
,
22.39862991,46.352009568796404
69.38173579,58.51646383120362
42.14266078,83.6206183687964
57.48551534,37.06030977120359
45.77408766,79.30838333120357
21.3469303,82.3786557687964
39.0204013,16.574923431203587
28.3729535,38.223096991203604
70.26114448,24.868637500796403
,
,
,
,
22.39862991,46.59735624535659
69.38173579,58.271117154643434
42.14266078,83.86596504535659
57.48551534,36.8149630946434
45.77408766,79.06303665464338
21.3469303,82.6240024453566
39.0204013,16.329576754643398
28.3729535,37.977750314643416
70.26114448,25.113984177356592
,
,
,
22.39862991,46.898864392490225
69.38173579,57.9696090075098
42.14266078,84.16747319249022
57.48551534,36.51345494750977
45.77408766,78.76152850750975
21.3469303,82.92551059249023
39.0204013,16.028068607509766
28.3729535,37.676242167509784
70.26114448,25.415492324490224
,
,
,
22.39862991,47.17515353937415
69.38173579,57.69331986062588
42.14266078,84.44376233937415
30.38408747,27.344534160625855
57.48551534,36.237165800625846
45.77408766,78.48523936062583
33.33581522,34.40785488062585
21.3469303,83.20179973937415
39.0204013,15.75177946062584
28.3729535,37.39995302062586
70.26114448,25.69178147137415
,
,
,
22.3986299,47.46741235222282
69.38173579,57.401061047777205
42.14266077,84.73602115222282
30.38408747,27.052275347777183
57.48551534,35.94490698777717
45.77408766,78.19298054777715
33.33581522,34.115596067777176
21.3469303,83.49405855222282
39.0204013,15.459520647777168
28.3729535,37.107694207777186
70.26114448,25.98404028422282
,
,
,
22.3986299,47.70167604633832
69.38173579,57.16679735366171
42.14266077,84.97028484633832
30.38408747,26.818011653661685
57.48551534,35.710643293661676
45.77408766,77.95871685366166
33.33581522,33.88133237366168
21.3469303,83.72832224633832
39.0204013,15.22525695366167
28.3729535,36.87343051366169
70.26114448,26.21830397833832
,
,
,
22.3986299,47.98633437358876
69.38173579,56.88213902641127
42.14266077,85.25494317358876
30.38408747,26.533353326411245
57.48551534,35.425984966411235
45.77408766,77.67405852641122
33.33581522,33.59667404641124
21.3469303,84.01298057358876
39.0204013,14.94059862641123
28.3729535,36.58877218641125
70.26114448,26.50296230558876
,
,
,
,
22.3986299,48.172092773116276
69.38173579,56.69638062688375
42.14266077,85.44070157311627
30.38408747,26.34759492688373
57.48551534,35.24022656688372
45.77408766,77.4883001268837
33.33581522,33.41091564688372
21.3469303,84.19873897311628
39.0204013,14.754840226883715
28.3729535,36.40301378688373
70.26114448,26.688720705116275
,
,
,
,
22.3986299,48.46406471551842
69.38173579,56.40440868448161
42.14266077,85.73267351551841
30.38408747,26.055622984481587
57.48551534,34.94825462448158
45.77408766,77.19632818448156
33.33581522,33.11894370448158
21.3469303,84.49071091551842
39.0204013,14.462868284481573
28.3729535,36.11104184448159
70.26114448,26.980692647518417
,
,
,
,
22.3986299,48.61988839027504
69.38173579,56.24858500972499
42.14266077,85.88849719027503
30.38408747,25.89979930972497
57.48551534,34.79243094972496
45.77408766,77.04050450972494
33.33581522,32.96312002972496
21.3469303,84.64653459027504
39.0204013,14.307044609724954
28.3729535,35.95521816972497
70.26114448,27.136516322275035
,
,
,
,
22.3986299,48.90379618295583
69.38173579,55.9646772170442
42.14266077,86.17240498295583
30.38408747,25.615891517044176
57.48551534,34.508523157044166
45.77408766,76.75659671704415
33.33581522,32.67921223704417
21.3469303,84.93044238295583
39.0204013,14.023136817044161
28.3729535,35.67131037704418
70.26114448,27.42042411495583
,
,
,
,
22.3986299,49.095959409783006
69.38173579,55.77251399021702
42.14266077,86.364568209783
30.38408747,25.423728290217
57.48551534,34.31635993021699
45.77408766,76.56443349021697
33.33581522,32.48704901021699
21.3469303,85.12260560978301
39.0204013,13.830973590216985
28.3729535,35.479147150217
70.26114448,27.612587341783005
,
,
,
,
22.3986299,49.321843754953704
69.38173579,55.54662964504632
42.14266078,86.5904525549537
30.38408747,25.1978439450463
57.48551534,34.09047558504629
45.77408766,76.33854914504627
33.33581522,32.261164665046294
21.3469303,85.3484899549537
39.0204013,13.605089245046287
28.3729535,35.253262805046305
70.26114448,27.838471686953703
,
,
,
,
22.39862991,49.41616237247865
69.38173579,55.452311027521375
42.14266078,86.68477117247865
30.38408747,25.103525327521353
57.48551534,33.996156967521344
45.77408766,76.24423052752132
33.33581522,32.16684604752135
21.3469303,85.44280857247865
39.0204013,13.510770627521339
28.3729535,35.15894418752136
70.26114448,27.93279030447865
,
,
,
,
22.39862991,49.58114203838119
69.38173579,55.28733136161884
42.14266078,86.84975083838118
30.38408747,24.938545661618818
57.48551534,33.83117730161881
45.77408766,76.07925086161879
33.33581522,32.00186638161881
21.3469303,85.60778823838119
39.0204013,13.345790961618803
28.3729535,34.99396452161882
70.26114448,28.097769970381187
,
,
,
,
22.39862991,49.63696376290608
69.38173579,55.23150963709395
42.14266078,86.90557256290607
30.38408747,24.882723937093928
57.48551534,33.77535557709392
45.77408766,76.0234291370939
33.33581522,31.94604465709392
21.3469303,85.66360996290608
39.0204013,13.289969237093914
70.26114448,28.153591694906076
,
,
,
,
22.39862991,49.7080494461124
69.3817358,55.16042395388763
42.14266078,86.9766582461124
30.38408747,24.811638253887608
57.48551534,33.7042698938876
45.77408766,75.95234345388758
33.33581522,31.8749589738876
21.34693031,85.7346956461124
39.02040131,13.218883553887594
28.3729535,34.86705711388761
70.26114448,28.224677378112396
,
,
,
,
22.39862991,49.81277112126003
69.3817358,55.05570227874
42.14266078,87.08137992126002
30.38408748,24.70691657873998
57.48551534,33.59954821873997
45.77408766,75.84762177873995
33.33581522,31.77023729873997
21.34693031,85.83941732126003
39.02040131,13.114161878739964
28.3729535,34.76233543873998
70.26114449,28.329399053260026
,
,
,
,
22.39862991,49.86591389168001
69.3817358,55.00255950832002
42.14266078,87.13452269168
30.38408748,24.653773808319997
57.48551534,33.54640544831999
45.77408766,75.79447900831997
21.34693031,85.89256009168001
39.02040131,13.061019108319982
28.37295351,34.70919266832
70.26114449,28.382541823680008
,
,
,
,
22.39862991,49.942013669115795
69.3817358,54.92645973088423
42.14266078,87.21062246911579
30.38408748,24.57767403088421
57.48551534,33.4703056708842
45.77408766,75.71837923088418
21.34693031,85.9686598691158
39.02040131,12.984919330884196
28.37295351,34.633092890884214
70.26114449,28.458641601115794
,
,
,
,
