elevation,diff_azimuth
59.01633188,68.23730847866531
18.57479523,66.39236502133468
,
,
22.67194469,59.01633117002095
27.50647299,11.475254260020947
85.18402168,74.95812312997907
32.87209192,58.368832370020925
49.63307378,83.02309847002095
48.96211597,24.538224670020952
35.54315193,46.27335737002096
17.97849033,38.06133097002095
17.96759304,85.47525762997907
76.47908561,9.717575059979048
40.34343999,21.575255099979046
59.01633187,73.26864997002096
18.57479521,61.361023529979036
,
,
22.67194467,64.73190837611989
27.50647298,17.19083146611989
85.18402168,69.24254592388013
32.87209191,64.08440957611987
49.63307377,88.7386756761199
48.96211596,30.253801876119894
35.54315192,51.9889345761199
17.97849032,43.77690817611989
17.96759302,79.75968042388013
76.47908561,4.0019978538801055
40.34343998,15.859677893880104
59.01633186,78.9842271761199
18.5747952,55.645446323880094
,
22.67194466,70.79713037632033
27.50647297,23.256053466320324
85.18402167,63.177323923679694
32.8720919,70.1496315763203
49.63307376,85.19610232367967
48.96211595,36.31902387632033
15.37109001,26.380864123679657
35.54315191,58.05415657632034
17.97849031,49.842130176320325
17.96759301,73.69445842367969
76.4790856,2.06322414632033
40.34343997,9.794455893679668
59.01633185,85.04944917632034
18.57479519,49.58022432367966
,
,
22.67194465,77.20471462024116
27.50647296,29.66363771024116
85.18402167,56.76973967975886
32.87209188,76.55721582024114
49.63307375,78.78851807975883
48.96211595,42.72660812024117
15.37109,19.97327987975882
35.5431519,64.46174082024118
17.9784903,56.24971442024116
17.967593,67.28687417975885
76.4790856,8.470808390241167
40.34343996,3.386871649758831
59.01633185,88.54296657975883
18.57479518,43.17264007975882
,
,
22.67194464,83.6516281343564
27.50647295,36.1105512243564
85.18402167,50.32282616564362
32.87209187,83.00412933435638
49.63307374,72.34160456564359
48.96211594,49.173521634356405
15.37108999,13.526366365643582
35.54315189,70.90865433435641
17.97849028,62.6966279343564
17.96759299,60.839960665643616
76.4790856,14.917721904356405
40.34343995,3.060041864356407
59.01633184,82.09605306564359
18.57479517,36.72572656564358
,
,
22.67194463,89.86094414919418
85.18402167,44.11351015080584
32.87209186,89.21344534919416
49.63307374,66.13228855080581
48.96211593,55.38283764919419
35.54315188,77.1179703491942
17.97849027,68.90594394919418
17.96759297,54.630644650805834
76.47908559,21.127037919194187
59.01633183,75.8867370508058
18.57479515,30.5164105508058
,
,
22.67194462,84.38516965611453
27.50647292,48.07375343388547
85.18402167,38.35962395611455
32.87209185,85.03266845611455
49.63307373,60.37840235611452
48.96211592,61.13672384388548
35.54315187,82.87185654388549
17.97849026,74.65983014388547
17.96759296,48.876758456114544
76.47908559,26.880924113885477
40.34343993,15.023244073885479
59.01633182,70.13285085611452
18.57479514,24.76252435611451
,
,
22.67194461,79.11769836637026
27.50647291,53.341224723629736
85.18402167,33.09215266637028
32.87209184,79.76519716637029
49.63307372,55.110931066370256
48.96211591,66.40419513362974
35.54315186,88.13932783362975
17.97849025,79.92730143362974
17.96759295,43.60928716637028
76.47908559,32.14839540362974
40.34343991,20.290715363629744
59.01633182,64.86537956637025
18.57479513,19.495053066370247
,
,
,
22.6719446,74.4269091955201
27.5064729,58.0320138944799
85.18402167,28.401363495520116
32.87209183,75.07440799552012
49.63307371,50.42014189552009
48.9621159,71.09498430447991
35.54315185,87.16988299552008
17.97849024,84.6180906044799
76.47908558,36.83918457447991
40.3434399,24.98150453447991
59.01633181,60.174590395520084
18.57479512,14.80426389552008
,
,
,
22.67194459,70.16264304183787
27.50647289,62.29628004816213
85.18402167,24.137097341837887
32.87209182,70.81014184183789
29.42912098,37.315297098162134
49.6330737,46.15587574183786
48.96211589,75.35925045816214
15.37108993,12.65936245816215
35.54315184,82.90561684183785
17.97849022,88.88235675816213
76.47908558,41.10345072816214
40.34343989,29.24577068816214
59.0163318,55.910324241837856
18.57479511,10.539997741837851
,
,
,
22.67194457,66.50454558903371
27.50647288,65.95437750096629
85.18402167,20.47899988903373
32.87209181,67.15204438903373
49.63307369,42.497778289033704
48.96211588,79.0173479109663
15.37108992,16.317459910966306
35.54315183,79.2475193890337
17.97849021,87.45954578903371
17.96759292,30.996134389033728
76.47908558,44.761548180966294
40.34343988,32.903868140966296
59.01633179,52.2522267890337
18.57479509,6.881900289033695
,
,
,
22.67194456,63.35531508944038
27.50647287,69.10360800055962
85.18402166,17.3297693894404
32.8720918,64.0028138894404
49.63307368,39.348547789440374
48.96211588,82.16657841055962
15.37108991,19.466690410559636
35.54315182,76.09828888944037
17.9784902,84.31031528944038
76.47908557,47.91077868055962
40.34343987,36.053098640559625
59.01633179,49.10299628944037
18.57479508,3.732669789440365
,
,
,
22.67194455,60.80364725737306
27.50647286,71.65527583262694
85.18402166,14.778101557373077
32.87209179,61.45114605737308
49.63307368,36.79687995737305
48.96211587,84.71824624262695
15.3710899,22.01835824262696
35.54315181,73.54662105737305
17.97849019,81.75864745737306
17.96759289,25.295236057373074
76.47908557,50.46244651262695
40.34343986,38.60476647262695
59.01633178,46.551328457373046
18.57479507,1.1810019573730415
,
,
,
22.67194454,58.64304095657789
27.50647285,73.81588213342211
85.18402166,12.61749525657791
32.87209178,59.290539756577914
49.63307367,34.636273656577885
48.96211586,86.87885254342211
35.5431518,71.38601475657788
17.97849018,79.59804115657789
17.96759288,23.134629756577908
76.47908557,52.62305281342211
40.34343985,40.765372773422115
59.01633177,44.39072215657788
18.57479506,0.9796043434221247
,
,
,
22.67194453,56.7560418887019
27.50647284,75.70288120129811
85.18402166,10.73049618870192
32.87209177,57.40354068870192
49.63307366,32.749274588701894
48.96211585,88.7658516112981
35.54315179,69.49901568870189
17.97849017,77.7110420887019
17.96759287,21.247630688701918
76.47908556,54.510051881298125
40.34343984,42.65237184129808
59.01633177,42.50372308870189
18.57479505,2.866603411298115
,
,
,
22.67194452,54.95815221015195
27.50647283,77.50077087984806
85.18402166,8.93260651015197
32.87209176,55.60565101015197
29.42912092,52.519787929848064
49.63307365,30.951384910151944
48.96211584,89.43625871015195
35.54315178,67.70112601015194
17.97849016,75.91315241015195
17.96759286,19.449741010151968
76.47908556,56.307941559848075
40.34343983,44.45026151984803
59.01633176,40.70583341015194
18.57479504,4.664493089848065
,
,
,
22.67194451,53.53035630343092
27.50647282,78.92856678656909
85.18402166,7.50481060343094
32.87209175,54.17785510343094
29.42912091,53.947583836569095
49.63307364,29.523589003430914
48.96211583,88.00846280343092
15.37108986,29.291649196569097
35.54315177,66.27333010343091
17.97849014,74.48535650343092
17.96759285,18.021945103430937
76.47908556,57.735737466569105
40.34343982,45.87805742656906
59.01633175,39.27803750343091
18.57479503,6.092288996569096
,
,
,
27.50647281,79.97391402889389
85.18402166,6.459463361106145
32.87209174,53.13250786110615
29.4291209,54.99293107889389
49.63307364,28.47824176110612
48.96211583,86.96311556110612
15.37108985,30.33699643889389
35.54315176,65.22798286110611
17.97849013,73.44000926110613
17.96759284,16.976597861106143
76.47908555,58.7810847088939
40.34343982,46.92340466889391
59.01633175,38.232690261106114
18.57479502,7.13763623889389
,
,
22.67194449,51.38300509779421
27.50647279,81.0759179922058
85.18402166,5.35745939779423
32.87209173,52.03050389779423
29.42912088,56.094935042205805
49.63307362,27.376237797794204
48.96211581,85.8611115977942
15.37108983,31.439000402205806
35.54315174,64.1259788977942
17.97849012,72.33800529779421
76.47908555,59.883088672205815
40.3434398,48.02540863220577
59.01633174,37.1306862977942
18.574795,8.239640202205806
,
,
,
22.67194447,50.85287746323999
27.50647278,81.60604562676002
85.18402165,4.827331763240011
32.87209171,51.500376263240014
49.63307361,26.846110163239985
48.9621158,85.33098396323999
35.54315173,63.59585126323998
17.9784901,71.80787766323999
17.9675928,15.344466263240008
76.47908554,60.413216306760035
40.34343979,48.55553626675999
59.01633173,36.60055866323998
18.57479498,8.769767836760025
,
,
,
22.67194446,50.719975679889416
27.50647277,81.7389474101106
85.18402165,4.694429979889435
32.8720917,51.36747447988944
49.6330736,26.71320837988941
48.96211579,85.19808217988941
35.54315172,63.4629494798894
17.97849009,71.67497587988942
17.96759279,15.211564479889432
76.47908554,60.54611809011061
40.34343978,48.68843805011056
59.01633172,36.467656879889404
18.57479497,8.9026696201106
,
,
22.67194445,50.60564016580574
27.50647276,81.85328292419427
85.18402165,4.580094465805757
32.87209169,51.25313896580576
49.6330736,26.59887286580573
48.96211579,85.08374666580573
35.54315171,63.348613965805725
17.97849008,71.56064036580574
17.96759278,15.097228965805755
76.47908554,60.66045360419429
40.34343977,48.80277356419424
59.01633171,36.353321365805726
18.57479496,9.017005134194278
,
,
27.50647275,81.96668885970399
85.18402165,4.4666885302960395
32.87209168,51.13973303029604
49.63307359,26.485466930296013
48.96211578,84.97034073029602
35.5431517,63.23520803029601
17.97849007,71.44723443029602
17.96759277,14.983823030296037
76.47908553,60.773859539704006
40.34343976,48.91617949970396
59.01633171,36.23991543029601
18.57479495,9.130411069703996
,
,
,
22.67194443,50.28391312710497
27.50647274,82.17500996289505
85.18402165,4.258367427104986
32.87209168,50.93141192710499
49.63307358,26.27714582710496
48.96211577,84.76201962710496
15.37108977,32.53809237289505
35.54315169,63.026886927104954
17.97849006,71.23891332710497
17.96759276,14.775501927104983
76.47908553,60.98218064289506
40.34343975,49.12450060289507
59.0163317,36.031594327104955
18.57479494,9.33873217289505
,
,
,
22.67194442,50.17664278837944
27.50647273,82.28228030162057
85.18402165,4.1510970883794585
32.87209167,50.82414158837946
49.63307357,26.169875488379432
48.96211576,84.65474928837943
15.37108976,32.64536271162058
35.54315168,62.91961658837943
17.97849005,71.13164298837944
17.96759275,14.668231588379456
76.47908553,61.08945098162059
40.34343974,49.23177094162054
59.01633169,35.92432398837943
18.57479493,9.446002511620577
,
,
27.50647272,82.40531274343272
85.18402165,4.028064646567316
32.87209166,50.70110914656732
49.63307357,26.04684304656729
48.96211576,84.53171684656729
35.54315167,62.796584146567284
17.97849004,71.0086105465673
17.96759274,14.545199146567313
76.47908553,61.21248342343273
40.34343973,49.35480338343268
59.01633169,35.801291546567285
18.57479492,9.56903495343272
,
,
22.6719444,49.91111329052259
27.50647271,82.54780979947742
85.18402165,3.885567590522612
32.87209165,50.558612090522615
49.63307356,25.904345990522586
48.96211575,84.38921979052259
15.37108974,32.910892209477424
35.54315167,62.65408709052258
17.97849003,70.8661134905226
17.96759273,14.40270209052261
76.47908552,61.35498047947743
40.34343972,49.497300439477385
59.01633168,35.65879449052258
18.57479491,9.711532009477423
,
,
,
27.5064727,82.69892696446715
85.18402165,3.7344504255328843
32.87209164,50.40749492553289
49.63307355,25.753228825532858
48.96211574,84.23810262553286
15.37108973,33.06200937446715
35.54315166,62.50296992553285
17.97849002,70.71499632553287
17.96759272,14.251584925532882
76.47908552,61.50609764446716
40.34343971,49.64841760446711
59.01633167,35.50767732553285
18.5747949,9.862649174467151
,
,
,
27.50647269,82.90805358641768
85.18402164,3.525323803582353
32.87209163,50.198368303582356
29.42912078,57.92707063641768
49.63307354,25.544102203582327
48.96211573,84.02897600358233
35.54315164,62.29384330358232
17.97849,70.50586970358233
17.96759271,14.04245830358235
76.47908552,61.71522426641769
40.3434397,49.857544226417644
59.01633166,35.29855070358232
18.57479489,10.071775796417683
,
,
,
85.18402164,3.387192178902069
32.87209162,50.06023667890207
29.42912077,58.065202261097966
49.63307353,25.405970578902043
48.96211572,83.89084437890205
35.54315164,62.15571167890204
17.97848999,70.36773807890205
17.9675927,13.904326678902066
76.47908551,61.853355891097976
40.34343969,49.995675851097985
59.01633166,35.16041907890204
18.57479488,10.209907421097967
,
,
27.50647267,83.19488483763399
85.18402164,3.23849255236604
32.87209161,49.91153705236604
29.42912076,58.213901887633995
49.63307353,25.257270952366014
48.96211571,83.74214475236602
35.54315163,62.00701205236601
17.96759269,13.755627052366037
76.47908551,62.002055517634005
40.34343968,50.14437547763396
59.01633165,35.01171945236601
18.57479487,10.358607047633996
,
,
,
22.67194435,49.2430258757453
27.50647266,83.21589721425471
85.18402164,3.2174801757453224
32.8720916,49.890524675745326
29.42912075,58.23491426425471
49.63307352,25.236258575745296
48.96211571,83.7211323757453
35.54315162,61.98599967574529
17.97848997,70.1980260757453
17.96759268,13.73461467574532
76.47908551,62.02306789425472
40.34343968,50.16538785425473
59.01633165,34.99070707574529
18.57479486,10.379619424254713
,
,
,
22.67194434,49.193864690397646
27.50647265,83.26505839960237
85.18402164,3.1683189903976654
32.87209159,49.84136349039767
29.42912074,58.28407544960237
49.63307351,25.18709739039764
48.9621157,83.67197119039764
35.54315161,61.93683849039763
17.96759267,13.685453490397663
76.4790855,62.07222907960238
40.34343967,50.21454903960239
59.01633164,34.941545890397634
18.57479485,10.42878060960237
,
,
,
27.50647264,83.18504489459036
85.18402164,3.24833249540967
32.87209158,49.92137699540967
29.42912074,58.204061944590364
49.63307351,25.267110895409644
48.96211569,83.75198469540965
15.37108967,33.548127304590366
35.5431516,62.01685199540964
17.97848996,70.22887839540965
17.96759266,13.765466995409668
76.4790855,61.992215574590375
40.34343966,50.13453553459033
59.01633163,35.02155939540964
18.57479484,10.348767104590365
,
,
,
22.67194433,49.395281976446284
27.50647263,83.06364111355373
85.18402164,3.3697362764463037
32.87209157,50.04278077644631
29.42912073,58.08265816355373
49.6330735,25.388514676446277
48.96211569,83.87338847644628
15.37108966,33.42672352355373
35.54315159,62.13825577644627
17.97848995,70.35028217644629
17.96759265,13.886870776446301
76.4790855,61.87081179355374
40.34343965,50.013131753553694
59.01633163,35.14296317644627
18.57479483,10.227363323553732
,
,
,
22.67194432,49.6128800623479
27.50647263,82.84604302765212
85.18402164,3.5873343623479172
32.87209157,50.26037886234792
29.42912072,57.86506007765212
49.63307349,25.60611276234789
48.96211568,84.0909865623479
35.54315159,62.355853862347885
17.97848994,70.5678802623479
17.96759264,14.104468862347915
76.4790855,61.65321370765213
40.34343964,49.79553366765208
59.01633162,35.360561262347886
18.57479482,10.009765237652118
,
,
,
27.50647262,82.63694022965461
85.18402164,3.7964371603454197
32.87209156,50.46948166034542
29.42912071,57.655957279654615
49.63307349,25.815215560345393
48.96211567,84.3000893603454
35.54315158,62.56495666034539
17.97848993,70.7769830603454
17.96759263,14.313571660345417
76.47908549,61.444110909654626
40.34343963,49.58643086965458
59.01633162,35.56966406034539
18.57479481,9.800662439654616
,
,
,
22.6719443,50.052244330411185
27.50647261,82.40667875958883
85.18402164,4.026698630411204
32.87209155,50.69974313041121
29.4291207,57.42569580958883
49.63307348,26.045477030411178
48.96211567,84.53035083041118
17.97848992,71.00724453041119
17.96759262,14.543833130411201
76.47908549,61.21384943958884
40.34343963,49.356169399588794
59.01633161,35.79992553041117
18.5747948,9.570400969588832
,
,
,
22.67194429,50.31242724256376
27.5064726,82.14649584743626
85.18402163,4.286881542563776
32.87209154,50.95992604256378
29.42912069,57.16551289743626
49.63307347,26.30565994256375
48.96211566,84.79053374256375
15.37108963,32.50957825743626
35.54315156,63.055401042563744
17.97848991,71.26742744256376
17.96759261,14.804016042563774
76.47908549,60.95366652743627
40.34343962,49.09598648743622
59.0163316,36.060108442563745
18.57479479,9.31021805743626
,
,
,
22.67194428,50.65265839347555
27.50647259,81.80626469652447
85.18402163,4.627112693475567
32.87209153,51.30015719347557
29.42912068,56.82528174652447
49.63307347,26.64589109347554
48.96211565,85.13076489347554
15.37108962,32.16934710652447
35.54315155,63.395632193475535
17.9784899,71.60765859347555
17.9675926,15.144247193475564
76.47908548,60.61343537652448
40.34343961,48.75575533652443
59.0163316,36.400339593475536
18.57479478,8.969986906524468
,
,
,
27.50647258,81.34465265888377
85.18402163,5.088724731116258
32.87209152,51.76176923111626
29.42912067,56.363669708883776
49.63307346,27.107503131116232
48.96211564,85.59237693111623
15.37108961,31.70773506888378
35.54315154,63.857244231116226
17.97848989,72.06927063111624
17.96759259,15.605859231116256
76.47908548,60.15182333888379
40.3434396,48.294143298883796
59.01633159,36.86195163111623
18.57479477,8.508374868883777
,
,
,
22.67194426,51.60221202508305
27.50647257,80.85671106491696
85.18402163,5.5766663250830675
32.87209151,52.24971082508307
29.42912066,55.87572811491697
49.63307345,27.59544472508304
48.96211563,86.08031852508304
15.37108959,31.21979347491697
35.54315153,64.34518582508304
17.97848987,72.55721222508305
17.96759258,16.093800825083065
76.47908548,59.66388174491698
40.34343959,47.80620170491693
59.01633158,37.349893225083036
18.57479475,8.020433274916968
,
,
,
22.67194425,51.920013817767284
27.50647256,80.53890927223273
85.18402163,5.894468117767303
32.8720915,52.567512617767306
29.42912065,55.55792632223273
49.63307344,27.913246517767277
48.96211562,86.39812031776728
35.54315152,64.66298761776727
17.97848986,72.87501401776728
17.96759257,16.4116026177673
76.47908547,59.34607995223274
40.34343958,47.488399912232694
59.01633158,37.66769501776727
18.57479474,7.702631482232732
,
,
,
27.50647255,80.22681124862856
85.18402163,6.206566141371468
32.87209149,52.87961064137147
29.42912064,55.24582829862857
49.63307343,28.22534454137144
48.96211562,86.71021834137144
35.54315151,64.97508564137144
17.97848985,73.18711204137145
17.96759256,16.723700641371465
76.47908547,59.03398192862858
40.34343957,47.176301888628586
59.01633157,37.97979304137144
18.57479474,7.390533458628568
,
,
22.67194423,52.54269311608314
27.50647254,79.91622997391687
85.18402163,6.517147416083162
32.87209149,53.190191916083165
29.42912063,54.93524702391687
49.63307343,28.535925816083136
48.96211561,87.02079961608314
35.54315151,65.28566691608313
17.97848984,73.49769331608314
17.96759255,17.03428191608316
76.47908547,58.72340065391688
40.34343956,46.86572061391689
59.01633157,38.29037431608313
18.57479473,7.079952183916873
,
,
22.67194422,52.83326816223703
27.50647253,79.62565492776298
85.18402163,6.807722462237052
32.87209148,53.480766962237055
29.42912062,54.64467197776298
49.63307342,28.826500862237026
15.37108956,29.988737337762984
35.5431515,65.57624196223702
17.97848984,73.78826836223703
76.47908547,58.43282560776299
40.34343955,46.575145567763
59.01633156,38.58094936223702
18.57479472,6.789377137762983
,
,
22.67194421,53.16091929864612
27.50647252,79.29800379135389
85.18402163,7.13537359864614
32.87209147,53.80841809864614
29.42912062,54.317020841353894
49.63307341,29.154151998646114
48.9621156,87.63902579864612
15.37108955,29.661086201353896
35.54315149,65.90389309864611
76.47908546,58.105174471353905
40.34343955,46.24749443135386
59.01633155,38.90860049864611
18.57479471,6.461726001353895
,
,
,
22.67194421,53.53669506415835
27.50647252,78.92222802584166
85.18402163,7.511149364158371
32.87209146,54.184193864158374
29.42912061,53.941245075841664
49.63307341,29.529927764158344
48.96211559,88.01480156415835
15.37108954,29.285310435841666
35.54315148,66.27966886415834
17.97848982,74.49169526415835
17.96759252,18.028283864158368
76.47908546,57.729398705841675
40.34343954,45.87171866584163
59.01633155,39.28437626415834
18.5747947,6.085950235841665
,
,
,
22.6719442,54.02275246306439
27.50647251,78.43617062693562
85.18402162,7.997206763064412
32.87209145,54.670251263064415
29.4291206,53.45518767693562
49.6330734,30.015985163064386
48.96211558,88.50085896306439
15.37108953,28.799253036935625
35.54315147,66.76572626306438
17.97848981,74.9777526630644
17.96759251,18.51434126306441
76.47908546,57.24334130693563
40.34343953,45.385661266935585
59.01633154,39.77043366306438
18.57479469,5.599892836935624
,
,
,
22.67194419,54.63436286203191
27.5064725,77.8245602279681
85.18402162,8.608817162031926
32.87209145,55.28186166203193
29.42912059,52.84357727796811
49.63307339,30.6275955620319
48.96211558,89.1124693620319
15.37108952,28.18764263796811
35.54315147,67.3773366620319
17.9784898,75.58936306203191
17.9675925,19.125951662031923
76.47908546,56.63173090796812
40.34343952,44.77405086796807
59.01633154,40.382044062031895
18.57479468,4.98828243796811
,
,
,
22.67194418,55.31476219971623
27.50647249,77.14416089028379
85.18402162,9.289216499716247
32.87209144,55.96226099971625
29.42912058,52.16317794028379
49.63307339,31.30799489971622
48.96211557,89.79286869971622
15.37108952,27.50724330028379
35.54315146,68.05773599971621
17.97848979,76.26976239971623
76.47908545,55.9513315702838
40.34343952,44.09365153028375
59.01633153,41.062443399716216
18.57479467,4.307883100283789
,
,
,
22.67194417,56.02569590725605
27.50647248,76.43322718274396
85.18402162,10.00015020725607
32.87209143,56.67319470725607
29.42912058,51.452244232743965
49.63307338,32.01892860725604
48.96211557,89.49619759274395
15.37108951,26.796309592743967
35.54315145,68.76866970725604
17.97848978,76.98069610725605
17.96759249,20.517284707256067
76.47908545,55.240397862743976
40.34343951,43.382717822743984
59.01633153,41.77337710725604
18.57479466,3.5969493927439657
,
,
,
22.67194416,56.7396542371707
27.50647248,75.71926885282932
85.18402162,10.714108537170716
32.87209142,57.38715303717072
29.42912057,50.73828590282932
49.63307337,32.73288693717069
48.96211556,88.78223926282931
15.3710895,26.08235126282932
35.54315144,69.48262803717068
17.97848977,77.6946544371707
17.96759248,21.231243037170714
76.47908545,54.52643953282933
40.3434395,42.66875949282928
59.01633152,42.487335437170685
18.57479466,2.882991062829319
,
,
,
22.67194416,57.44396819490291
27.50647247,75.0149548950971
85.18402162,11.418422494902927
32.87209141,58.09146699490293
29.42912056,50.03397194509711
49.63307337,33.4372008949029
48.96211555,88.0779253050971
15.37108949,25.37803730509711
35.54315144,70.1869419949029
17.97848976,78.39896839490291
17.96759247,21.935556994902925
76.47908545,53.82212557509712
40.34343949,41.96444553509707
59.01633152,43.191649394902896
18.57479465,2.1786771050971083
,
,
,
22.67194415,57.99957521899702
27.50647246,74.45934787100298
85.18402162,11.974029518997042
32.87209141,58.647074018997046
29.42912055,49.47836492100298
49.63307336,33.992807918997016
48.96211555,87.52231828100298
15.37108948,24.822430281002994
35.54315143,70.74254901899701
17.97848976,78.95457541899702
17.96759246,22.49116401899704
76.47908544,53.26651855100298
40.34343949,41.40883851100298
59.01633151,43.74725641899701
18.57479464,1.623070081002993
,
,
,
22.67194414,58.46017356718576
27.50647245,73.99874952281424
85.18402162,12.434627867185782
32.8720914,59.107672367185785
29.42912054,49.01776657281424
49.63307336,34.453406267185755
48.96211554,87.06171993281424
15.37108947,24.361831932814255
35.54315142,71.20314736718575
17.97848975,79.41517376718576
17.96759245,22.95176236718578
76.47908544,52.80592020281424
40.34343948,40.948240162814244
59.0163315,44.20785476718575
18.57479463,1.1624717328142538
,
,
,
22.67194413,58.80432867428178
27.50647244,73.65459441571822
85.18402162,12.778782974281796
32.87209139,59.4518274742818
29.42912054,48.673611465718224
49.63307335,34.79756137428177
48.96211553,86.71756482571823
15.37108947,24.01767682571824
35.54315141,71.54730247428176
17.97848974,79.75932887428178
17.96759244,23.295917474281794
76.47908544,52.46176509571823
40.34343947,40.60408505571823
59.0163315,44.552009874281765
18.57479462,0.8183166257182393
,
,
,
22.67194412,59.04271971530895
27.50647243,73.41620337469105
85.18402162,13.017174015308967
32.87209138,59.69021851530897
29.42912053,48.43522042469105
49.63307334,35.03595241530894
48.96211553,86.47917378469106
15.37108946,23.77928578469107
35.5431514,71.78569351530894
17.97848973,79.99771991530895
17.96759243,23.534308515308965
76.47908544,52.22337405469106
40.34343946,40.36569401469106
59.01633149,44.790400915308936
18.57479461,0.5799255846910683
,
,
,
22.67194412,59.19261978094184
27.50647243,73.26630330905816
85.18402162,13.167074080941859
32.87209138,59.84011858094186
29.42912052,48.28532035905816
49.63307334,35.18585248094183
48.96211552,86.32927371905816
15.37108945,23.629385719058178
35.5431514,71.93559358094183
17.97848972,80.14761998094184
17.96759242,23.684208580941856
76.47908543,52.073473989058165
40.34343945,40.21579394905817
59.01633149,44.94030098094183
18.5747946,0.43002551905817654
,
,
,
22.67194411,59.2420898013975
27.50647242,73.2168332886025
85.18402161,13.216544101397517
32.87209137,59.88958860139752
29.42912051,48.2358503386025
49.63307333,35.23532250139749
48.96211551,86.2798036986025
15.37108944,23.57991569860252
35.54315139,71.98506360139748
17.97848971,80.1970900013975
17.96759242,23.733678601397514
76.47908543,52.02400396860251
40.34343945,40.16632392860251
59.01633148,44.989771001397486
18.57479459,0.3805554986025186
,
,
,
22.6719441,59.241789403141155
27.50647241,73.21713368685884
85.18402161,13.216243703141174
32.87209136,59.88928820314118
29.4291205,48.236150736858846
49.63307332,35.23502210314115
48.96211551,86.28010409685885
15.37108943,23.580216096858862
35.54315138,71.98476320314114
17.9784897,80.19678960314116
17.96759241,23.73337820314117
76.47908543,52.02430436685885
40.34343944,40.16662432685885
59.01633148,44.98947060314114
18.57479459,0.38085589685886134
,
,
,
22.67194409,59.24288729268423
27.5064724,73.21603579731577
85.18402161,13.21734159268425
32.87209135,59.89038609268425
29.42912049,48.23505284731577
49.63307332,35.23611999268422
48.9621155,86.27900620731577
15.37108942,23.579118207315787
35.54315137,71.98586109268422
17.97848969,80.19788749268423
17.9675924,23.734476092684247
76.47908542,52.023206477315775
40.34343943,40.165526437315776
59.01633147,44.99056849268422
18.57479458,0.379758007315786
,
,
,
22.67194408,59.23967776745022
27.50647239,73.21924532254978
85.18402161,13.214132067450237
32.87209134,59.88717656745024
29.42912049,48.238262372549784
49.63307331,35.23291046745021
48.96211549,86.28221573254979
15.37108941,23.5823277325498
35.54315137,71.9826515674502
17.97848968,80.19467796745022
17.96759239,23.731266567450234
76.47908542,52.02641600254979
40.34343942,40.16873596254979
59.01633147,44.987358967450206
18.57479457,0.38296753254979876
,
,
,
22.67194407,59.23524419927898
27.50647239,73.22367889072102
85.18402161,13.209698499279
32.87209134,59.882742999279
29.42912048,48.24269594072102
49.6330733,35.228476899278974
48.96211549,86.28664930072102
15.37108941,23.586761300721037
35.54315136,71.97821799927897
17.97848968,80.19024439927898
17.96759238,23.726832999278997
76.47908542,52.030849570721024
40.34343941,40.173169530721026
59.01633146,44.98292539927897
18.57479456,0.3874011007210356
,
,
,
22.67194406,59.23536737863881
27.50647238,73.22355571136119
85.18402161,13.209821678638832
32.87209133,59.882866178638835
29.42912047,48.24257276136119
49.6330733,35.228600078638806
48.96211548,86.28652612136119
15.3710894,23.586638121361204
35.54315135,71.9783411786388
17.97848967,80.19036757863881
17.96759237,23.72695617863883
76.47908542,52.03072639136119
40.34343941,40.173046351361194
59.01633145,44.9830485786388
18.57479455,0.3872779213612034
,
,
,
22.67194406,59.23617812592872
27.50647237,73.22274496407128
85.18402161,13.210632425928736
32.87209132,59.88367692592874
29.42912046,48.241762014071284
49.63307329,35.22941082592871
48.96211547,86.28571537407129
15.37108939,23.5858273740713
35.54315134,71.9791519259287
17.97848966,80.19117832592872
17.96759236,23.727766925928734
76.47908541,52.02991564407129
40.3434394,40.17223560407129
59.01633145,44.983859325928705
18.57479454,0.38646717407129927
,
,
,
22.67194405,59.236976675261104
27.50647236,73.2219464147389
85.18402161,13.211430975261123
32.87209131,59.88447547526113
29.42912045,48.2409634647389
49.63307328,35.2302093752611
48.96211547,86.2849168247389
15.37108938,23.585028824738913
35.54315133,71.97995047526109
17.97848965,80.1919768752611
17.96759235,23.72856547526112
76.47908541,52.0291170947389
40.34343939,40.1714370547389
59.01633144,44.98465787526109
18.57479453,0.38566862473891206
,
,
,
22.67194404,59.245413096139345
27.50647235,73.21350999386065
85.18402161,13.219867396139364
32.8720913,59.89291189613937
29.42912044,48.23252704386066
49.63307328,35.23864579613934
48.96211546,86.27648040386066
15.37108937,23.576592403860673
35.54315132,71.98838689613933
17.96759234,23.73700189613936
76.47908541,52.02068067386066
40.34343938,40.16300063386066
59.01633144,44.99309429613933
18.57479452,0.3772322038606717
,
,
,
22.67194403,59.40581252406227
27.50647234,73.05311056593773
85.18402161,13.38026682406229
32.87209129,60.05331132406229
29.42912043,48.07212761593773
49.63307327,35.39904522406226
48.96211545,86.11608097593773
15.37108936,23.416192975937747
35.54315132,72.14878632406226
17.96759233,23.897401324062287
76.47908541,51.860281245937735
40.34343937,40.00260120593774
59.01633143,45.15349372406226
18.57479451,0.2168327759377462
,
,
,
22.67194402,59.706508173003186
27.50647233,72.75241491699681
85.18402161,13.680962473003206
32.87209128,60.35400697300321
29.42912042,47.771431966996815
49.63307326,35.69974087300318
48.96211544,85.81538532699682
15.37108935,23.11549732699683
35.54315131,72.44948197300317
