elevation,diff_azimuth
52.03587639,47.454194269471145
31.45283288,45.73486183052887
22.70223486,10.485749269471142
8.440109136,38.639126330528825
13.64805635,88.37358243052887
42.60070656,48.07899473052885
20.83451832,51.986582530528835
55.38510897,34.57064022947117
63.25601226,77.51553266947116
11.54666804,56.910249269471166
,
41.45241448,4.687509024789563
54.15603453,6.235056514789562
28.64355677,0.7699641152104277
83.35179224,53.35627908478955
52.0358764,47.993523215210416
31.45283289,45.1955328847896
22.70223487,11.025078215210414
13.64805636,87.8342534847896
42.60070657,47.53966578478958
20.83451833,51.447253584789564
55.38510898,35.10996917521044
63.25601226,78.05486161521043
11.54666806,57.44957821521044
,
41.45241449,4.263918198160582
54.15603454,5.811465688160581
28.64355678,1.193554941839409
83.35179224,52.93268825816057
52.03587641,48.4171140418394
31.4528329,44.77194205816062
22.70223488,11.448669041839395
13.64805638,87.41066265816062
42.60070658,47.116074958160596
20.83451835,51.02366275816058
55.38510898,35.53356000183942
63.25601227,78.47845244183941
11.54666807,57.87316904183942
,
41.45241451,3.921173864469722
54.15603455,5.4687213544697215
28.64355679,1.5362992755302685
83.35179224,52.58994392446971
52.03587642,48.75985837553026
31.45283292,44.42919772446976
22.7022349,11.791413375530254
13.64805639,87.06791832446976
42.6007066,46.773330624469736
55.38510899,35.87630433553028
63.25601228,78.82119677553027
11.54666809,58.21591337553028
,
41.45241452,3.6029067626473648
54.15603456,5.150454252647364
28.6435568,1.8545663773526258
83.35179224,52.27167682264735
52.03587643,49.078125477352614
31.45283293,44.1109306226474
22.70223491,12.109680477352612
13.6480564,86.7496512226474
42.60070661,46.45506352264738
20.83451837,50.362651322647366
55.385109,36.194571437352636
63.25601229,79.13946387735263
11.5466681,58.534180477352635
,
41.45241453,3.3309909837215628
54.15603457,4.878538473721562
28.64355682,2.1264821562784277
83.35179225,51.99976104372155
52.03587644,49.350041256278416
31.45283294,43.8390148437216
22.70223492,12.381596256278414
13.64805642,86.4777354437216
55.38510901,36.46648721627844
63.2560123,79.41137965627843
,
41.45241454,3.073966968192508
54.15603458,4.621514458192507
28.64355683,2.3835061718074826
83.35179225,51.742737028192494
52.03587645,49.60706527180747
31.45283295,43.581990828192545
22.70223493,12.638620271807468
13.64805643,86.22071142819254
42.60070663,45.92612372819252
55.38510902,36.72351123180749
63.2560123,79.66840367180748
,
41.45241455,2.7980204671866318
20.14694277,44.329080802813365
54.15603459,4.345567957186631
28.64355684,2.6594526728133587
83.35179225,51.46679052718662
52.03587646,49.88301177281335
31.45283297,43.30604432718667
22.70223495,12.914566772813345
13.64805644,85.94476492718667
42.60070664,45.650177227186646
55.38510903,36.99945773281337
63.25601231,79.94435017281336
,
41.45241456,2.523014647981711
54.1560346,4.07056213798171
28.64355685,2.9344584920182797
83.35179225,51.1917847079817
52.03587647,50.15801759201827
31.45283298,43.03103850798175
22.70223496,13.189572592018266
13.64805646,85.66975910798175
42.60070665,45.375171407981725
55.38510904,37.27446355201829
63.25601232,80.21935599201828
11.54666816,59.61407259201829
,
41.45241457,2.248700543844677
54.15603461,3.7962480338446767
28.64355687,3.2087725961553133
83.35179225,50.91747060384466
52.03587648,50.4323316961553
31.45283299,42.756724403844714
22.70223497,13.4638866961553
13.64805647,85.39544500384471
42.60070667,45.10085730384469
55.38510905,37.54877765615532
63.25601232,80.49367009615531
,
41.45241458,1.9827264291872098
54.15603462,3.5302739191872092
28.64355688,3.4747467108127807
83.35179226,50.651496489187195
52.03587648,50.69830581081277
31.452833,42.49075028918725
22.70223499,13.729860810812767
8.440109274,35.3950147891872
13.64805648,85.12947088918725
42.60070668,44.834883189187224
55.38510906,37.81475177081279
63.25601233,80.75964421081278
,
41.45241459,1.7294295841891199
20.14694282,45.39767168581088
54.15603462,3.2769770741891193
28.64355689,3.7280435558108707
83.35179226,50.398199644189106
52.03587649,50.95160265581086
31.45283301,42.23745344418916
22.702235,13.983157655810857
8.440109286,35.14171794418911
13.6480565,84.87617404418916
42.60070669,44.581586344189134
55.38510907,38.06804861581088
63.25601234,81.01294105581087
,
41.4524146,1.5357533187155923
54.15603463,3.0833008087155918
28.6435569,3.921719821284398
83.35179226,50.20452337871558
52.0358765,51.14527892128439
31.45283303,42.04377717871563
22.70223501,14.176833921284384
8.440109299,34.94804167871558
13.64805651,84.68249777871563
42.6007067,44.387910078715606
55.38510908,38.26172488128441
63.25601235,81.2066173212844
,
41.45241461,1.4270848239250995
20.14694285,45.7000164460749
54.15603464,2.974632313925099
28.64355691,4.030388316074891
83.35179226,50.095854883925085
52.03587651,51.25394741607488
31.45283304,41.93510868392514
22.70223502,14.285502416074877
13.64805652,84.57382928392514
42.60070671,44.27924158392511
55.38510909,38.3703933760749
63.25601235,81.31528581607489
,
41.45241462,1.3655508943033965
20.14694286,45.7615503756966
54.15603465,2.913098384303396
28.64355693,4.091922245696594
83.35179226,50.03432095430338
52.03587652,51.31548134569658
31.45283305,41.873574754303434
22.70223503,14.34703634569658
13.64805654,84.51229535430343
42.60070672,44.21770765430341
55.38510909,38.431927305696604
63.25601236,81.3768197456966
,
41.45241463,1.3121854256987717
20.14694287,45.814915844301225
54.15603466,2.859732915698771
28.64355694,4.145287714301219
83.35179226,49.98095548569876
52.03587653,51.36884681430121
31.45283306,41.82020928569881
22.70223505,14.400401814301205
13.64805655,84.45892988569881
42.60070673,44.164342185698786
55.3851091,38.48529277430123
63.25601237,81.43018521430122
,
41.45241464,1.2935121820956965
20.14694288,45.8335890879043
54.15603467,2.841059672095696
28.64355695,4.163960957904294
83.35179227,49.96228224209568
52.03587654,51.38752005790428
31.45283307,41.801536042095734
22.70223506,14.41907505790428
13.64805656,84.44025664209573
42.60070674,44.14566894209571
55.38510911,38.503966017904304
63.25601237,81.4488584579043
,
41.45241465,1.3142012403056356
54.15603467,2.861748730305635
28.64355696,4.143271899694355
83.35179227,49.98297130030562
52.03587655,51.36683099969434
31.45283308,41.82222510030567
22.70223507,14.39838599969434
13.64805657,84.46094570030567
42.60070675,44.16635800030565
55.38510912,38.483276959694365
63.25601238,81.42816939969435
,
41.45241466,1.3391504906062437
20.1469429,45.78795077939375
54.15603468,2.886697980606243
28.64355697,4.118322649393747
83.35179227,50.00792055060623
52.03587655,51.341881749393735
31.45283309,41.84717435060628
22.70223508,14.373436749393733
13.64805658,84.48589495060628
42.60070676,44.19130725060626
55.38510913,38.45832770939376
63.25601239,81.40322014939375
,
41.45241467,1.3614057365391545
54.15603469,2.908953226539154
28.64355698,4.096067403460836
83.35179227,50.03017579653914
52.03587656,51.319626503460825
31.4528331,41.86942959653919
22.70223509,14.351181503460822
13.6480566,84.50815019653919
42.60070677,44.21356249653917
55.38510913,38.436072463460846
63.25601239,81.38096490346084
,
41.45241468,1.39931778041705
20.14694293,45.72778348958295
54.1560347,2.9468652704170495
28.64355699,4.0581553595829405
83.35179227,50.068087840417036
52.03587657,51.28171445958293
31.45283311,41.90734164041709
22.7022351,14.313269459582926
13.64805661,84.54606224041709
42.60070678,44.251474540417064
55.38510914,38.39816041958295
63.2560124,81.34305285958294
,
41.45241469,1.446753414187242
20.14694294,45.680347855812755
54.1560347,2.9943009041872415
28.643557,4.0107197258127485
83.35179227,50.11552347418723
52.03587658,51.23427882581274
31.45283312,41.95477727418728
22.70223511,14.265833825812734
8.440109407,34.85904177418723
13.64805662,84.59349787418728
42.60070679,44.298910174187256
55.38510915,38.35072478581276
63.25601241,81.29561722581275
,
41.4524147,1.5161974549230877
20.14694295,45.61090381507691
54.15603471,3.063744944923087
28.64355701,3.941275685076903
83.35179228,50.18496751492307
52.03587659,51.16483478507689
31.45283313,42.024221314923125
22.70223512,14.196389785076889
8.440109418,34.92848581492308
13.64805663,84.66294191492312
42.6007068,44.3683542149231
55.38510916,38.28128074507691
63.25601241,81.2261731850769
,
41.45241471,1.5884830327788677
20.14694296,45.53861823722113
54.15603472,3.136030522778867
28.64355702,3.868990107221123
83.35179228,50.25725309277885
52.03587659,51.09254920722111
31.45283314,42.096506892778905
22.70223513,14.124104207221109
8.440109429,35.00077139277886
13.64805664,84.7352274927789
42.60070681,44.44063979277888
55.38510916,38.20899516722113
63.25601242,81.15388760722112
,
41.45241472,1.6699251762429412
20.14694297,45.457176093757056
54.15603473,3.2174726662429407
28.64355703,3.7875479637570493
83.35179228,50.33869523624293
52.0358766,51.01110706375704
31.45283315,42.17794903624298
22.70223514,14.042662063757035
8.440109439,35.08221353624293
13.64805665,84.81666963624298
42.60070682,44.522081936242955
55.38510917,38.12755302375706
63.25601242,81.07244546375705
,
41.45241472,1.766862881164684
20.14694298,45.36023838883531
54.15603473,3.3144103711646835
28.64355704,3.6906102588353065
83.35179228,50.43563294116467
52.03587661,50.914169358835295
31.45283316,42.27488674116472
22.70223515,13.945724358835292
8.440109449,35.179151241164675
13.64805666,84.91360734116472
42.60070683,44.6190196411647
55.38510918,38.030615318835316
63.25601243,80.9755077588353
,
41.45241473,1.840584489618152
20.14694299,45.286516780381845
54.15603474,3.3881319796181515
28.64355705,3.6168886503818385
83.35179228,50.50935454961814
52.03587661,50.84044775038183
31.45283317,42.34860834961819
22.70223516,13.872002750381824
8.440109459,35.25287284961814
13.64805667,84.98732894961819
55.38510919,37.95689371038185
63.25601243,80.90178615038184
,
41.45241474,1.9051438695427692
20.146943,45.22195740045723
54.15603475,3.4526913595427686
28.64355706,3.5523292704572214
83.35179228,50.573913929542755
52.03587662,50.77588837045721
31.45283318,42.413167729542806
22.70223517,13.807443370457207
8.440109469,35.31743222954276
13.64805668,85.0518883295428
55.38510919,37.89233433045723
63.25601244,80.83722677045722
,
41.45241475,1.9214174605832568
54.15603475,3.4689649505832563
28.64355707,3.5360556794167337
83.35179228,50.59018752058324
52.03587663,50.75961477941672
31.45283319,42.429441320583294
22.70223518,13.79116977941672
13.64805669,85.0681619205833
42.60070685,44.77357422058327
20.83451866,48.68116202058326
55.3851092,37.876060739416744
63.25601245,80.82095317941673
,
41.45241476,1.8816057936879815
20.14694301,45.245495476312016
54.15603476,3.429153283687981
28.64355708,3.575867346312009
83.35179228,50.55037585368797
52.03587663,50.799426446312
31.4528332,42.38962965368802
22.70223519,13.830981446311995
13.6480567,85.02835025368802
42.60070686,44.733762553687995
20.83451867,48.64135035368798
55.38510921,37.91587240631202
63.25601245,80.86076484631201
,
41.45241476,1.7889010334703244
20.14694302,45.33820023652967
54.15603476,3.336448523470324
28.64355708,3.668572106529666
83.35179229,50.45767109347031
52.03587664,50.892131206529655
31.4528332,42.29692489347036
22.7022352,13.923686206529652
13.64805671,84.93564549347036
20.83451868,48.548645593470326
55.38510921,38.008577166529676
63.25601246,80.95346960652967
,
41.45241477,1.6793997691996765
54.15603477,3.226947259199676
28.64355709,3.778073370800314
83.35179229,50.34816982919966
52.03587665,51.0016324708003
31.45283321,42.187423629199714
22.7022352,14.0331874708003
13.64805672,84.82614422919971
42.60070687,44.53155652919969
20.83451869,48.43914432919968
55.38510922,38.118078430800324
63.25601246,81.06297087080031
,
41.45241478,1.666631719389784
54.15603478,3.2141792093897834
28.6435571,3.7908414206102066
83.35179229,50.33540177938977
52.03587665,51.014400520610195
31.45283322,42.17465557938982
22.70223521,14.045955520610192
8.440109514,35.078920079389775
13.64805673,84.81337617938982
42.60070688,44.5187884793898
20.83451869,48.426376279389785
55.38510922,38.13084648061022
63.25601246,81.0757389206102
,
41.45241478,1.718490480946457
20.14694305,45.40861078905354
54.15603478,3.2660379709464564
28.64355711,3.7389826590535336
83.35179229,50.38726054094644
52.03587666,50.96254175905352
31.45283323,42.226514340946494
22.70223522,13.99409675905352
8.440109522,35.13077884094645
13.64805673,84.8652349409465
42.60070689,44.57064724094647
20.8345187,48.47823504094646
55.38510923,38.07898771905354
63.25601247,81.02388015905353
,
41.45241479,1.7631745723429049
20.14694305,45.36392669765709
54.15603479,3.3107220623429043
28.64355711,3.6942985676570856
83.35179229,50.43194463234289
52.03587666,50.917857667657074
31.45283323,42.27119843234294
22.70223523,13.949412667657072
8.44010953,35.175462932342896
13.64805674,84.90991903234294
42.6007069,44.61533133234292
20.83451871,48.522919132342906
55.38510923,38.034303627657096
63.25601247,80.97919606765709
,
41.4524148,1.8577288197213875
54.15603479,3.405276309721387
28.64355712,3.599744320278603
83.35179229,50.52649887972137
52.03587667,50.82330342027859
31.45283324,42.365752679721425
22.70223523,13.854858420278589
13.64805675,85.00447327972142
42.6007069,44.7098855797214
20.83451872,48.61747337972139
55.38510924,37.93974938027861
63.25601248,80.8846418202786
,
41.4524148,1.890060765800058
54.1560348,3.4376082558000576
28.64355713,3.5674123741999324
83.35179229,50.558830825800044
52.03587667,50.79097147419992
31.45283325,42.398084625800095
22.70223524,13.822526474199918
13.64805676,85.0368052258001
42.60070691,44.74221752580007
20.83451872,48.64980532580006
55.38510924,37.90741743419994
63.25601248,80.85230987419993
,
41.45241481,1.9587175155096475
20.14694307,45.16838375449035
54.1560348,3.506265005509647
28.64355713,3.498755624490343
83.35179229,50.62748757550963
52.03587668,50.72231472449033
31.45283325,42.466741375509685
22.70223525,13.753869724490329
8.440109551,35.37100587550964
13.64805676,85.10546197550968
42.60070691,44.81087427550966
20.83451873,48.71846207550965
55.38510925,37.83876068449035
63.25601249,80.78365312449034
,
41.45241481,2.012066318852362
20.14694308,45.115034951147635
54.15603481,3.5596138088523617
28.64355714,3.4454068211476283
83.35179229,50.68083637885235
52.03587668,50.66896592114762
31.45283326,42.5200901788524
22.70223525,13.700520921147614
8.440109558,35.42435467885235
13.64805677,85.1588107788524
55.38510925,37.78541188114764
63.25601249,80.73030432114763
,
41.45241482,2.074991866167636
54.15603481,3.6225393561676356
28.64355715,3.3824812738323544
83.3517923,50.74376192616762
52.03587669,50.60604037383234
31.45283326,42.58301572616767
22.70223526,13.63759537383234
13.64805678,85.22173632616767
42.60070692,44.92714862616765
55.38510926,37.722486333832364
63.25601249,80.66737877383235
,
41.45241482,2.139683119102301
54.15603481,3.6872306091023006
28.64355715,3.3177900208976894
83.3517923,50.80845317910229
52.03587669,50.54134912089768
31.45283327,42.64770697910234
22.70223527,13.572904120897675
8.44010957,35.55197147910229
13.64805678,85.28642757910234
42.60070693,44.991839879102315
55.38510926,37.6577950808977
63.2560125,80.60268752089769
,
41.45241483,2.2006099456259562
54.15603482,3.7481574356259557
28.64355716,3.2568631943740343
83.3517923,50.86938000562594
52.0358767,50.48042229437402
31.45283328,42.70863380562599
22.70223527,13.51197729437402
8.440109575,35.61289830562595
13.64805679,85.34735440562599
42.60070693,45.05276670562597
55.38510927,37.596868254374044
63.2560125,80.54176069437403
,
41.45241483,2.259047996957804
54.15603482,3.8065954869578036
28.64355716,3.1984251430421864
83.3517923,50.92781805695779
52.0358767,50.421984243042175
31.45283328,42.76707185695784
22.70223528,13.453539243042172
8.44010958,35.671336356957795
13.64805679,85.40579245695784
42.60070694,45.11120475695782
55.38510927,37.538430203042196
63.2560125,80.48332264304219
,
41.45241483,2.306887525693469
54.15603482,3.8544350156934684
28.64355717,3.1505856143065216
83.3517923,50.975657585693455
52.0358767,50.37414471430651
31.45283328,42.814911385693506
22.70223528,13.405699714306508
13.6480568,85.4536319856935
42.60070694,45.15904428569348
55.38510927,37.49059067430653
63.2560125,80.43548311430652
,
41.45241484,2.3292752949727173
20.14694311,44.79782597502728
54.15603483,3.876822784972717
28.64355717,3.128197845027273
83.3517923,50.9980453549727
52.03587671,50.35175694502726
31.45283329,42.837299154972754
22.70223529,13.383311945027259
13.6480568,85.47601975497275
42.60070695,45.18143205497273
55.38510928,37.46820290502728
63.25601251,80.41309534502727
,
41.45241484,2.341065342068191
20.14694312,44.786035927931806
54.15603483,3.8886128320681905
28.64355717,3.1164077979317995
83.3517923,51.00983540206818
52.03587671,50.33996689793179
31.45283329,42.84908920206823
22.70223529,13.371521897931785
8.440109594,35.75335370206818
13.64805681,85.48780980206823
42.60070695,45.193222102068205
20.83451877,49.10080990206819
55.38510928,37.45641285793181
63.25601251,80.4013052979318
,
41.45241484,2.3340159832002314
20.14694312,44.793085286799766
54.15603483,3.881563473200231
28.64355718,3.123457156799759
83.3517923,51.00278604320022
52.03587671,50.34701625679975
31.4528333,42.84203984320027
22.70223529,13.378571256799745
8.440109598,35.74630434320022
13.64805681,85.48076044320027
42.60070695,45.186172743200245
20.83451878,49.09376054320023
55.38510928,37.46346221679977
63.25601251,80.40835465679976
,
41.45241485,2.327137680883766
20.14694312,44.79996358911623
54.15603484,3.8746851708837653
28.64355718,3.1303354591162247
83.3517923,50.99590774088375
52.03587671,50.35389455911621
31.4528333,42.8351615408838
22.7022353,13.38544955911621
13.64805681,85.4738821408838
42.60070696,45.17929444088378
20.83451878,49.08688224088377
55.38510928,37.470340519116235
63.25601251,80.41523295911622
,
41.45241485,2.312513620547975
20.14694313,44.81458764945202
54.15603484,3.8600611105479743
28.64355718,3.1449595194520157
83.3517923,50.98128368054796
52.03587672,50.368518619452004
31.4528333,42.82053748054801
22.7022353,13.400073619452002
8.440109606,35.724801980547966
13.64805682,85.45925808054801
42.60070696,45.16467038054799
20.83451879,49.072258180547976
55.38510929,37.484964579452026
63.25601252,80.42985701945202
,
41.45241485,2.3165268869588544
20.14694313,44.81057438304114
54.15603484,3.864074376958854
28.64355719,3.140946253041136
83.3517923,50.98529694695884
52.03587672,50.364505353041125
31.45283331,42.82455074695889
22.7022353,13.396060353041122
8.440109609,35.728815246958845
13.64805682,85.46327134695889
42.60070696,45.16868364695887
20.83451879,49.076271446958856
55.38510929,37.480951313041146
63.25601252,80.42584375304114
,
41.45241486,2.308986783334319
54.15603484,3.8565342733343186
28.64355719,3.1484863566656713
83.3517923,50.977756843334305
52.03587672,50.37204545666566
31.45283331,42.817010643334356
22.70223531,13.403600456665657
13.64805682,85.45573124333436
42.60070697,45.16114354333433
20.83451879,49.06873134333432
55.38510929,37.48849141666568
63.25601252,80.43338385666567
,
41.45241486,2.321027448013467
54.15603484,3.8685749380134666
28.64355719,3.1364456919865233
83.3517923,50.98979750801345
52.03587672,50.36000479198651
31.45283331,42.829051308013504
22.70223531,13.39155979198651
8.440109614,35.73331580801346
13.64805683,85.4677719080135
42.60070697,45.17318420801348
20.83451879,49.08077200801347
55.38510929,37.47645075198653
63.25601252,80.42134319198652
,
41.45241486,2.3760880308319656
54.15603484,3.923635520831965
28.64355719,3.081385109168025
83.3517923,51.04485809083195
52.03587672,50.30494420916801
31.45283331,42.884111890832
22.70223531,13.33649920916801
8.440109617,35.78837639083196
13.64805683,85.522832490832
42.60070697,45.22824479083198
20.8345188,49.13583259083197
55.38510929,37.421390169168035
63.25601252,80.36628260916802
,
41.45241486,2.4376763535058217
20.14694314,44.689424916494175
54.15603485,3.985223843505821
28.6435572,3.019796786494169
83.3517923,51.10644641350581
52.03587673,50.24335588649416
31.45283331,42.94570021350586
22.70223531,13.274910886494155
8.440109619,35.84996471350581
13.64805683,85.58442081350586
42.60070697,45.289833113505836
20.8345188,49.19742091350582
55.38510929,37.35980184649418
63.25601252,80.30469428649417
,
41.45241486,2.5318571649603427
54.15603485,4.079404654960342
28.6435572,2.9256159750396478
83.3517923,51.20062722496033
52.03587673,50.149175075039636
31.45283332,43.03988102496038
22.70223531,13.180730075039634
13.64805683,85.67860162496038
42.60070697,45.38401392496036
20.8345188,49.291601724960344
55.3851093,37.26562103503966
63.25601252,80.21051347503965
,
41.45241486,2.6108724718432086
54.15603485,4.158419961843208
28.6435572,2.846600668156782
83.3517923,51.279642531843194
52.03587673,50.07015976815677
31.45283332,43.118896331843246
22.70223532,13.101714768156768
8.440109622,36.0231608318432
13.64805683,85.75761693184324
42.60070697,45.46302923184322
20.8345188,49.37061703184321
55.3851093,37.18660572815679
63.25601252,80.13149816815678
,
41.45241486,2.7205589449640684
20.14694314,44.40654232503593
54.15603485,4.268106434964068
28.6435572,2.736914195035922
83.3517923,51.389329004964054
52.03587673,49.96047329503591
31.45283332,43.228582804964105
22.70223532,12.992028295035908
8.440109623,36.13284730496406
13.64805683,85.8673034049641
42.60070698,45.57271570496408
55.3851093,37.07691925503593
63.25601252,80.02181169503592
,
41.45241487,2.814364639628252
20.14694314,44.312736630371745
54.15603485,4.3619121296282515
28.6435572,2.6431085003717385
83.3517923,51.48313469962824
52.03587673,49.86666760037173
31.45283332,43.32238849962829
22.70223532,12.898222600371724
8.440109624,36.22665299962824
13.64805684,85.96110909962829
42.60070698,45.666521399628266
55.3851093,36.98311356037175
63.25601253,79.92800600037174
,
41.45241487,2.9257676363378096
54.15603485,4.473315126337809
28.6435572,2.531705503662181
83.3517923,51.594537696337795
52.03587673,49.75526460366217
31.45283332,43.43379149633785
22.70223532,12.786819603662167
13.64805684,86.07251209633785
42.60070698,45.77792439633782
55.3851093,36.87171056366219
63.25601253,79.81660300366218
,
41.45241487,3.0172242111672176
54.15603485,4.564771701167217
28.6435572,2.440248928832773
83.3517923,51.6859942711672
52.03587673,49.66380802883276
31.45283332,43.525248071167255
22.70223532,12.695363028832759
8.440109625,36.42951257116721
13.64805684,86.16396867116725
42.60070698,45.86938097116723
55.3851093,36.78025398883278
63.25601253,79.72514642883277
,
41.45241487,3.114555357330005
54.15603485,4.662102847330004
28.6435572,2.3429177826699856
83.3517923,51.78332541732999
52.03587673,49.566476882669974
31.45283332,43.62257921733004
22.70223532,12.598031882669972
8.440109625,36.526843717329996
13.64805684,86.26129981733004
42.60070698,45.96671211733002
55.3851093,36.682922842669996
63.25601253,79.62781528266999
,
41.45241487,3.1922578638346977
20.14694315,43.9348434061653
54.15603485,4.739805353834697
28.6435572,2.265215276165293
83.3517923,51.86102792383468
52.03587673,49.48877437616528
31.45283332,43.700281723834735
22.70223532,12.520329376165279
8.440109625,36.60454622383469
13.64805684,86.33900232383473
42.60070698,46.04441462383471
55.3851093,36.6052203361653
63.25601253,79.55011277616529
,
41.45241487,3.2556808110050497
54.15603485,4.803228301005049
28.6435572,2.201792328994941
83.3517923,51.924450871005035
52.03587673,49.42535142899493
31.45283332,43.76370467100509
22.70223532,12.456906428994927
8.440109625,36.66796917100504
13.64805684,86.40242527100509
42.60070698,46.107837571005064
55.3851093,36.54179738899495
63.25601253,79.48668982899494
,
41.45241487,3.3176888551401476
20.14694314,43.80941241485985
54.15603485,4.865236345140147
28.6435572,2.139784284859843
83.3517923,51.98645891514013
52.03587673,49.36334338485983
31.45283332,43.825712715140185
22.70223532,12.394898384859829
8.440109624,36.72997721514014
13.64805684,86.46443331514018
42.60070698,46.16984561514016
55.3851093,36.47978934485985
63.25601253,79.42468178485984
,
41.45241486,3.3613470507888223
54.15603485,4.908894540788822
28.6435572,2.096126089211168
83.3517923,52.03011711078881
52.03587673,49.31968518921116
31.45283332,43.86937091078886
22.70223532,12.351240189211154
8.440109623,36.77363541078881
13.64805684,86.50809151078886
42.60070698,46.213503810788836
20.8345188,50.121091610788824
55.3851093,36.43613114921118
63.25601252,79.38102358921117
,
41.45241486,3.4164681581542027
20.14694314,43.710633111845794
54.15603485,4.964015648154202
28.6435572,2.041004981845788
83.3517923,52.08523821815419
52.03587673,49.264564081845776
31.45283332,43.92449201815424
22.70223532,12.296119081845774
8.440109622,36.828756518154194
13.64805683,86.56321261815424
42.60070697,46.26862491815422
20.8345188,50.176212718154204
55.3851093,36.3810100418458
63.25601252,79.32590248184579
,
41.45241486,3.425836171145022
20.14694314,43.701265098854975
54.15603485,4.9733836611450215
28.6435572,2.0316369688549685
83.3517923,52.09460623114501
52.03587673,49.25519606885496
31.45283332,43.93386003114506
22.70223531,12.286751068854954
8.440109621,36.83812453114501
13.64805683,86.57258063114506
42.60070697,46.277992931145036
20.8345188,50.18558073114502
55.3851093,36.37164202885498
63.25601252,79.31653446885497
,
41.45241486,3.3502699580483863
54.15603485,4.897817448048386
28.6435572,2.107203181951604
83.3517923,52.01904001804837
52.03587673,49.33076228195159
31.45283331,43.85829381804842
22.70223531,12.36231728195159
8.440109619,36.76255831804838
13.64805683,86.49701441804842
42.60070697,46.2024267180484
20.8345188,50.11001451804839
55.3851093,36.447208241951614
63.25601252,79.3921006819516
,
41.45241486,3.3005191769640874
20.14694314,43.82658209303591
54.15603485,4.848066666964087
28.64355719,2.156953963035903
83.3517923,51.96928923696407
52.03587672,49.38051306303589
31.45283331,43.808543036964124
22.70223531,12.412068063035889
8.440109618,36.71280753696408
13.64805683,86.44726363696412
42.60070697,46.1526759369641
20.8345188,50.06026373696409
55.38510929,36.49695902303591
63.25601252,79.4418514630359
,
41.45241486,3.253559587035511
54.15603484,4.80110707703551
28.64355719,2.2039135529644795
83.3517923,51.9223296470355
52.03587672,49.42747265296447
31.45283331,43.76158344703555
22.70223531,12.459027652964465
8.440109616,36.6658479470355
13.64805683,86.40030404703555
42.60070697,46.105716347035525
20.8345188,50.01330414703551
55.38510929,36.54391861296449
63.25601252,79.48881105296448
,
41.45241486,3.22592137163349
20.14694314,43.90117989836651
54.15603484,4.773468861633489
28.64355719,2.2315517683665007
83.3517923,51.894691431633476
52.03587672,49.45511086836649
31.45283331,43.73394523163353
22.70223531,12.486665868366487
8.440109614,36.63820973163348
13.64805683,86.37266583163353
42.60070697,46.078078131633504
20.83451879,49.98566593163349
55.38510929,36.57155682836651
63.25601252,79.5164492683665
,
41.45241486,3.1419223995476386
20.14694313,43.98517887045236
54.15603484,4.689469889547638
28.64355719,2.315550740452352
83.3517923,51.810692459547624
52.03587672,49.53910984045234
31.45283331,43.649946259547676
22.70223531,12.570664840452338
13.64805682,86.28866685954767
42.60070697,45.99407915954765
20.83451879,49.90166695954764
55.38510929,36.65555580045236
63.25601252,79.60044824045235
,
41.45241485,3.018221176994757
54.15603484,4.565768666994757
28.64355719,2.4392519630052334
83.3517923,51.68699123699474
52.03587672,49.66281106300522
31.45283331,43.526245036994794
22.7022353,12.69436606300522
13.64805682,86.1649656369948
42.60070697,45.87037793699477
20.83451879,49.77796573699476
55.38510929,36.77925702300524
63.25601252,79.72414946300523
,
41.45241485,2.9244756617000576
54.15603484,4.472023151700057
28.64355719,2.532997478299933
83.3517923,51.59324572170004
52.03587672,49.75655657829992
31.45283331,43.432499521700095
22.7022353,12.788111578299919
8.440109609,36.33676402170005
13.64805682,86.0712201217001
42.60070696,45.77663242170007
20.83451879,49.68422022170006
55.38510929,36.87300253829994
63.25601252,79.81789497829993
,
41.45241485,2.834845954033085
20.14694313,44.29225531596691
54.15603484,4.3823934440330845
28.64355719,2.6226271859669055
83.3517923,51.50361601403307
52.03587672,49.846186285966894
31.4528333,43.34286981403312
22.7022353,12.877741285966891
8.440109608,36.247134314033076
13.64805682,85.98159041403312
42.60070696,45.6870027140331
20.83451879,49.59459051403309
55.38510929,36.962632245966915
63.25601252,79.9075246859669
,
41.45241485,2.730601949398306
54.15603484,4.278149439398305
28.64355718,2.7268711906016847
83.3517923,51.39937200939829
52.03587672,49.95043029060167
31.4528333,43.23862580939834
22.7022353,12.98198529060167
8.440109606,36.1428903093983
13.64805682,85.87734640939834
42.60070696,45.58275870939832
20.83451879,49.49034650939831
55.38510929,37.066876250601695
63.25601252,80.01176869060168
,
41.45241485,2.6503271796453873
20.14694313,44.47677409035461
54.15603484,4.197874669645387
28.64355718,2.807145960354603
83.3517923,51.31909723964537
52.03587672,50.03070506035459
31.4528333,43.158351039645424
22.7022353,13.062260060354589
13.64805682,85.79707163964542
42.60070696,45.5024839396454
20.83451878,49.41007173964539
55.38510929,37.14715102035461
63.25601251,80.0920434603546
,
41.45241485,2.5459442917186834
20.14694312,44.581156978281314
54.15603484,4.093491781718683
28.64355718,2.911528848281307
83.3517923,51.21471435171867
52.03587671,50.135087948281296
31.4528333,43.05396815171872
22.7022353,13.166642948281293
8.440109603,35.958232651718674
13.64805682,85.69268875171872
42.60070696,45.3981010517187
55.38510928,37.25153390828132
63.25601251,80.1964263482813
,
41.45241485,2.4758420215177352
54.15603484,4.023389511517735
