GPSWeek [weeks];GPSSecondsOfWeek [s];Solution status (sol status);Velocity type (vel type);A measure of the latency in the velocity time tag in seconds. It should be subtracted from the time to give improved results. (latency) [s];Differential age (age) [s];Horizontal speed over ground (hor spd) [m/s];Actual direction of motion over ground (track over ground) with respect to True North [deg];Vertical speed, where positive values indicate increasing altitude (up) and negative values indicate decreasing altitude (down) [m/s]
1913;314921.25;0;56;0;2;5.84645714600995;36.1782578204702;-0.0162308611093547
1913;314921.3;0;56;0;2;5.84605873039613;35.9247698767104;-0.00988309891346795
1913;314921.35;0;56;0;2;5.86242896764805;36.0366552301859;-0.0226679013707587
1913;314921.4;0;56;0;2;5.86258389276357;36.4087385401773;-0.00415855297769641
1913;314921.45;0;56;0;2;5.85907925535231;36.7031623892403;0.00819781533340214
1913;314921.5;0;56;0;2;5.88099054999024;36.657206063725;-0.0223372545837717
1913;314921.55;0;56;0;2;5.89051141176728;36.6985032292611;-0.0146457762538184
1913;314921.6;0;56;0;2;5.88082770548436;37.0505258406435;-0.0449395449287828
1913;314921.65;0;56;0;2;5.87497456895168;37.8009536309878;-0.0434701727603555
1913;314921.7;0;56;0;2;5.87554757894565;37.7441688332572;-0.0455426417882112
1913;314921.75;0;56;0;2;5.88563351671575;37.3995351102174;-0.0401949502224559
1913;314921.8;0;56;0;2;5.88519454131303;37.1271697314729;-0.0282063861493622
1913;314921.85;0;56;0;2;5.90371065591959;37.3805206387301;-0.0418382420548458
1913;314921.9;0;56;0;2;5.91219049708568;37.5252796799698;-0.0100893819242609
1913;314921.95;0;56;0;2;5.91833656941624;37.3006916237678;-0.0790656958040192
1913;314922;0;56;0;2;5.93464241879023;36.9227175954227;-0.140901062979439
1913;314922.05;0;56;0;2;5.92689799760189;37.2833261726722;-0.0636578018487972
1913;314922.1;0;56;0;2;5.9534772169184;37.834800650464;-0.0312993024450039
1913;314922.15;0;56;0;2;5.98287386789384;38.0279409787029;-0.0263424300558111
1913;314922.2;0;56;0;2;5.99771784894446;38.2266992241387;-0.0269828248776074
1913;314922.25;0;56;0;2;5.99837246772961;38.2121448995638;-0.0405681281164494
1913;314922.3;0;56;0;2;6.00090144276652;38.290933431261;-0.0354188208197002
1913;314922.35;0;56;0;2;6.01746448402489;38.2092990729747;-0.0586412492580086
1913;314922.4;0;56;0;2;6.01416544860549;38.1138262789028;-0.0484000864851293
1913;314922.45;0;56;0;2;6.02500491744079;37.9786139066318;-0.057705515741922
1913;314922.5;0;56;0;2;6.03101565517896;38.1926021453211;-0.045721853838018
1913;314922.55;0;56;0;2;6.0398672344621;38.2601373805837;-0.0347291892279014
1913;314922.6;0;56;0;2;6.05399034160466;38.2534298338888;-0.0470450223734544
1913;314922.65;0;56;0;2;6.06269738872433;38.3421392945704;-0.0697678136785687
1913;314922.7;0;56;0;2;6.0666204146511;38.4774270238512;-0.0503161975567128
1913;314922.75;0;56;0;2;6.08235719804357;38.563527292739;-0.0472851185621934
1913;314922.8;0;56;0;2;6.10515688219312;38.493321553695;-0.0606122473261617
1913;314922.85;0;56;0;2;6.12626011568372;38.5578428687478;-0.0505420687637566
1913;314922.9;0;56;0;2;6.12937922999102;38.7145900726337;-0.0457192902036168
1913;314922.95;0;56;0;2;6.14141470374465;38.6548612300569;-0.0339323916541825
1913;314923;0;56;0;2;6.14566067094664;38.5735686022214;-0.0189080763261451
1913;314923.05;0;56;0;3;6.16088150358122;38.6021775657842;-0.0374179399212564
1913;314923.1;0;56;0;3;6.17028086961341;38.7910635948163;-0.0321726382661502
1913;314923.15;0;56;0;3;6.16092509852331;38.9593664947444;-0.0478702262281354
1913;314923.2;0;56;0;3;6.16241105743607;38.7976054927583;-0.0659667243710507
1913;314923.25;0;56;0;3;6.17469594975192;38.7290368925345;-0.0616972814654275
1913;314923.3;0;56;0;3;6.18549125990225;38.9397675113216;-0.052638758887888
1913;314923.35;0;56;0;3;6.19991800965212;39.1675637630846;-0.0459217063773596
1913;314923.4;0;56;0;3;6.22044807894412;39.2807707737372;-0.0325552859334675
1913;314923.45;0;56;0;3;6.2301221967427;39.398069230422;-0.0389065325883848
1913;314923.5;0;56;0;3;6.23603597259014;39.5164554152709;-0.0335937252616798
1913;314923.55;0;56;0;3;6.24660899125;39.5627518271693;-0.0258879694147014
1913;314923.6;0;56;0;3;6.26141886308469;39.567683510495;-0.00759687641680307
1913;314923.65;0;56;0;3;6.27842995793297;39.8114602906645;-0.0214624873936557
1913;314923.7;0;56;0;3;6.28187785449447;39.8910100705757;-0.0333991042558051
1913;314923.75;0;56;0;3;6.28505603727722;40.0134641443882;-0.0546024443012878
1913;314923.8;0;56;0;3;6.29845824862017;40.0479708461817;-0.0592188302975005
1913;314923.85;0;56;0;3;6.30777577184609;40.0982741462215;-0.0554050199974072
1913;314923.9;0;56;0;3;6.29759997049337;40.1036090603706;-0.050394801345897
1913;314923.95;0;56;0;3;6.31104560298904;40.1928828118517;-0.0496356184768718
1913;314924;0;56;0;3;6.30893440372476;40.314522939842;-0.0499188108313251
1913;314924.05;0;56;0;4;6.32680578042757;40.5874931066417;-0.0699931584393032
1913;314924.1;0;56;0;4;6.32578953242805;40.6104575522124;-0.0685782756870292
1913;314924.15;0;56;0;4;6.34173602495868;40.4460930405271;-0.076332172731965
1913;314924.2;0;56;0;4;6.35597038504094;40.6267898388156;-0.076814073460068
1913;314924.25;0;56;0;4;6.36297811880705;40.7684510521193;-0.0716778370557036
1913;314924.3;0;56;0;4;6.3640317517;40.8076892793773;-0.0525849537895002
1913;314924.35;0;56;0;4;6.37935422140831;40.726980580212;-0.0397995603786629
1913;314924.4;0;56;0;4;6.37456168081269;40.8230976036882;-0.0373388553820209
1913;314924.45;0;56;0;4;6.35906529208601;41.0599265484609;-0.0451362575927701
1913;314924.5;0;56;0;4;6.36414536318403;41.3230973544805;-0.0289813041787519
1913;314924.55;0;56;0;4;6.35529867626626;41.3214392191532;-0.0478659482330794
1913;314924.6;0;56;0;4;6.36113504755447;41.3344408245282;-0.0783838561432795
1913;314924.65;0;56;0;4;6.34895837632214;41.4134286941218;-0.0936011335955107
1913;314924.7;0;56;0;4;6.35528900782692;41.6420428379959;-0.0600443828072628
1913;314924.75;0;56;0;4;6.35338620400438;41.6579389855878;-0.0375338068090558
1913;314924.8;0;56;0;4;6.37911779813735;41.4502204052269;-0.00329152767233065
1913;314924.85;0;56;0;4;6.4126114282833;41.3141684476153;0.0082116362529443
1913;314924.9;0;56;0;4;6.42692319410574;41.3596865480951;-0.0140969468976375
1913;314924.95;0;56;0;4;6.42726428348665;41.5727788800278;-0.00727255672531957
1913;314925;0;56;0;4;6.4268063492276;41.5802513558759;-0.00288938555185592
1913;314925.05;0;56;0;5;6.41990419206397;42.1404162246202;0.0080831409949953
1913;314925.1;0;56;0;5;6.41728655467395;42.3071254817862;0.0106935818148552
1913;314925.15;0;56;0;5;6.41325345697228;42.446127556816;-0.000374436797317301
1913;314925.2;0;56;0;5;6.39634795028406;42.3601714204954;-0.0261182023145317
1913;314925.25;0;56;0;5;6.38177777132034;42.2387903647155;-0.0532937308331016
1913;314925.3;0;56;0;5;6.38578746795861;42.3113716564453;-0.0445028919976864
1913;314925.35;0;56;0;5;6.3841911438164;42.280198416448;-0.0609832607070899
1913;314925.4;0;56;0;5;6.40310298345369;42.1829515153454;-0.0360012198926474
1913;314925.45;0;56;0;5;6.4230147110322;42.6105880699362;0.00984757042914364
1913;314925.5;0;56;0;5;6.41885775689085;42.7448109531708;-0.0163747528550249
1913;314925.55;0;56;0;5;6.43341159920986;42.9321915960083;-0.00271888620781047
1913;314925.6;0;56;0;5;6.42303397365955;43.1586708975672;0.00363118799573625
1913;314925.65;0;56;0;5;6.42062137242117;43.0930726631481;0.011446378482638
1913;314925.7;0;56;0;5;6.4294629315609;43.0082101281657;0.0161795667121747
1913;314925.75;0;56;0;5;6.42817995908607;43.1189977709468;-0.0180720113311743
1913;314925.8;0;56;0;5;6.42172424267141;43.2212623571641;-0.0152616067761504
1913;314925.85;0;56;0;5;6.41366503864703;43.5544025874131;-0.018938732620589
1913;314925.9;0;56;0;5;6.40433580235497;43.7551329572832;0.00506647918363567
1913;314925.95;0;56;0;5;6.42256993481976;43.5449993519134;0.0166318388870841
1913;314926;0;56;0;5;6.43614304568353;43.5523692511637;0.0102906234685127
1913;314926.05;0;56;0;2;6.43319233319598;43.6722007114937;-0.00496024696702246
1913;314926.1;0;56;0;2;6.42197061875698;43.7309425036192;-0.00374791765916305
1913;314926.15;0;56;0;2;6.43871616736234;43.8479327738054;0.00327641005896817
1913;314926.2;0;56;0;2;6.4295064318462;43.8879767796962;0.0164202899837869
1913;314926.25;0;56;0;2;6.44488264178207;44.1045554841265;0.0313947375545727
1913;314926.3;0;56;0;2;6.43779920387177;44.2726762707064;0.0157503018267153
1913;314926.35;0;56;0;2;6.43842071149968;44.4039850534459;0.00552651096483725
1913;314926.4;0;56;0;2;6.42912361622607;44.4426590062801;0.00307817335657434
1913;314926.45;0;56;0;2;6.43525498817123;44.6553392962178;0.0120790783572904
1913;314926.5;0;56;0;2;6.45093403683037;44.6780314320479;0.0229673324843476
1913;314926.55;0;56;0;2;6.45532741208435;44.5518188941343;0.029692280163069
1913;314926.6;0;56;0;2;6.44270183246143;44.3975174031437;0.0447702923725535
1913;314926.65;0;56;0;2;6.4344277662186;44.6049559182225;0.00490243093105525
1913;314926.7;0;56;0;2;6.43210613314789;44.9013247608304;0.0232302904088422
1913;314926.75;0;56;0;2;6.44082523394924;45.1460430909774;0.0406755190689956
1913;314926.8;0;56;0;2;6.45018847544771;45.1523915458112;0.0350246394225131
1913;314926.85;0;56;0;2;6.45434506626616;45.205937418997;0.0107698180967351
1913;314926.9;0;56;0;2;6.44412466781765;45.389637002488;-0.00715158396396465
1913;314926.95;0;56;0;2;6.44639117689212;45.4347630196421;0.0152462991097231
1913;314927;0;56;0;2;6.45469074146465;45.409079482275;0.0400693946078472
1913;314927.05;0;56;0;2;6.45212886281523;45.6322365785825;0.0455178822190305
1913;314927.1;0;56;0;2;6.432493145939;46.0601111954057;0.032433250231803
1913;314927.15;0;56;0;2;6.41459535986966;46.2031454126114;0.0119337960105224
1913;314927.2;0;56;0;2;6.40510306658484;46.2131390568453;-0.0107734647263276
1913;314927.25;0;56;0;2;6.38921209958171;46.209044570359;-0.0265847333780993
1913;314927.3;0;56;0;2;6.36973106291207;46.3364994069291;-0.028967752674443
1913;314927.35;0;56;0;2;6.37322938979286;46.4862578343538;-0.0178689755781263
1913;314927.4;0;56;0;2;6.37345191080934;46.4531533290697;-0.00805763487662992
1913;314927.45;0;56;0;2;6.38178905803518;46.5221614349684;0.0064075669627699
1913;314927.5;0;56;0;2;6.38137786253817;46.6741338334172;0.0117570715635962
1913;314927.55;0;56;0;2;6.38208940716838;46.8004211119466;0.0209057919405238
1913;314927.6;0;56;0;2;6.38120240098346;46.8755513396544;0.00622658782959373
1913;314927.65;0;56;0;2;6.36308916547618;47.1301626170087;0.00466388974264387
1913;314927.7;0;56;0;2;6.35060717461258;47.1828362501258;0.0215937331230904
1913;314927.75;0;56;0;2;6.33002984702558;47.1075235783043;0.0211828059481789
1913;314927.8;0;56;0;2;6.3251901426655;46.8674902263551;0.00512405007134742
1913;314927.85;0;56;0;2;6.31905577014415;46.8451474198094;-0.01332780432727
1913;314927.9;0;56;0;2;6.29904895229875;46.8664142993061;-0.0307561761917712
1913;314927.95;0;56;0;2;6.28506423349938;47.2028626148618;-0.0422174117120573
1913;314928;0;56;0;2;6.27832446502202;47.260812648217;-0.0354747214156506
1913;314928.05;0;56;0;3;6.25750393326075;47.3826940012791;-0.0306601878463395
1913;314928.1;0;56;0;3;6.24992424774966;47.9211751802903;-0.0163907905899632
1913;314928.15;0;56;0;3;6.2223555566427;48.3694433397582;-0.0362278083696808
1913;314928.2;0;56;0;3;6.21188056469045;48.3533311214984;-0.0453907519873233
1913;314928.25;0;56;0;3;6.20548573370037;48.2818919726829;-0.0430069545230456
1913;314928.3;0;56;0;3;6.19734029878676;48.082679050609;-0.0377141698464265
1913;314928.35;0;56;0;3;6.19751015421261;48.1074986907984;-0.0399013358575626
1913;314928.4;0;56;0;3;6.20340172866794;48.2066937031421;-0.0400338358872623
1913;314928.45;0;56;0;3;6.19152104288481;48.3971003634533;-0.0320910528092795
1913;314928.5;0;56;0;3;6.18079512026574;48.7974269302315;-0.0285876887684324
1913;314928.55;0;56;0;3;6.18695893168021;49.1880904737444;-0.0133208311688251
1913;314928.6;0;56;0;3;6.17439574770207;49.5290651451332;-0.0073638503130371
1913;314928.65;0;56;0;3;6.17562916307677;49.3953324681766;-0.0115878685268029
1913;314928.7;0;56;0;3;6.14819855760032;49.1425758829257;-0.0418229641252741
1913;314928.75;0;56;0;3;6.13165905355437;49.258262876036;-0.0452912651118111
1913;314928.8;0;56;0;3;6.1185441992391;49.267742133835;-0.0483287359596187
1913;314928.85;0;56;0;3;6.10595945641711;49.1802938531494;-0.0499183524373847
1913;314928.9;0;56;0;3;6.10290859644187;49.3155260207819;-0.0440487868552162
1913;314928.95;0;56;0;3;6.09795649430743;49.3733710994975;-0.0640102520527834
1913;314929;0;56;0;3;6.09932045912107;49.4972200903733;-0.0715222578042258
1913;314929.05;0;56;0;2;6.09655209268021;49.430260272229;-0.0639283733203682
1913;314929.1;0;56;0;2;6.10815221056922;49.2799833381057;-0.0703963349671481
1913;314929.15;0;56;0;2;6.13034713789049;49.520806339592;-0.0452933543732417
1913;314929.2;0;56;0;2;6.145276078431;49.9579859002119;-0.00156745309360673
1913;314929.25;0;56;0;2;6.14813163391169;50.0869589502212;-0.0109305127927639
1913;314929.3;0;56;0;2;6.15099194266382;50.0360981288228;-0.00332285142793953
1913;314929.35;0;56;0;2;6.14829960193051;50.1537093993641;-0.0224482411312354
1913;314929.4;0;56;0;2;6.13464545238523;50.2959509812408;-0.0304990714149367
1913;314929.45;0;56;0;2;6.13961270366774;50.4055310754038;-0.0276394496830552
1913;314929.5;0;56;0;2;6.14284934662318;50.2895752697868;-0.0314566204775186
1913;314929.55;0;56;0;2;6.14161025514946;50.3079282275061;-0.0434838002886748
1913;314929.6;0;56;0;2;6.14146023789871;50.3335471584934;-0.039360217656236
1913;314929.65;0;56;0;2;6.14722237995794;50.4504398577144;-0.0302449121973654
1913;314929.7;0;56;0;2;6.15832611944483;50.5182497732261;-0.0238509295933449
1913;314929.75;0;56;0;2;6.16022711427325;50.6711746972077;-0.0372887560853725
1913;314929.8;0;56;0;2;6.17811390342855;50.8693086682502;-0.0257680861564484
1913;314929.85;0;56;0;2;6.17266948841186;51.1052658899697;-0.0273634054841712
1913;314929.9;0;56;0;2;6.16506671522959;51.1186262517242;-0.0549734588713529
1913;314929.95;0;56;0;2;6.15641696827952;50.9974957910787;-0.0550978404248168
1913;314930;0;56;0;2;6.14604037319941;51.0985403847127;-0.053156589349648
1913;314930.05;0;56;0;2;6.15788356398349;51.0642282167485;-0.0646465571568209
1913;314930.1;0;56;0;2;6.15288531638435;51.1762240045727;-0.0795404388451482
1913;314930.15;0;56;0;2;6.15429765558797;51.3157462451872;-0.0610722322122985
1913;314930.2;0;56;0;2;6.16985273331332;51.2486816755053;-0.081145480819703
1913;314930.25;0;56;0;2;6.17723911176823;51.4151112275893;-0.0770783754705107
1913;314930.3;0;56;0;2;6.18284022830914;51.6099443604776;-0.0678636158851915
1913;314930.35;0;56;0;2;6.18037530603182;51.5836321169058;-0.0393094615842988
1913;314930.4;0;56;0;2;6.2018187346165;51.7590818492919;-0.0335491523577143
1913;314930.45;0;56;0;2;6.19323163521808;52.019503900801;-0.00862513723008251
1913;314930.5;0;56;0;2;6.19674941810573;52.2584272178848;-0.0368964330116526
1913;314930.55;0;56;0;2;6.20617476486318;52.2988529156809;-0.045700606187604
1913;314930.6;0;56;0;2;6.20200875619669;52.2203781204871;-0.0707319954628378
1913;314930.65;0;56;0;2;6.19433696935173;52.349484721306;-0.0754015993979
1913;314930.7;0;56;0;2;6.19492934186235;52.243620272059;-0.0653974610959109
1913;314930.75;0;56;0;2;6.20307388866424;52.3531534453942;-0.0446308444824743
1913;314930.8;0;56;0;2;6.20848821602386;52.4746396669834;-0.0549357572350722
1913;314930.85;0;56;0;2;6.20814074794103;52.7799167684021;-0.0466560684981796
1913;314930.9;0;56;0;2;6.19550155025253;52.8650310711605;-0.059543899594712
1913;314930.95;0;56;0;2;6.18082775740693;52.9279996877667;-0.0814764736077014
1913;314931;0;56;0;2;6.17760892124305;53.0985772996869;-0.0815597887559063
1913;314931.05;0;56;0;3;6.1811245883764;53.3032812742004;-0.0757414168838684
1913;314931.1;0;56;0;3;6.17924762210885;53.2302538983851;-0.0655865061080556
1913;314931.15;0;56;0;3;6.17646292963178;53.271536117524;-0.0617234336603174
1913;314931.2;0;56;0;3;6.1774224666823;53.3560258792858;-0.059990545790283
1913;314931.25;0;56;0;3;6.14925773463568;53.6818728891656;-0.044151246583654
1913;314931.3;0;56;0;3;6.139891662016;53.9683351805708;-0.0211562247940955
1913;314931.35;0;56;0;3;6.11955727832886;54.0371971357565;-0.0224110413532117
1913;314931.4;0;56;0;3;6.09475650684432;54.1021960091898;-0.0267826131638933
1913;314931.45;0;56;0;3;6.07996307868652;54.3485146094517;-0.0413479643341164
1913;314931.5;0;56;0;3;6.06144722289599;54.4642014080418;-0.0402730054681975
1913;314931.55;0;56;0;3;6.03138481889151;54.4233603473701;-0.0591932672857332
1913;314931.6;0;56;0;3;6.01943018601356;54.3640200806973;-0.035496311748719
1913;314931.65;0;56;0;3;6.00399224496972;54.4339061371711;-0.031392129884223
1913;314931.7;0;56;0;3;5.98593229028805;54.9352584220806;-0.0179747263487182
1913;314931.75;0;56;0;3;5.97401555859501;55.1648523107025;-0.025767337996599
1913;314931.8;0;56;0;3;5.94459192417707;55.3609412130823;-0.019101765479784
1913;314931.85;0;56;0;3;5.91333239362324;55.7128383988557;-0.0142133633788346
1913;314931.9;0;56;0;3;5.90005318416028;56.1795763388015;-0.0262780145480086
1913;314931.95;0;56;0;3;5.88428689573173;56.0243828336953;-0.0245833811404041
1913;314932;0;56;0;3;5.87440380003516;55.746597430504;-0.0179958553896824
1913;314932.05;0;56;0;2;5.8623419466331;55.784243289212;-0.0261688450063364
1913;314932.1;0;56;0;2;5.84935348340775;55.9555781407398;-0.0217451423673141
1913;314932.15;0;56;0;2;5.82198555585664;56.3175644827239;-0.0213600375928551
1913;314932.2;0;56;0;2;5.80987456020785;56.6991876723828;-0.0199006916494109
1913;314932.25;0;56;0;2;5.79415949766274;56.9483777597529;-0.0138331987717923
1913;314932.3;0;56;0;2;5.78223269372766;57.6174698518874;0.00191717373520861
1913;314932.35;0;56;0;2;5.76571840108206;58.1475909111858;0.00518190627829385
1913;314932.4;0;56;0;2;5.78007925794705;58.0154961190017;-0.0346814809472802
1913;314932.45;0;56;0;2;5.7437400074597;57.9340977580627;-0.0614180749931199
1913;314932.5;0;56;0;2;5.73219683579421;57.9931795110272;-0.0437177442338139
1913;314932.55;0;56;0;2;5.70524030925567;58.4222406264693;-0.0650122058236409
1913;314932.6;0;56;0;2;5.69549022330645;58.6716635679026;-0.0303747344140206
1913;314932.65;0;56;0;2;5.69906132283326;58.8580468659109;-0.0228937786466525
1913;314932.7;0;56;0;2;5.67197563605924;59.0899107181727;-0.0537838031965256
1913;314932.75;0;56;0;2;5.66540595411316;59.3612848312307;-0.0480737886955922
1913;314932.8;0;56;0;2;5.6558700911954;59.6100339395901;-0.0738661988870684
1913;314932.85;0;56;0;2;5.63863981293908;59.8820234603168;-0.0642234747012884
1913;314932.9;0;56;0;2;5.64717720056729;60.0117817525408;-0.0654628277995724
1913;314932.95;0;56;0;2;5.64559246752514;60.1179231794773;-0.0314921853310792
1913;314933;0;56;0;2;5.65684700506357;60.1932832151172;-0.0404719315386899
1913;314933.05;0;56;0;2;5.66361857907148;60.2951015386359;-0.0280611900688243
1913;314933.1;0;56;0;2;5.65560541005753;60.5020602119655;-0.0217861943107955
1913;314933.15;0;56;0;2;5.65046837535589;60.98602303712;-0.0251979090804131
1913;314933.2;0;56;0;2;5.63613153004136;61.3073509602547;-0.0391691621848123
1913;314933.25;0;56;0;2;5.62081628372993;61.9174772794285;-0.0159750503996372
1913;314933.3;0;56;0;2;5.60808758001852;62.5723601279494;-0.0179691695015856
1913;314933.35;0;56;0;2;5.60951368855863;62.6214213480482;0.00220687252531637
1913;314933.4;0;56;0;2;5.62485760110421;62.4557971104975;-0.0231108368555852
1913;314933.45;0;56;0;2;5.61861199895406;62.0768984339342;-0.0496658801000431
1913;314933.5;0;56;0;2;5.63634724882153;62.0003278464936;-0.0672473328276071
1913;314933.55;0;56;0;2;5.6220250258815;62.0973847855567;-0.0566241262556317
1913;314933.6;0;56;0;2;5.63688849124646;62.6250568833903;-0.0309448104144836
1913;314933.65;0;56;0;2;5.65074084465349;63.1746473554455;-0.006673667101043
1913;314933.7;0;56;0;2;5.6664421335483;63.734339473445;0.0417230116515286
1913;314933.75;0;56;0;2;5.68448730039498;64.5486338398608;0.0391639112590636
1913;314933.8;0;56;0;2;5.66949664908998;64.6784254276789;0.0479917434297146
1913;314933.85;0;56;0;2;5.66933319710552;64.5867618633574;-0.000583140638921176
1913;314933.9;0;56;0;2;5.64372609937755;64.6997490368849;-0.0505830835983196
1913;314933.95;0;56;0;2;5.620824871374;64.9339593090027;-0.0651104681662944
1913;314934;0;56;0;2;5.61454579117314;65.0403747569376;-0.0747779564611413
1913;314934.05;0;56;0;3;5.60403241946509;64.9821755749046;-0.0507754080012404
1913;314934.1;0;56;0;3;5.62391181056604;64.9562296457635;-0.0431169123715067
1913;314934.15;0;56;0;3;5.62821875205452;65.0415426888804;-0.0322031590457521
1913;314934.2;0;56;0;3;5.64657415365466;65.2958976432954;-0.0557656186230426
1913;314934.25;0;56;0;3;5.65025376759342;65.5531843888144;-0.0613605142935931
1913;314934.3;0;56;0;3;5.65431835263675;65.8539503416831;-0.053588987340085
1913;314934.35;0;56;0;3;5.65375601067149;66.1173247110645;-0.065915542713979
1913;314934.4;0;56;0;3;5.64540420508669;66.3493751173095;-0.0575648081028066
1913;314934.45;0;56;0;3;5.65689842821336;66.3583794749503;-0.0520373259449194
1913;314934.5;0;56;0;3;5.64691273534492;66.1495618442197;-0.0420290530634191
1913;314934.55;0;56;0;3;5.65609230245471;66.0227649784954;-0.04935531598246
1913;314934.6;0;56;0;3;5.66092294348605;66.1417392079587;-0.0573871218053434
1913;314934.65;0;56;0;3;5.67941867550594;66.4163281146425;-0.0626302990604153
1913;314934.7;0;56;0;3;5.67553412433863;66.5917254416922;-0.0804045253551455
1913;314934.75;0;56;0;3;5.6868817269421;66.7404139119909;-0.0618969214300147
1913;314934.8;0;56;0;3;5.69781622817302;66.7328250659803;-0.0549800938832719
1913;314934.85;0;56;0;3;5.69491080820275;66.6867817905538;-0.0347043527757669
1913;314934.9;0;56;0;3;5.69274425361989;66.624565706779;-0.0297888453223814
1913;314934.95;0;56;0;3;5.69478023966323;66.7864797105729;-0.0604042834595231
1913;314935;0;56;0;3;5.6881676664202;66.791485339547;-0.0715860294993296
1913;314935.05;0;56;0;4;5.69202062408442;66.8218941122675;-0.0758259035203286
1913;314935.1;0;56;0;4;5.69794518969759;67.046833622863;-0.0879721759150627
1913;314935.15;0;56;0;4;5.69414310857165;67.1075916692989;-0.0809018378011233
1913;314935.2;0;56;0;4;5.70350347197132;67.0022859052999;-0.088568555479885
1913;314935.25;0;56;0;4;5.70115393356684;66.9510679277928;-0.0874900526387279
1913;314935.3;0;56;0;4;5.7043969814566;67.0476730748561;-0.0916977660814993
1913;314935.35;0;56;0;4;5.70155506045234;67.1960511681453;-0.0616840637522189
1913;314935.4;0;56;0;4;5.7129990657065;67.3881592843744;-0.0579707542581438
1913;314935.45;0;56;0;4;5.71346303709111;67.4202717463715;-0.0625294668488348
1913;314935.5;0;56;0;4;5.71221600576067;67.6126799017091;-0.0632263573339797
1913;314935.55;0;56;0;4;5.71293666062761;67.7583047066188;-0.0786455869171701
1913;314935.6;0;56;0;4;5.71896751880695;67.8741672093391;-0.070885163741059
1913;314935.65;0;56;0;4;5.71882174474324;67.896420703896;-0.0604087053171485
1913;314935.7;0;56;0;4;5.72890569387602;67.6870928120186;-0.0486603724459902
1913;314935.75;0;56;0;4;5.73464821922169;67.7088208749931;-0.0171591108927089
1913;314935.8;0;56;0;4;5.75136086879063;67.7844330093966;-0.00936226227993675
1913;314935.85;0;56;0;4;5.74954443069913;67.9155950293918;-0.00739259590212438
1913;314935.9;0;56;0;4;5.75639043238771;67.9179990817079;-0.032440181137533
1913;314935.95;0;56;0;4;5.74143572411881;68.1804271518;-0.0199668331797804
1913;314936;0;56;0;4;5.75636555724038;68.2186106924925;-0.0154411566852
1913;314936.05;0;56;0;4;5.75445489123786;68.1264916737781;-0.00505289835364953
1913;314936.1;0;56;0;4;5.77557357911392;68.1223435270285;0.00648875824577178
1913;314936.15;0;56;0;4;5.77750857224277;68.0203088442756;-0.00564155208908823
1913;314936.2;0;56;0;4;5.78906604137381;67.992360980545;-0.0222953455554842
1913;314936.25;0;56;0;4;5.78080070279664;68.0648584675129;-0.0233745280129354
1913;314936.3;0;56;0;4;5.78838669303378;68.1025197377548;-0.0292989279103082
1913;314936.35;0;56;0;4;5.78457298371516;68.1024963549756;-0.0200688370008228
1913;314936.4;0;56;0;4;5.80613557858982;67.8441089578412;-0.00850331805864024
1913;314936.45;0;56;0;4;5.80464572826812;67.6170402289547;-0.0236136446467032
1913;314936.5;0;56;0;4;5.79365948174063;67.5599587200846;-0.0369639326519233
1913;314936.55;0;56;0;4;5.77357620201312;68.1019624460737;-0.0543508121528207
1913;314936.6;0;56;0;4;5.76854988109441;68.3853199600312;-0.0580829138076546
1913;314936.65;0;56;0;4;5.76193450441999;68.3254060014451;-0.0573719240116086
1913;314936.7;0;56;0;4;5.75986339964219;68.328023488873;-0.0434824157209683
1913;314936.75;0;56;0;4;5.76410763445317;68.3489473379288;-0.0564600289891108
1913;314936.8;0;56;0;4;5.77294677199563;68.0181012443042;-0.0519095549972883
1913;314936.85;0;56;0;4;5.77574397831002;67.4684982857382;-0.101148985268968
1913;314936.9;0;56;0;4;5.80205634126411;67.2068614032536;-0.0703881790444927
1913;314936.95;0;56;0;4;5.78698453817664;67.4035103647372;-0.0469849244905487
1913;314937;0;56;0;4;5.81483424912446;67.8615873428895;-0.0293693728509326
1913;314937.05;0;56;0;5;5.84446994154316;68.3235755960463;-0.00288085041673058
1913;314937.1;0;56;0;5;5.85787686752036;68.1357894390649;-0.0271704247472642
1913;314937.15;0;56;0;5;5.85236353670304;67.9554064472408;0.0126356494060265
1913;314937.2;0;56;0;5;5.85093311203749;67.9051315647242;0.00538408548129765
1913;314937.25;0;56;0;5;5.83011213065801;67.860394006917;-0.0210397116076415
1913;314937.3;0;56;0;5;5.81989731933937;67.6549328380005;-0.0325771656854796
1913;314937.35;0;56;0;5;5.80889077301754;67.5472715174492;-0.0522217902951676
1913;314937.4;0;56;0;5;5.78480879542608;67.5404303415518;-0.0315383730346503
1913;314937.45;0;56;0;5;5.76719528650735;67.567427705749;-0.0336438612171541
1913;314937.5;0;56;0;5;5.73335869106752;67.4533553982355;-0.044178054024349
1913;314937.55;0;56;0;5;5.71871022671846;67.390946163026;-0.0531041764513918
1913;314937.6;0;56;0;5;5.67919179308247;67.3129034767934;-0.0588508369733791
1913;314937.65;0;56;0;5;5.66884573597574;67.4077198295774;-0.06957699205338
1913;314937.7;0;56;0;5;5.61861931647687;67.4482590694901;-0.0351524848585205
1913;314937.75;0;56;0;5;5.61072583974407;67.2491809502219;-0.0305477389936126
1913;314937.8;0;56;0;5;5.56479566576917;67.2419070954943;-0.0546509624634208
