GPSWeek [weeks];GPSSecondsOfWeek [s];Solution status (sol stat);Position type (pos type);Latitude (lat) [deg];Longitude (lon) [deg];Height above mean sea level (hgt) [m];Undulation (undulation) [m];Datum ID number (datum id#);Latitude standard deviation (lat σ) [m];Longitude standard deviation (lon σ) [m];Height standard deviation (hgt σ) [m];Base station ID (stn id);Differential age in seconds (diff_age) [s];Solution age in seconds (sol_age) [s];Number of satellites tracked (#SVs);Number of satellites used in solution (#solnSVs);Number of satellites with L1/E1/B1 signals used in solution (#solnL1SVs);Number of satellites with multi-frequency signals used in solution (#solnMultiSVs);Extended solution status (ext sol stat);Galileo and BeiDou signals used mask (Galileo and BeiDou sig mask);GPS and GLONASS signals used mask (GPS and GLONASS sig mask)
1913;383533.3;0;56;50.1092323050755;8.67176585725067;99.4942010100931;48.2000007629395;61;0.0335906408727169;0.0283427480608225;0.0261961687356234;1023;2;0;11;10;10;8;0;51;16
1913;383533.35;0;56;50.10923343912;8.67176934890495;99.5040794769302;48.2000007629395;61;0.0335906408727169;0.0283427480608225;0.0261961687356234;1023;2;0;11;10;10;8;0;51;16
1913;383533.4;0;56;50.109234578381;8.67177286231573;99.5144732957706;48.2000007629395;61;0.0335906408727169;0.0283427480608225;0.0261961687356234;1023;2;0;11;10;10;8;0;51;16
1913;383533.45;0;56;50.1092357304391;8.67177639680004;99.5249920915812;48.2000007629395;61;0.0335906445980072;0.0283427480608225;0.0261961687356234;1023;2;0;11;10;10;8;0;51;16
1913;383533.5;0;56;50.1092369193611;8.67177994242162;99.5370921846479;48.2000007629395;61;0.0335906445980072;0.0283427480608225;0.0261961743235588;1023;2;0;11;10;10;8;0;51;16
1913;383533.55;0;56;50.1092381103235;8.67178354253415;99.5504020573571;48.2000007629395;61;0.0335906445980072;0.0283427480608225;0.0261961724609137;1023;2;0;11;10;10;8;0;51;16
1913;383533.6;0;56;50.109239305706;8.67178718549928;99.5643840711564;48.2000007629395;61;0.0335906445980072;0.0283427499234676;0.0261961724609137;1023;2;0;11;10;10;8;0;51;16
1913;383533.65;0;56;50.1092405061761;8.67179087474669;99.577380714938;48.2000007629395;61;0.0335906445980072;0.0283427499234676;0.0261961743235588;1023;2;0;11;10;10;8;0;51;16
1913;383533.7;0;56;50.1092417093446;8.67179458489666;99.5890396721661;48.2000007629395;61;0.0335906445980072;0.0283427499234676;0.026196176186204;1023;2;0;11;10;10;8;0;51;16
1913;383533.75;0;56;50.1092429095668;8.67179832033797;99.599469628185;48.2000007629395;61;0.0335906445980072;0.0283427517861128;0.0261961743235588;1023;2;0;11;10;10;8;0;51;16
1913;383533.8;0;56;50.1092441124459;8.67180207960985;99.6108018876985;48.2000007629395;61;0.0335906445980072;0.0283427499234676;0.0261961724609137;1023;2;0;11;10;10;8;0;51;16
1913;383533.85;0;56;50.1092453246203;8.67180585771711;99.6223280970007;48.2000007629395;61;0.0335906445980072;0.0283427499234676;0.0261961724609137;1023;2;0;11;10;10;8;0;51;16
1913;383533.9;0;56;50.1092465584391;8.67180964048097;99.6320317313075;48.2000007629395;61;0.0335906445980072;0.0283427480608225;0.0261961743235588;1023;2;0;11;10;10;8;0;51;16
1913;383533.95;0;56;50.1092478192412;8.67181340814675;99.6418724507093;48.2000007629395;61;0.0335906483232975;0.0283427461981773;0.0261961743235588;1023;2;0;11;10;10;8;0;51;16
1913;383534;0;56;50.1092490799733;8.67181714309843;99.6464568525553;48.2000007629395;61;0.0335906445980072;0.0283427461981773;0.0261961705982685;1023;2;0;11;10;10;8;0;51;16
1913;383534.05;0;56;50.1092503831296;8.67182082645439;99.6491887541488;48.2000007629395;61;0.0396955870091915;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.1;0;56;50.109251638168;8.6718245475499;99.6492356611416;48.2000007629395;61;0.0396955870091915;0.0331356786191463;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.15;0;56;50.109252900088;8.67182828786316;99.6492467494681;48.2000007629395;61;0.0396955870091915;0.0331356786191463;0.027510404586792;1023;2;0;10;10;10;9;0;51;48
1913;383534.2;0;56;50.1092541615264;8.67183206239113;99.6501683900133;48.2000007629395;61;0.0396955870091915;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.25;0;56;50.1092554334522;8.67183584962496;99.651957122609;48.2000007629395;61;0.0396955870091915;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.3;0;56;50.1092567079767;8.67183964488388;99.6533011924475;48.2000007629395;61;0.0396955870091915;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.35;0;56;50.1092579862579;8.67184345540728;99.6558036087081;48.2000007629395;61;0.0396955870091915;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.4;0;56;50.1092592732721;8.67184728718634;99.6596506917849;48.2000007629395;61;0.0396955870091915;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.45;0;56;50.1092605654956;8.67185112578313;99.6665389956906;48.2000007629395;61;0.0396955870091915;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.5;0;56;50.1092618807353;8.67185496145757;99.6720459545031;48.2000007629395;61;0.0396955870091915;0.033135674893856;0.027510404586792;1023;2;0;10;10;10;9;0;51;48
1913;383534.55;0;56;50.1092631904588;8.67185878009951;99.677772205323;48.2000007629395;61;0.0396955870091915;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.6;0;56;50.1092644888584;8.67186257878369;99.6818714886904;48.2000007629395;61;0.0396955870091915;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.65;0;56;50.1092658013605;8.6718663800243;99.6845683138818;48.2000007629395;61;0.0396955870091915;0.033135674893856;0.0275104008615017;1023;2;0;10;10;10;9;0;51;48
1913;383534.7;0;56;50.1092671106842;8.67187016866763;99.6873372355476;48.2000007629395;61;0.0396955870091915;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.75;0;56;50.109268424138;8.67187396258101;99.6898309849203;48.2000007629395;61;0.0396955907344818;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.8;0;56;50.1092697353623;8.67187774528455;99.6916026733816;48.2000007629395;61;0.0396955907344818;0.0331356711685658;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.85;0;56;50.1092710572971;8.67188151835668;99.6923333769664;48.2000007629395;61;0.0396955907344818;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.9;0;56;50.1092723835338;8.67188529075058;99.6919960221276;48.2000007629395;61;0.0396955907344818;0.033135674893856;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383534.95;0;56;50.1092737166483;8.67188907136492;99.6927381688729;48.2000007629395;61;0.0396955907344818;0.0331356711685658;0.0275104027241468;1023;2;0;10;10;10;9;0;51;48
1913;383535;0;56;50.1092750718558;8.67189288440872;99.6954051963985;48.2000007629395;61;0.0396955907344818;0.0331356711685658;0.0275104008615017;1023;2;0;10;10;10;9;0;51;48
1913;383535.05;0;50;50.1092770723785;8.67189608039262;99.6941646328196;48.2000007629395;61;0.020544508472085;0.0214974768459797;0.0442297831177711;1023;2.04999995231628;0;11;10;10;10;0;51;48
1913;383535.1;0;50;50.1092784096885;8.6718999139289;99.696329687722;48.2000007629395;61;0.0206182152032852;0.0215614959597588;0.0443208515644073;1023;2.09999990463257;0;11;10;10;10;0;51;48
1913;383535.15;0;50;50.1092797373303;8.6719038094063;99.7040358269587;48.2000007629395;61;0.0190162900835276;0.0178929027169943;0.0359591580927372;1023;1.14999997615814;0;11;11;11;10;0;51;48
1913;383535.2;0;50;50.1092812036012;8.67190761380496;99.6962625281885;48.2000007629395;61;0.0190955940634012;0.0179695039987564;0.0360709950327873;1023;1.20000004768372;0;11;11;11;10;0;51;48
1913;383535.25;0;50;50.1092826152877;8.67191160187382;99.7152202241123;48.2000007629395;61;0.019174525514245;0.0180457532405853;0.0361824817955494;1023;1.25;0;11;11;11;10;0;51;48
1913;383535.3;0;50;50.1092840485989;8.67191560846385;99.7405241169035;48.2000007629395;61;0.0193393304944038;0.0182048678398132;0.0364154651761055;1023;1.29999995231628;0;10;10;10;9;0;51;48
1913;383535.35;0;50;50.1092853897916;8.67191944928666;99.7431737668812;48.2000007629395;61;0.0195114556699991;0.0183709319680929;0.0366590842604637;1023;1.35000002384186;0;10;9;9;9;0;51;48
1913;383535.4;0;50;50.1092867775724;8.67192321707493;99.7271449621767;48.2000007629395;61;0.0195888727903366;0.0184456147253513;0.0367688126862049;1023;1.39999997615814;0;10;9;9;9;0;51;48
1913;383535.45;0;50;50.1092881567179;8.67192707947807;99.7259686160833;48.2000007629395;61;0.0196659807115793;0.0185199975967407;0.0368782132863998;1023;1.45000004768372;0;10;9;9;9;0;51;48
1913;383535.5;0;50;50.1092895954069;8.67193086987034;99.7159688128158;48.2000007629395;61;0.0197427812963724;0.0185940787196159;0.0369872935116291;1023;1.5;0;10;9;9;9;0;51;48
1913;383535.55;0;50;50.1092909638075;8.67193465084266;99.6933751739562;48.2000007629395;61;0.0198192801326513;0.0186678655445576;0.037096057087183;1023;1.54999995231628;0;10;9;9;9;0;51;48
1913;383535.6;0;50;50.1092923806106;8.67193856176467;99.6958522209898;48.2000007629395;61;0.0198954790830612;0.0187413617968559;0.0372045002877712;1023;1.60000002384186;0;10;9;9;9;0;51;48
1913;383535.65;0;50;50.1092937364517;8.67194237940114;99.6829119361937;48.2000007629395;61;0.0199743509292603;0.0188678838312626;0.0374551452696323;1023;1.64999997615814;0;10;9;9;9;0;51;48
1913;383535.7;0;50;50.1092951618583;8.67194644631713;99.7129164366052;48.2000007629395;61;0.0200529061257839;0.0189935546368361;0.0377040952444077;1023;1.70000004768372;0;10;10;10;9;0;51;48
1913;383535.75;0;50;50.1092966147357;8.6719502292809;99.7019680859521;48.2000007629395;61;0.0201311483979225;0.019118394702673;0.0379513874650002;1023;1.75;0;10;10;10;9;0;51;48
1913;383535.8;0;50;50.1092980218679;8.67195403268542;99.6829721797258;48.2000007629395;61;0.0202090851962566;0.0192424170672894;0.0381970517337322;1023;1.79999995231628;0;10;10;10;10;0;51;48
1913;383535.85;0;50;50.1092993852313;8.67195793500363;99.6888184295967;48.2000007629395;61;0.0202867165207863;0.0193656384944916;0.0384411215782166;1023;1.85000002384186;0;10;10;10;10;0;51;48
1913;383535.9;0;50;50.1093007677594;8.67196184943437;99.6888048946857;48.2000007629395;61;0.0203640479594469;0.0194880738854408;0.0386836268007755;1023;1.89999997615814;0;10;10;10;10;0;51;48
1913;383535.95;0;50;50.1093021848785;8.67196554848515;99.6604365156963;48.2000007629395;61;0.020441085100174;0.0196097400039434;0.0389245934784412;1023;1.95000004768372;0;10;10;10;10;0;51;48
1913;383536;0;50;50.1093035150417;8.67196956266419;99.6717449985445;48.2000007629395;61;0.0205178316682577;0.0197307225316763;0.0391642525792122;1023;2;0;10;10;10;10;0;51;48
1913;383536.05;0;50;50.1093049909268;8.6719732226755;99.6561428010464;48.2000007629395;61;0.0205942913889885;0.0198509693145752;0.0394024364650249;1023;2.04999995231628;0;10;10;10;10;0;51;48
1913;383536.1;0;50;50.109306408942;8.67197715752776;99.6710526067764;48.2000007629395;61;0.0206704642623663;0.019970491528511;0.0396391786634922;1023;2.09999990463257;0;10;10;10;9;0;51;48
1913;383536.15;0;50;50.1093078050521;8.67198095076958;99.6637451713905;48.2000007629395;61;0.0207463577389717;0.0200892984867096;0.0398744940757751;1023;2.15000009536743;0;10;10;10;9;0;51;48
1913;383536.2;0;50;50.1093090931622;8.67198498001379;99.6691890656948;48.2000007629395;61;0.0208219718188047;0.020207405090332;0.0401084050536156;1023;2.20000004768372;0;10;10;10;9;0;51;48
1913;383536.25;0;50;50.109310448998;8.67198876647183;99.6477390006185;48.2000007629395;61;0.0208973102271557;0.0203248206526041;0.0403409339487553;1023;2.25;0;10;10;10;9;0;51;48
1913;383536.3;0;50;50.1093119203599;8.67199267032328;99.661667172797;48.2000007629395;61;0.02097237855196;0.0204415619373322;0.0405721068382263;1023;2.29999995231628;0;10;10;10;9;0;51;48
1913;383536.35;0;50;50.1093133681655;8.67199649783844;99.6602792348713;48.2000007629395;61;0.021047180518508;0.0205576363950968;0.0408019460737705;1023;2.34999990463257;0;10;10;10;9;0;51;48
1913;383536.4;0;50;50.1093146802264;8.67200052206339;99.6649290313944;48.2000007629395;61;0.0211217254400253;0.0206732265651226;0.0410309284925461;1023;2.40000009536743;0;10;10;10;9;0;51;48
1913;383536.45;0;50;50.1093161192197;8.67200443561071;99.6671727774665;48.2000007629395;61;0.021196011453867;0.0207881815731525;0.0412586331367493;1023;2.45000004768372;0;10;10;10;9;0;51;48
1913;383536.5;0;50;50.1093176470213;8.6720081650757;99.6531273890287;48.2000007629395;61;0.0212700385600328;0.0209025107324123;0.0414850898087025;1023;2.5;0;10;10;10;9;0;51;48
1913;383536.55;0;50;50.1093189752247;8.6720120310426;99.6545108864084;48.2000007629395;61;0.0213438123464584;0.0210162233561277;0.041710302233696;1023;2.54999995231628;0;10;10;10;9;0;51;48
1913;383536.6;0;50;50.1093204183685;8.67201598183333;99.6650565061718;48.2000007629395;61;0.0214173328131437;0.0211293287575245;0.0419343002140522;1023;2.59999990463257;0;10;10;10;9;0;51;48
1913;383536.65;0;50;50.1093217498296;8.6720199022254;99.6622800910845;48.2000007629395;61;0.0214906055480242;0.0212418399751186;0.0421571023762226;1023;2.65000009536743;0;10;10;10;9;0;51;48
1913;383536.7;0;50;50.1093231644406;8.67202392559671;99.6794201815501;48.2000007629395;61;0.0215636342763901;0.0213537644594908;0.0423787236213684;1023;2.70000004768372;0;11;10;10;9;0;51;48
1913;383536.75;0;50;50.1093244866645;8.67202787547719;99.6866077985615;48.2000007629395;61;0.0199434999376535;0.0213503930717707;0.0447612665593624;1023;1.75;0;11;11;11;9;0;51;48
1913;383536.8;0;50;50.1093258976131;8.67203189394842;99.7020930731669;48.2000007629395;61;0.0200217720121145;0.0214613154530525;0.0449698232114315;1023;1.79999995231628;0;12;11;11;9;0;51;48
1913;383536.85;0;50;50.1093272303075;8.67203568018295;99.6894669122994;48.2000007629395;61;0.020099638029933;0.0215716548264027;0.0451772958040237;1023;1.85000002384186;0;12;12;12;10;0;51;48
1913;383536.9;0;50;50.1093287854975;8.6720396266828;99.7106783622876;48.2000007629395;61;0.0201771873980761;0.021681422367692;0.0453837998211384;1023;1.89999997615814;0;13;12;12;11;0;51;48
1913;383536.95;0;50;50.1093300357961;8.67204348801816;99.6898625791073;48.2000007629395;61;0.0202542934566736;0.0217906180769205;0.0455892309546471;1023;1.95000004768372;0;13;13;13;11;0;51;48
1913;383537;0;50;50.1093314710869;8.67204727773337;99.6770502282307;48.2000007629395;61;0.020331084728241;0.0218992568552494;0.0457937121391296;1023;2;0;14;13;13;11;0;51;48
1913;383537.05;0;50;50.1093330558971;8.67205128163522;99.7028703521937;48.2000007629395;61;0.0204075649380684;0.0220073442906141;0.045997254550457;1023;2.04999995231628;0;14;13;13;11;0;51;48
1913;383537.1;0;50;50.109334459161;8.67205510330934;99.6953624030575;48.2000007629395;61;0.0204837396740913;0.0221148915588856;0.0461998693645;1023;2.09999990463257;0;14;13;13;11;0;51;48
1913;383537.15;0;50;50.1093356723796;8.67205903867019;99.6886506713927;48.2000007629395;61;0.0205596163868904;0.0222220048308373;0.04640182107687;1023;2.15000009536743;0;14;13;13;12;0;51;48
1913;383537.2;0;50;50.1093370370311;8.67206306561683;99.7127645164728;48.2000007629395;61;0.0206351540982723;0.0223283059895039;0.0466025210916996;1023;2.20000004768372;0;14;14;14;11;0;51;48
1913;383537.25;0;50;50.1093384396711;8.67206686480956;99.7006384944543;48.2000007629395;61;0.0207103937864304;0.0224340837448835;0.0468023270368576;1023;2.25;0;14;14;14;12;0;51;48
1913;383537.3;0;50;50.1093398446873;8.67207072484248;99.7145523708314;48.2000007629395;61;0.0207853373140097;0.0225393455475569;0.0470012463629246;1023;2.29999995231628;0;14;14;14;12;0;51;48
1913;383537.35;0;50;50.1093412981294;8.67207440554149;99.6928234789521;48.2000007629395;61;0.0208599884063005;0.0226440969854593;0.0471992902457714;1023;2.34999990463257;0;14;14;14;12;0;51;48
1913;383537.4;0;50;50.1093427467761;8.67207828132333;99.7007853854448;48.2000007629395;61;0.0209343638271093;0.0227484367787838;0.0473965778946877;1023;2.40000009536743;0;14;14;14;12;0;51;48
1913;383537.45;0;50;50.1093442628637;8.6720821359686;99.6992978658527;48.2000007629395;61;0.021008463576436;0.0228523798286915;0.0475931279361248;1023;2.45000004768372;0;14;14;14;12;0;51;48
1913;383537.5;0;50;50.1093455934088;8.67208605701949;99.6991148665547;48.2000007629395;61;0.0211455952376127;0.0230447985231876;0.0479573346674442;1023;2.5;0;13;13;13;10;0;51;48
1913;383537.55;0;50;50.1093469835793;8.67209002566159;99.7105765985325;48.2000007629395;61;0.0212189294397831;0.0231474414467812;0.0481514856219292;1023;2.54999995231628;0;14;13;13;10;0;51;48
1913;383537.6;0;50;50.1093484477493;8.67209398724648;99.7220239080489;48.2000007629395;61;0.0212919916957617;0.0232496187090874;0.0483448281884193;1023;2.59999990463257;0;15;13;13;10;0;51;48
1913;383537.65;0;50;50.1093499784498;8.67209779516989;99.7100245859474;48.2000007629395;61;0.0213647801429033;0.0233513377606869;0.0485373586416245;1023;2.65000009536743;0;15;13;13;10;0;51;48
1913;383537.7;0;50;50.1093513733462;8.67210166676465;99.7038283273578;48.2000007629395;61;0.0214435439556837;0.0234731510281563;0.0488289184868336;1023;2.70000004768372;0;15;13;13;10;0;51;48
1913;383537.75;0;50;50.1093527630665;8.67210562715611;99.7068007877097;48.2000007629395;61;0.0215219855308533;0.0235942639410496;0.0491184592247009;1023;2.75;0;15;13;13;10;0;51;48
1913;383537.8;0;50;50.1093541773092;8.67210957682881;99.7168801287189;48.2000007629395;61;0.0216001085937023;0.0237146876752377;0.0494060069322586;1023;2.79999995231628;0;14;13;13;10;0;51;48
1913;383537.85;0;50;50.1093555529889;8.67211347705204;99.7222910402343;48.2000007629395;61;0.021677915006876;0.0238345880061388;0.0496920570731163;1023;2.84999990463257;0;14;13;13;10;0;51;48
1913;383537.9;0;50;50.1093569339277;8.67211739015559;99.7174640363082;48.2000007629395;61;0.0217555034905672;0.0239538233727217;0.0499763898551464;1023;2.90000009536743;0;15;13;13;10;0;51;48
1913;383537.95;0;50;50.1093584017707;8.67212122060505;99.7113958979025;48.2000007629395;61;0.0218328237533569;0.0240724012255669;0.0502589829266071;1023;2.95000004768372;0;14;13;13;10;0;51;48
1913;383538;0;50;50.1093600031914;8.67212514834526;99.7459633145481;48.2000007629395;61;0.0202823393046856;0.0225063320249319;0.0496110618114471;1023;2;0;14;13;13;10;0;51;48
1913;383538.05;0;50;50.1093614710287;8.67212898453025;99.7386868596077;48.2000007629395;61;0.0203647781163454;0.0226319208741188;0.0498950630426407;1023;2.04999995231628;0;14;13;13;11;0;51;48
1913;383538.1;0;50;50.1093629148212;8.67213290390682;99.7446716884151;48.2000007629395;61;0.020522890612483;0.0228720884770155;0.0504388324916363;1023;2.09999990463257;0;13;12;12;10;0;51;48
1913;383538.15;0;50;50.1093643452653;8.67213674167597;99.7327319020405;48.2000007629395;61;0.0206043589860201;0.0229954868555069;0.0507179126143456;1023;2.15000009536743;0;13;12;12;10;0;51;48
1913;383538.2;0;50;50.1093658119478;8.67214059483574;99.7385548930615;48.2000007629395;61;0.0206854622811079;0.0231181252747774;0.0509951636195183;1023;2.20000004768372;0;13;12;12;10;0;51;48
1913;383538.25;0;50;50.1093672635323;8.67214450542462;99.7370227687061;48.2000007629395;61;0.0207662209868431;0.0232400167733431;0.0512706376612186;1023;2.25;0;13;12;12;10;0;51;48
1913;383538.3;0;50;50.10936871498;8.67214839024981;99.7303030006588;48.2000007629395;61;0.020928680896759;0.0234876219183207;0.0518425591289997;1023;2.29999995231628;0;12;11;11;9;0;51;0
1913;383538.35;0;50;50.1093701676733;8.67215232641401;99.7360161468387;48.2000007629395;61;0.0210092384368181;0.0236100126057863;0.0521250255405903;1023;2.34999990463257;0;13;11;11;9;0;51;0
1913;383538.4;0;50;50.1093716034646;8.67215620619927;99.7376434104517;48.2000007629395;61;0.0210894700139761;0.0237316582351923;0.0524056889116764;1023;2.40000009536743;0;12;11;11;9;0;51;32
1913;383538.45;0;50;50.1093730619102;8.67216009133168;99.7437979346141;48.2000007629395;61;0.0211693588644266;0.0238526184111834;0.0526847280561924;1023;2.45000004768372;0;12;11;11;9;0;51;32
1913;383538.5;0;50;50.1093745607331;8.67216390302632;99.7380061745644;48.2000007629395;61;0.0212489124387503;0.0239728949964046;0.0529621541500092;1023;2.5;0;13;11;11;9;0;51;32
1913;383538.55;0;50;50.1093759912499;8.67216790917403;99.7504539499059;48.2000007629395;61;0.0213281325995922;0.0240925159305334;0.0532380230724812;1023;2.54999995231628;0;13;11;11;9;0;51;32
1913;383538.6;0;50;50.1093774417383;8.67217173665055;99.7384426500648;48.2000007629395;61;0.0214070193469524;0.0242114663124084;0.0535122826695442;1023;2.59999990463257;0;13;11;11;9;0;51;48
1913;383538.65;0;50;50.1093789102293;8.67217565876992;99.7460100436583;48.2000007629395;61;0.0214855838567019;0.0243297796696424;0.0537850670516491;1023;2.65000009536743;0;13;11;11;10;0;51;48
1913;383538.7;0;50;50.1093802982646;8.67217959127426;99.7542332746089;48.2000007629395;61;0.0215638242661953;0.0244474466890097;0.0540563315153122;1023;2.70000004768372;0;13;11;11;10;0;51;48
1913;383538.75;0;50;50.10938168436;8.67218329436089;99.7169780889526;48.2000007629395;61;0.019616324454546;0.0215803850442171;0.047830406576395;1023;1.75;0;13;12;12;11;0;51;48
1913;383538.8;0;50;50.1093831208558;8.6721872265603;99.73040474765;48.2000007629395;61;0.0197014044970274;0.0217124409973621;0.0481345131993294;1023;1.79999995231628;0;13;12;12;11;0;51;48
1913;383538.85;0;50;50.109384582925;8.67219104323582;99.7231727624312;48.2000007629395;61;0.0197861362248659;0.0218436028808355;0.0484367199242115;1023;1.85000002384186;0;13;12;12;11;0;51;48
1913;383538.9;0;50;50.1093860261507;8.67219491396667;99.7204254604876;48.2000007629395;61;0.0199549794197083;0.0221042893826962;0.0490376614034176;1023;1.89999997615814;0;12;11;11;11;0;51;48
1913;383538.95;0;50;50.1093874185787;8.67219884521538;99.7233113311231;48.2000007629395;61;0.0200385376811028;0.0222329162061214;0.0493340082466602;1023;1.95000004768372;0;12;11;11;11;0;51;48
1913;383539;0;50;50.1093888820482;8.67220274604371;99.7130625108257;48.2000007629395;61;0.0201216973364353;0.0223607290536165;0.0496285371482372;1023;2;0;12;11;11;11;0;51;48
1913;383539.05;0;50;50.1093903464624;8.67220656083557;99.6970798224211;48.2000007629395;61;0.0202046539634466;0.0224886033684015;0.0499226935207844;1023;2.04999995231628;0;12;11;11;11;0;51;48
1913;383539.1;0;50;50.1093917802991;8.67221055901576;99.7177991727367;48.2000007629395;61;0.0202872101217508;0.0226156637072563;0.0502149648964405;1023;2.09999990463257;0;12;11;11;11;0;51;48
1913;383539.15;0;50;50.1093932168263;8.67221456115227;99.7164864232764;48.2000007629395;61;0.0203729309141636;0.022744208574295;0.0505057014524937;1023;2.15000009536743;0;12;11;11;11;0;51;48
1913;383539.2;0;50;50.1093946777134;8.67221845916602;99.719538634643;48.2000007629395;61;0.020458297803998;0.0228719878941774;0.0507946312427521;1023;2.20000004768372;0;12;11;11;11;0;51;48
1913;383539.25;0;50;50.1093960711774;8.67222247889366;99.7412835760042;48.2000007629395;61;0.0205433238297701;0.0229990370571613;0.0510818995535374;1023;2.25;0;12;11;11;11;0;51;48
1913;383539.3;0;50;50.1093975113066;8.67222633702381;99.742826458998;48.2000007629395;61;0.0206280015408993;0.0231252890080214;0.0513659194111824;1023;2.29999995231628;0;12;11;11;11;0;51;48
1913;383539.35;0;50;50.109398903684;8.67223030973566;99.7499803332612;48.2000007629395;61;0.0207123383879662;0.0232508033514023;0.0516481995582581;1023;2.34999990463257;0;13;11;11;11;0;51;48
1913;383539.4;0;50;50.1094003649909;8.67223412836348;99.7357671000063;48.2000007629395;61;0.020796338096261;0.0233755800873041;0.0519287325441837;1023;2.40000009536743;0;13;11;11;11;0;51;48
1913;383539.45;0;50;50.1094018204429;8.67223804966944;99.7245545992628;48.2000007629395;61;0.0208799224346876;0.0234991852194071;0.0522068180143833;1023;2.45000004768372;0;13;12;12;11;0;51;48
1913;383539.5;0;50;50.1094032108891;8.67224202204807;99.721427962184;48.2000007629395;61;0.0210466012358665;0.023745983839035;0.0527619160711765;1023;2.5;0;12;11;11;11;0;51;48
1913;383539.55;0;50;50.1094046723914;8.67224590263618;99.7164460122585;48.2000007629395;61;0.0211293268948793;0.0238680522888899;0.05303605645895;1023;2.54999995231628;0;13;11;11;11;0;51;48
1913;383539.6;0;50;50.109406101698;8.67224988013689;99.7291801376268;48.2000007629395;61;0.0212117452174425;0.0239894725382328;0.0533086769282818;1023;2.59999990463257;0;12;11;11;11;0;51;48
1913;383539.65;0;50;50.1094074929783;8.67225394228706;99.7412865180522;48.2000007629395;61;0.0212938562035561;0.0241102185100317;0.0535796955227852;1023;2.65000009536743;0;12;11;11;11;0;51;48
1913;383539.7;0;50;50.1094089275845;8.67225781812086;99.7512439023703;48.2000007629395;61;0.021375635638833;0.0242302808910608;0.0538491122424603;1023;2.70000004768372;0;13;11;11;11;0;51;48
1913;383539.75;0;50;50.1094103667424;8.67226167838581;99.7352950209752;48.2000007629395;61;0.0215460881590843;0.0244800392538309;0.0544099099934101;1023;2.75;0;12;10;10;10;0;51;48
1913;383539.8;0;50;50.1094118038933;8.67226566183154;99.7487433226779;48.2000007629395;61;0.0216270443052053;0.0245982520282269;0.0546749010682106;1023;2.79999995231628;0;12;10;10;10;0;51;48
1913;383539.85;0;50;50.1094132012046;8.67226968504922;99.7445919644088;48.2000007629395;61;0.0217074528336525;0.0246580541133881;0.0547751560807228;1023;2.84999990463257;0;12;10;10;10;0;51;48
1913;383539.9;0;50;50.1094146846467;8.67227355945356;99.7389561273158;48.2000007629395;61;0.0217875149101019;0.024717640131712;0.0548752099275589;1023;2.90000009536743;0;11;10;10;10;0;51;0
1913;383539.95;0;50;50.1094160985519;8.67227763390129;99.7559822490439;48.2000007629395;61;0.0218672938644886;0.0247770920395851;0.0549750700592995;1023;2.95000004768372;0;11;10;10;10;0;51;0
1913;383540;0;50;50.1094174534043;8.67228164141285;99.7642309051007;48.2000007629395;61;0.0219467952847481;0.0248364135622978;0.0550747364759445;1023;3;0;11;10;10;10;0;51;0
1913;383540.05;0;50;50.1094188728491;8.67228552324723;99.7446524137631;48.2000007629395;61;0.0220260210335255;0.0248956028372049;0.055174209177494;1023;3.04999995231628;0;11;10;10;10;0;51;0
1913;383540.1;0;50;50.1094202867887;8.67228952750999;99.7411668049172;48.2000007629395;61;0.0221049748361111;0.0249546617269516;0.0552734881639481;1023;3.09999990463257;0;11;10;10;10;0;51;0
1913;383540.15;0;50;50.1094216804853;8.67229352309952;99.7331560226157;48.2000007629395;61;0.0221836846321821;0.0250136163085699;0.0553725957870483;1023;3.15000009536743;0;11;10;10;10;0;51;0
1913;383540.2;0;50;50.1094231155823;8.67229748456666;99.7391822403297;48.2000007629395;61;0.0222621280699968;0.0250724442303181;0.0554715096950531;1023;3.20000004768372;0;11;10;10;10;0;51;0
1913;383540.25;0;50;50.1094244579466;8.67230151776299;99.7306111138314;48.2000007629395;61;0.0223403628915548;0.0251312013715506;0.0555702783167362;1023;3.25;0;11;10;10;10;0;51;0
