Longitude (GT Lon) [deg],Latitude (GT Lat) [deg],"NLOS (0 == no, 1 == yes, # == No Information)"
8.66320309198917,50.1107669470917,0
8.66320309198917,50.1107669470917,0
8.66320309198917,50.1107669470917,0
8.66320309198917,50.1107669470917,1
8.66320309198917,50.1107669470917,1
8.66320309198917,50.1107669470917,1
8.66320309198917,50.1107669470917,0
8.66320309198917,50.1107669470917,1
8.66320309482606,50.1107669229464,0
8.66320309482606,50.1107669229464,1
8.66320309482606,50.1107669229464,0
8.66320309482606,50.1107669229464,0
8.66320309482606,50.1107669229464,1
8.66320309482606,50.1107669229464,1
8.66320309482606,50.1107669229464,#
8.66320309482606,50.1107669229464,#
8.66320309482606,50.1107669229464,#
8.66320309482606,50.1107669229464,#
8.66320309482606,50.1107669229464,0
8.66320309482606,50.1107669229464,0
8.66320309482606,50.1107669229464,0
8.66320309482606,50.1107669229464,0
8.66320309482606,50.1107669229464,0
8.66320309482606,50.1107669229464,1
8.66320309482606,50.1107669229464,1
8.66320309482606,50.1107669229464,1
8.66320309482606,50.1107669229464,0
8.66320309482606,50.1107669229464,1
8.66320308230591,50.1107668976586,0
8.66320308230591,50.1107668976586,1
8.66320308230591,50.1107668976586,0
8.66320308230591,50.1107668976586,0
8.66320308230591,50.1107668976586,1
8.66320308230591,50.1107668976586,1
8.66320308230591,50.1107668976586,#
8.66320308230591,50.1107668976586,#
8.66320308230591,50.1107668976586,#
8.66320308230591,50.1107668976586,#
8.66320308230591,50.1107668976586,0
8.66320308230591,50.1107668976586,0
8.66320308230591,50.1107668976586,0
8.66320308230591,50.1107668976586,0
8.66320308230591,50.1107668976586,0
8.66320308230591,50.1107668976586,1
8.66320308230591,50.1107668976586,1
8.66320308230591,50.1107668976586,1
8.66320308230591,50.1107668976586,0
8.66320308230591,50.1107668976586,1
8.66320308431451,50.1107668394763,0
8.66320308431451,50.1107668394763,1
8.66320308431451,50.1107668394763,1
8.66320308431451,50.1107668394763,0
8.66320308431451,50.1107668394763,0
8.66320308431451,50.1107668394763,1
8.66320308431451,50.1107668394763,1
8.66320308431451,50.1107668394763,#
8.66320308431451,50.1107668394763,#
8.66320308431451,50.1107668394763,#
8.66320308431451,50.1107668394763,#
8.66320308431451,50.1107668394763,0
8.66320308431451,50.1107668394763,0
8.66320308431451,50.1107668394763,0
8.66320308431451,50.1107668394763,0
8.66320308431451,50.1107668394763,0
8.66320308431451,50.1107668394763,1
8.66320308431451,50.1107668394763,1
8.66320308431451,50.1107668394763,1
8.66320308431451,50.1107668394763,0
8.66320308431451,50.1107668394763,1
8.66320308138962,50.1107668153143,0
8.66320308138962,50.1107668153143,1
8.66320308138962,50.1107668153143,1
8.66320308138962,50.1107668153143,0
8.66320308138962,50.1107668153143,0
8.66320308138962,50.1107668153143,1
8.66320308138962,50.1107668153143,1
8.66320308138962,50.1107668153143,#
8.66320308138962,50.1107668153143,#
8.66320308138962,50.1107668153143,#
8.66320308138962,50.1107668153143,#
8.66320308138962,50.1107668153143,0
8.66320308138962,50.1107668153143,0
8.66320308138962,50.1107668153143,0
8.66320308138962,50.1107668153143,0
8.66320308138962,50.1107668153143,0
8.66320308138962,50.1107668153143,1
8.66320308138962,50.1107668153143,1
8.66320308138962,50.1107668153143,1
8.66320308138962,50.1107668153143,0
8.66320308138962,50.1107668153143,1
8.66320294247283,50.1107667836215,0
8.66320294247283,50.1107667836215,1
8.66320294247283,50.1107667836215,1
8.66320294247283,50.1107667836215,0
8.66320294247283,50.1107667836215,0
8.66320294247283,50.1107667836215,1
8.66320294247283,50.1107667836215,1
8.66320294247283,50.1107667836215,#
8.66320294247283,50.1107667836215,#
8.66320294247283,50.1107667836215,#
8.66320294247283,50.1107667836215,#
8.66320294247283,50.1107667836215,0
8.66320294247283,50.1107667836215,0
8.66320294247283,50.1107667836215,0
8.66320294247283,50.1107667836215,0
8.66320294247283,50.1107667836215,0
8.66320294247283,50.1107667836215,1
8.66320294247283,50.1107667836215,1
8.66320294247283,50.1107667836215,1
8.66320294247283,50.1107667836215,0
8.66320294247283,50.1107667836215,1
8.66320287425551,50.1107668646674,0
8.66320287425551,50.1107668646674,1
8.66320287425551,50.1107668646674,1
8.66320287425551,50.1107668646674,0
8.66320287425551,50.1107668646674,0
8.66320287425551,50.1107668646674,1
8.66320287425551,50.1107668646674,1
8.66320287425551,50.1107668646674,#
8.66320287425551,50.1107668646674,#
8.66320287425551,50.1107668646674,#
8.66320287425551,50.1107668646674,#
8.66320287425551,50.1107668646674,0
8.66320287425551,50.1107668646674,0
8.66320287425551,50.1107668646674,0
8.66320287425551,50.1107668646674,0
8.66320287425551,50.1107668646674,0
8.66320287425551,50.1107668646674,1
8.66320287425551,50.1107668646674,1
8.66320287425551,50.1107668646674,1
8.66320287425551,50.1107668646674,0
8.66320287425551,50.1107668646674,1
8.66320287084387,50.1107667729838,0
8.66320287084387,50.1107667729838,1
8.66320287084387,50.1107667729838,1
8.66320287084387,50.1107667729838,0
8.66320287084387,50.1107667729838,0
8.66320287084387,50.1107667729838,1
8.66320287084387,50.1107667729838,1
8.66320287084387,50.1107667729838,#
8.66320287084387,50.1107667729838,#
8.66320287084387,50.1107667729838,#
8.66320287084387,50.1107667729838,#
8.66320287084387,50.1107667729838,0
8.66320287084387,50.1107667729838,0
8.66320287084387,50.1107667729838,0
8.66320287084387,50.1107667729838,0
8.66320287084387,50.1107667729838,0
8.66320287084387,50.1107667729838,1
8.66320287084387,50.1107667729838,1
8.66320287084387,50.1107667729838,1
8.66320287084387,50.1107667729838,0
8.66320287084387,50.1107667729838,1
8.6632030358454,50.1107667976159,0
8.6632030358454,50.1107667976159,1
8.6632030358454,50.1107667976159,1
8.6632030358454,50.1107667976159,0
8.6632030358454,50.1107667976159,0
8.6632030358454,50.1107667976159,1
8.6632030358454,50.1107667976159,1
8.6632030358454,50.1107667976159,#
8.6632030358454,50.1107667976159,#
8.6632030358454,50.1107667976159,#
8.6632030358454,50.1107667976159,#
8.6632030358454,50.1107667976159,0
8.6632030358454,50.1107667976159,0
8.6632030358454,50.1107667976159,0
8.6632030358454,50.1107667976159,0
8.6632030358454,50.1107667976159,0
8.6632030358454,50.1107667976159,1
8.6632030358454,50.1107667976159,1
8.6632030358454,50.1107667976159,1
8.6632030358454,50.1107667976159,0
8.6632030358454,50.1107667976159,1
8.66320304173533,50.1107667641474,0
8.66320304173533,50.1107667641474,1
8.66320304173533,50.1107667641474,1
8.66320304173533,50.1107667641474,0
8.66320304173533,50.1107667641474,0
8.66320304173533,50.1107667641474,0
8.66320304173533,50.1107667641474,1
8.66320304173533,50.1107667641474,1
8.66320304173533,50.1107667641474,#
8.66320304173533,50.1107667641474,#
8.66320304173533,50.1107667641474,#
8.66320304173533,50.1107667641474,#
8.66320304173533,50.1107667641474,0
8.66320304173533,50.1107667641474,0
8.66320304173533,50.1107667641474,0
8.66320304173533,50.1107667641474,0
8.66320304173533,50.1107667641474,0
8.66320304173533,50.1107667641474,1
8.66320304173533,50.1107667641474,1
8.66320304173533,50.1107667641474,1
8.66320304173533,50.1107667641474,0
8.66320303469151,50.110766733935,0
8.66320303469151,50.110766733935,1
8.66320303469151,50.110766733935,1
8.66320303469151,50.110766733935,0
8.66320303469151,50.110766733935,0
8.66320303469151,50.110766733935,0
8.66320303469151,50.110766733935,1
8.66320303469151,50.110766733935,1
8.66320303469151,50.110766733935,#
8.66320303469151,50.110766733935,#
8.66320303469151,50.110766733935,#
8.66320303469151,50.110766733935,#
8.66320303469151,50.110766733935,0
8.66320303469151,50.110766733935,0
8.66320303469151,50.110766733935,0
8.66320303469151,50.110766733935,0
8.66320303469151,50.110766733935,0
8.66320303469151,50.110766733935,1
8.66320303469151,50.110766733935,1
8.66320303469151,50.110766733935,1
8.66320303469151,50.110766733935,0
8.66320302423935,50.1107668854134,0
8.66320302423935,50.1107668854134,1
8.66320302423935,50.1107668854134,1
8.66320302423935,50.1107668854134,0
8.66320302423935,50.1107668854134,0
8.66320302423935,50.1107668854134,0
8.66320302423935,50.1107668854134,1
8.66320302423935,50.1107668854134,1
8.66320302423935,50.1107668854134,#
8.66320302423935,50.1107668854134,#
8.66320302423935,50.1107668854134,#
8.66320302423935,50.1107668854134,#
8.66320302423935,50.1107668854134,0
8.66320302423935,50.1107668854134,0
8.66320302423935,50.1107668854134,0
8.66320302423935,50.1107668854134,0
8.66320302423935,50.1107668854134,0
8.66320302423935,50.1107668854134,1
8.66320302423935,50.1107668854134,1
8.66320302423935,50.1107668854134,1
8.66320302423935,50.1107668854134,0
8.66320302802388,50.1107668782881,0
8.66320302802388,50.1107668782881,1
8.66320302802388,50.1107668782881,0
8.66320302802388,50.1107668782881,0
8.66320302802388,50.1107668782881,0
8.66320302802388,50.1107668782881,1
8.66320302802388,50.1107668782881,1
8.66320302802388,50.1107668782881,#
8.66320302802388,50.1107668782881,#
8.66320302802388,50.1107668782881,#
8.66320302802388,50.1107668782881,#
8.66320302802388,50.1107668782881,0
8.66320302802388,50.1107668782881,0
8.66320302802388,50.1107668782881,0
8.66320302802388,50.1107668782881,0
8.66320302802388,50.1107668782881,0
8.66320302802388,50.1107668782881,1
8.66320302802388,50.1107668782881,1
8.66320302802388,50.1107668782881,1
8.66320302802388,50.1107668782881,0
8.66320303434061,50.1107668448208,0
8.66320303434061,50.1107668448208,0
8.66320303434061,50.1107668448208,0
8.66320303434061,50.1107668448208,0
8.66320303434061,50.1107668448208,1
8.66320303434061,50.1107668448208,1
8.66320303434061,50.1107668448208,#
8.66320303434061,50.1107668448208,#
8.66320303434061,50.1107668448208,#
8.66320303434061,50.1107668448208,#
8.66320303434061,50.1107668448208,0
8.66320303434061,50.1107668448208,0
8.66320303434061,50.1107668448208,0
8.66320303434061,50.1107668448208,0
8.66320303434061,50.1107668448208,1
8.66320303434061,50.1107668448208,1
8.66320303434061,50.1107668448208,1
8.66320303434061,50.1107668448208,0
8.66320302868113,50.1107667997909,0
8.66320302868113,50.1107667997909,0
8.66320302868113,50.1107667997909,0
8.66320302868113,50.1107667997909,1
8.66320302868113,50.1107667997909,1
8.66320302868113,50.1107667997909,1
8.66320302868113,50.1107667997909,#
8.66320302868113,50.1107667997909,#
8.66320302868113,50.1107667997909,#
8.66320302868113,50.1107667997909,#
8.66320302868113,50.1107667997909,0
8.66320302868113,50.1107667997909,0
8.66320302868113,50.1107667997909,0
8.66320302868113,50.1107667997909,0
8.66320302868113,50.1107667997909,1
8.66320302868113,50.1107667997909,1
8.66320302868113,50.1107667997909,1
8.66320302868113,50.1107667997909,0
8.66320303356126,50.1107668190181,0
8.66320303356126,50.1107668190181,1
8.66320303356126,50.1107668190181,0
8.66320303356126,50.1107668190181,0
8.66320303356126,50.1107668190181,1
8.66320303356126,50.1107668190181,1
8.66320303356126,50.1107668190181,1
8.66320303356126,50.1107668190181,#
8.66320303356126,50.1107668190181,#
8.66320303356126,50.1107668190181,#
8.66320303356126,50.1107668190181,#
8.66320303356126,50.1107668190181,0
8.66320303356126,50.1107668190181,0
8.66320303356126,50.1107668190181,0
8.66320303356126,50.1107668190181,0
8.66320303356126,50.1107668190181,1
8.66320303356126,50.1107668190181,1
8.66320303356126,50.1107668190181,1
8.66320303356126,50.1107668190181,0
8.66320303356126,50.1107668190181,1
8.6632030378749,50.1107667668809,0
8.6632030378749,50.1107667668809,1
8.6632030378749,50.1107667668809,0
8.6632030378749,50.1107667668809,0
8.6632030378749,50.1107667668809,1
8.6632030378749,50.1107667668809,1
8.6632030378749,50.1107667668809,1
8.6632030378749,50.1107667668809,#
8.6632030378749,50.1107667668809,#
8.6632030378749,50.1107667668809,#
8.6632030378749,50.1107667668809,#
8.6632030378749,50.1107667668809,0
8.6632030378749,50.1107667668809,0
8.6632030378749,50.1107667668809,0
8.6632030378749,50.1107667668809,0
8.6632030378749,50.1107667668809,1
8.6632030378749,50.1107667668809,1
8.6632030378749,50.1107667668809,1
8.6632030378749,50.1107667668809,0
8.6632030378749,50.1107667668809,1
8.66320302659334,50.1107667931975,0
8.66320302659334,50.1107667931975,1
8.66320302659334,50.1107667931975,0
8.66320302659334,50.1107667931975,0
8.66320302659334,50.1107667931975,1
8.66320302659334,50.1107667931975,1
8.66320302659334,50.1107667931975,1
8.66320302659334,50.1107667931975,#
8.66320302659334,50.1107667931975,#
8.66320302659334,50.1107667931975,#
8.66320302659334,50.1107667931975,#
8.66320302659334,50.1107667931975,0
8.66320302659334,50.1107667931975,0
8.66320302659334,50.1107667931975,0
8.66320302659334,50.1107667931975,0
8.66320302659334,50.1107667931975,1
8.66320302659334,50.1107667931975,1
8.66320302659334,50.1107667931975,1
8.66320302659334,50.1107667931975,0
8.66320302659334,50.1107667931975,1
8.66320307434304,50.1107670897661,0
8.66320307434304,50.1107670897661,1
8.66320307434304,50.1107670897661,0
8.66320307434304,50.1107670897661,0
8.66320307434304,50.1107670897661,1
8.66320307434304,50.1107670897661,1
8.66320307434304,50.1107670897661,1
8.66320307434304,50.1107670897661,#
8.66320307434304,50.1107670897661,#
8.66320307434304,50.1107670897661,#
8.66320307434304,50.1107670897661,#
8.66320307434304,50.1107670897661,0
8.66320307434304,50.1107670897661,0
8.66320307434304,50.1107670897661,0
8.66320307434304,50.1107670897661,0
8.66320307434304,50.1107670897661,1
8.66320307434304,50.1107670897661,1
8.66320307434304,50.1107670897661,1
8.66320307434304,50.1107670897661,0
8.66320307434304,50.1107670897661,1
8.6632030484024,50.1107671067082,0
8.6632030484024,50.1107671067082,1
8.6632030484024,50.1107671067082,0
8.6632030484024,50.1107671067082,0
8.6632030484024,50.1107671067082,1
8.6632030484024,50.1107671067082,1
8.6632030484024,50.1107671067082,1
8.6632030484024,50.1107671067082,#
8.6632030484024,50.1107671067082,#
8.6632030484024,50.1107671067082,#
8.6632030484024,50.1107671067082,#
8.6632030484024,50.1107671067082,0
8.6632030484024,50.1107671067082,0
8.6632030484024,50.1107671067082,0
8.6632030484024,50.1107671067082,0
8.6632030484024,50.1107671067082,1
8.6632030484024,50.1107671067082,1
8.6632030484024,50.1107671067082,1
8.6632030484024,50.1107671067082,0
8.6632030484024,50.1107671067082,1
8.66320303074692,50.1107671137932,0
8.66320303074692,50.1107671137932,1
8.66320303074692,50.1107671137932,0
8.66320303074692,50.1107671137932,0
8.66320303074692,50.1107671137932,1
8.66320303074692,50.1107671137932,1
8.66320303074692,50.1107671137932,1
8.66320303074692,50.1107671137932,#
8.66320303074692,50.1107671137932,#
8.66320303074692,50.1107671137932,#
8.66320303074692,50.1107671137932,#
8.66320303074692,50.1107671137932,0
8.66320303074692,50.1107671137932,0
8.66320303074692,50.1107671137932,0
8.66320303074692,50.1107671137932,0
8.66320303074692,50.1107671137932,1
8.66320303074692,50.1107671137932,1
8.66320303074692,50.1107671137932,1
8.66320303074692,50.1107671137932,0
8.66320303074692,50.1107671137932,1
8.66320327729773,50.1107670277751,0
8.66320327729773,50.1107670277751,1
8.66320327729773,50.1107670277751,0
8.66320327729773,50.1107670277751,0
8.66320327729773,50.1107670277751,1
8.66320327729773,50.1107670277751,1
8.66320327729773,50.1107670277751,1
8.66320327729773,50.1107670277751,#
8.66320327729773,50.1107670277751,#
8.66320327729773,50.1107670277751,#
8.66320327729773,50.1107670277751,#
8.66320327729773,50.1107670277751,0
8.66320327729773,50.1107670277751,0
8.66320327729773,50.1107670277751,0
8.66320327729773,50.1107670277751,0
8.66320327729773,50.1107670277751,1
8.66320327729773,50.1107670277751,1
8.66320327729773,50.1107670277751,1
8.66320327729773,50.1107670277751,0
8.66320327729773,50.1107670277751,1
8.66320324814839,50.1107670458057,0
8.66320324814839,50.1107670458057,1
8.66320324814839,50.1107670458057,0
8.66320324814839,50.1107670458057,0
8.66320324814839,50.1107670458057,1
8.66320324814839,50.1107670458057,1
8.66320324814839,50.1107670458057,1
8.66320324814839,50.1107670458057,#
8.66320324814839,50.1107670458057,#
8.66320324814839,50.1107670458057,#
8.66320324814839,50.1107670458057,#
8.66320324814839,50.1107670458057,0
8.66320324814839,50.1107670458057,0
8.66320324814839,50.1107670458057,0
8.66320324814839,50.1107670458057,0
8.66320324814839,50.1107670458057,1
8.66320324814839,50.1107670458057,1
8.66320324814839,50.1107670458057,1
8.66320324814839,50.1107670458057,0
8.66320324814839,50.1107670458057,1
8.66320322447814,50.1107670737332,0
8.66320322447814,50.1107670737332,1
8.66320322447814,50.1107670737332,0
8.66320322447814,50.1107670737332,0
8.66320322447814,50.1107670737332,1
8.66320322447814,50.1107670737332,1
8.66320322447814,50.1107670737332,1
8.66320322447814,50.1107670737332,#
8.66320322447814,50.1107670737332,#
8.66320322447814,50.1107670737332,#
8.66320322447814,50.1107670737332,#
8.66320322447814,50.1107670737332,0
8.66320322447814,50.1107670737332,0
8.66320322447814,50.1107670737332,0
8.66320322447814,50.1107670737332,0
8.66320322447814,50.1107670737332,1
8.66320322447814,50.1107670737332,1
8.66320322447814,50.1107670737332,1
8.66320322447814,50.1107670737332,0
8.66320320308542,50.110767065986,0
8.66320320308542,50.110767065986,1
8.66320320308542,50.110767065986,0
8.66320320308542,50.110767065986,0
8.66320320308542,50.110767065986,1
8.66320320308542,50.110767065986,1
8.66320320308542,50.110767065986,1
8.66320320308542,50.110767065986,#
8.66320320308542,50.110767065986,#
8.66320320308542,50.110767065986,#
8.66320320308542,50.110767065986,#
8.66320320308542,50.110767065986,0
8.66320320308542,50.110767065986,0
8.66320320308542,50.110767065986,0
8.66320320308542,50.110767065986,0
8.66320320308542,50.110767065986,1
8.66320320308542,50.110767065986,1
8.66320320308542,50.110767065986,1
8.66320320308542,50.110767065986,0
8.6632031829786,50.1107670878854,0
8.6632031829786,50.1107670878854,1
8.6632031829786,50.1107670878854,0
8.6632031829786,50.1107670878854,0
8.6632031829786,50.1107670878854,1
8.6632031829786,50.1107670878854,1
8.6632031829786,50.1107670878854,1
8.6632031829786,50.1107670878854,#
8.6632031829786,50.1107670878854,#
8.6632031829786,50.1107670878854,#
8.6632031829786,50.1107670878854,#
8.6632031829786,50.1107670878854,0
8.6632031829786,50.1107670878854,0
8.6632031829786,50.1107670878854,0
8.6632031829786,50.1107670878854,0
8.6632031829786,50.1107670878854,0
8.6632031829786,50.1107670878854,1
8.6632031829786,50.1107670878854,1
8.6632031829786,50.1107670878854,1
8.6632031829786,50.1107670878854,0
8.6632031595069,50.1107670570765,0
8.6632031595069,50.1107670570765,1
8.6632031595069,50.1107670570765,0
8.6632031595069,50.1107670570765,0
8.6632031595069,50.1107670570765,1
8.6632031595069,50.1107670570765,1
8.6632031595069,50.1107670570765,1
8.6632031595069,50.1107670570765,#
8.6632031595069,50.1107670570765,#
8.6632031595069,50.1107670570765,#
8.6632031595069,50.1107670570765,#
8.6632031595069,50.1107670570765,0
8.6632031595069,50.1107670570765,0
8.6632031595069,50.1107670570765,0
8.6632031595069,50.1107670570765,0
8.6632031595069,50.1107670570765,0
8.6632031595069,50.1107670570765,1
8.6632031595069,50.1107670570765,1
8.6632031595069,50.1107670570765,1
8.6632031595069,50.1107670570765,0
8.6632031595069,50.1107670570765,1
8.66320314459426,50.1107670229986,0
8.66320314459426,50.1107670229986,1
8.66320314459426,50.1107670229986,0
8.66320314459426,50.1107670229986,0
8.66320314459426,50.1107670229986,1
8.66320314459426,50.1107670229986,1
8.66320314459426,50.1107670229986,1
8.66320314459426,50.1107670229986,#
8.66320314459426,50.1107670229986,#
8.66320314459426,50.1107670229986,#
8.66320314459426,50.1107670229986,#
8.66320314459426,50.1107670229986,0
8.66320314459426,50.1107670229986,0
8.66320314459426,50.1107670229986,0
8.66320314459426,50.1107670229986,0
8.66320314459426,50.1107670229986,0
8.66320314459426,50.1107670229986,1
8.66320314459426,50.1107670229986,1
8.66320314459426,50.1107670229986,1
8.66320314459426,50.1107670229986,0
8.66320314459426,50.1107670229986,1
8.66320313060782,50.1107670394264,0
8.66320313060782,50.1107670394264,1
8.66320313060782,50.1107670394264,0
8.66320313060782,50.1107670394264,0
8.66320313060782,50.1107670394264,0
8.66320313060782,50.1107670394264,1
8.66320313060782,50.1107670394264,1
8.66320313060782,50.1107670394264,#
8.66320313060782,50.1107670394264,#
8.66320313060782,50.1107670394264,#
8.66320313060782,50.1107670394264,#
8.66320313060782,50.1107670394264,0
8.66320313060782,50.1107670394264,0
8.66320313060782,50.1107670394264,0
8.66320313060782,50.1107670394264,0
8.66320313060782,50.1107670394264,0
8.66320313060782,50.1107670394264,1
8.66320313060782,50.1107670394264,1
8.66320313060782,50.1107670394264,1
8.66320313060782,50.1107670394264,0
8.66320313060782,50.1107670394264,1
8.66320311983666,50.1107670690382,0
8.66320311983666,50.1107670690382,1
8.66320311983666,50.1107670690382,0
8.66320311983666,50.1107670690382,0
8.66320311983666,50.1107670690382,0
8.66320311983666,50.1107670690382,1
8.66320311983666,50.1107670690382,1
8.66320311983666,50.1107670690382,#
8.66320311983666,50.1107670690382,#
8.66320311983666,50.1107670690382,#
8.66320311983666,50.1107670690382,#
8.66320311983666,50.1107670690382,0
8.66320311983666,50.1107670690382,0
8.66320311983666,50.1107670690382,0
8.66320311983666,50.1107670690382,0
8.66320311983666,50.1107670690382,0
8.66320311983666,50.1107670690382,1
8.66320311983666,50.1107670690382,1
8.66320311983666,50.1107670690382,1
8.66320311983666,50.1107670690382,0
8.66320311983666,50.1107670690382,1
8.66320310944005,50.110767030033,0
8.66320310944005,50.110767030033,1
8.66320310944005,50.110767030033,0
8.66320310944005,50.110767030033,0
8.66320310944005,50.110767030033,0
8.66320310944005,50.110767030033,1
8.66320310944005,50.110767030033,#
8.66320310944005,50.110767030033,#
8.66320310944005,50.110767030033,#
8.66320310944005,50.110767030033,#
8.66320310944005,50.110767030033,0
8.66320310944005,50.110767030033,0
8.66320310944005,50.110767030033,0
8.66320310944005,50.110767030033,0
8.66320310944005,50.110767030033,0
8.66320310944005,50.110767030033,1
8.66320310944005,50.110767030033,1
8.66320310944005,50.110767030033,1
8.66320310944005,50.110767030033,1
8.66320310944005,50.110767030033,0
8.66320310944005,50.110767030033,1
8.66320311401878,50.1107670009522,0
8.66320311401878,50.1107670009522,1
8.66320311401878,50.1107670009522,0
8.66320311401878,50.1107670009522,0
8.66320311401878,50.1107670009522,0
8.66320311401878,50.1107670009522,1
8.66320311401878,50.1107670009522,#
8.66320311401878,50.1107670009522,#
8.66320311401878,50.1107670009522,#
8.66320311401878,50.1107670009522,#
8.66320311401878,50.1107670009522,0
8.66320311401878,50.1107670009522,0
8.66320311401878,50.1107670009522,0
8.66320311401878,50.1107670009522,0
8.66320311401878,50.1107670009522,0
8.66320311401878,50.1107670009522,1
8.66320311401878,50.1107670009522,1
8.66320311401878,50.1107670009522,1
8.66320311401878,50.1107670009522,1
8.66320311401878,50.1107670009522,0
8.66320310713391,50.1107669328631,0
8.66320310713391,50.1107669328631,1
8.66320310713391,50.1107669328631,0
8.66320310713391,50.1107669328631,0
8.66320310713391,50.1107669328631,0
8.66320310713391,50.1107669328631,1
8.66320310713391,50.1107669328631,#
8.66320310713391,50.1107669328631,#
8.66320310713391,50.1107669328631,#
8.66320310713391,50.1107669328631,#
8.66320310713391,50.1107669328631,0
8.66320310713391,50.1107669328631,0
8.66320310713391,50.1107669328631,0
8.66320310713391,50.1107669328631,0
8.66320310713391,50.1107669328631,0
8.66320310713391,50.1107669328631,1
8.66320310713391,50.1107669328631,1
8.66320310713391,50.1107669328631,1
8.66320310713391,50.1107669328631,1
8.66320310713391,50.1107669328631,0
8.66320310719661,50.1107669087097,0
8.66320310719661,50.1107669087097,1
8.66320310719661,50.1107669087097,0
8.66320310719661,50.1107669087097,0
8.66320310719661,50.1107669087097,0
8.66320310719661,50.1107669087097,1
8.66320310719661,50.1107669087097,#
8.66320310719661,50.1107669087097,#
8.66320310719661,50.1107669087097,#
8.66320310719661,50.1107669087097,#
8.66320310719661,50.1107669087097,0
8.66320310719661,50.1107669087097,0
8.66320310719661,50.1107669087097,0
8.66320310719661,50.1107669087097,0
8.66320310719661,50.1107669087097,0
8.66320310719661,50.1107669087097,0
8.66320310719661,50.1107669087097,1
8.66320310719661,50.1107669087097,1
8.66320310719661,50.1107669087097,1
8.66320310719661,50.1107669087097,0
8.66320310267123,50.110766884543,0
8.66320310267123,50.110766884543,1
8.66320310267123,50.110766884543,0
8.66320310267123,50.110766884543,0
8.66320310267123,50.110766884543,0
8.66320310267123,50.110766884543,1
8.66320310267123,50.110766884543,#
8.66320310267123,50.110766884543,#
8.66320310267123,50.110766884543,#
8.66320310267123,50.110766884543,#
8.66320310267123,50.110766884543,0
8.66320310267123,50.110766884543,0
8.66320310267123,50.110766884543,0
8.66320310267123,50.110766884543,0
8.66320310267123,50.110766884543,0
8.66320310267123,50.110766884543,0
8.66320310267123,50.110766884543,1
8.66320310267123,50.110766884543,1
8.66320310267123,50.110766884543,1
8.66320310267123,50.110766884543,0
8.66320309914465,50.1107668548898,0
8.66320309914465,50.1107668548898,1
8.66320309914465,50.1107668548898,0
8.66320309914465,50.1107668548898,0
8.66320309914465,50.1107668548898,0
8.66320309914465,50.1107668548898,1
8.66320309914465,50.1107668548898,#
8.66320309914465,50.1107668548898,#
8.66320309914465,50.1107668548898,#
8.66320309914465,50.1107668548898,#
8.66320309914465,50.1107668548898,0
8.66320309914465,50.1107668548898,0
8.66320309914465,50.1107668548898,0
8.66320309914465,50.1107668548898,0
8.66320309914465,50.1107668548898,0
8.66320309914465,50.1107668548898,0
8.66320309914465,50.1107668548898,1
8.66320309914465,50.1107668548898,1
8.66320309914465,50.1107668548898,1
8.66320309914465,50.1107668548898,0
8.66320309129618,50.1107668329092,0
8.66320309129618,50.1107668329092,1
8.66320309129618,50.1107668329092,0
8.66320309129618,50.1107668329092,0
8.66320309129618,50.1107668329092,0
8.66320309129618,50.1107668329092,1
8.66320309129618,50.1107668329092,#
8.66320309129618,50.1107668329092,#
8.66320309129618,50.1107668329092,#
8.66320309129618,50.1107668329092,#
8.66320309129618,50.1107668329092,0
8.66320309129618,50.1107668329092,0
8.66320309129618,50.1107668329092,0
8.66320309129618,50.1107668329092,0
8.66320309129618,50.1107668329092,0
8.66320309129618,50.1107668329092,0
8.66320309129618,50.1107668329092,1
8.66320309129618,50.1107668329092,1
8.66320309129618,50.1107668329092,1
8.66320309129618,50.1107668329092,0
8.66320309151398,50.1107667714281,0
8.66320309151398,50.1107667714281,1
8.66320309151398,50.1107667714281,0
8.66320309151398,50.1107667714281,0
8.66320309151398,50.1107667714281,0
8.66320309151398,50.1107667714281,1
8.66320309151398,50.1107667714281,#
8.66320309151398,50.1107667714281,#
8.66320309151398,50.1107667714281,#
8.66320309151398,50.1107667714281,#
8.66320309151398,50.1107667714281,0
8.66320309151398,50.1107667714281,0
8.66320309151398,50.1107667714281,0
8.66320309151398,50.1107667714281,0
8.66320309151398,50.1107667714281,0
8.66320309151398,50.1107667714281,0
8.66320309151398,50.1107667714281,1
8.66320309151398,50.1107667714281,1
8.66320309151398,50.1107667714281,1
8.66320309151398,50.1107667714281,0
8.66320308261062,50.11076679336,0
8.66320308261062,50.11076679336,1
8.66320308261062,50.11076679336,0
8.66320308261062,50.11076679336,0
8.66320308261062,50.11076679336,0
8.66320308261062,50.11076679336,1
8.66320308261062,50.11076679336,#
8.66320308261062,50.11076679336,#
8.66320308261062,50.11076679336,#
8.66320308261062,50.11076679336,#
8.66320308261062,50.11076679336,0
8.66320308261062,50.11076679336,0
8.66320308261062,50.11076679336,0
8.66320308261062,50.11076679336,0
8.66320308261062,50.11076679336,0
8.66320308261062,50.11076679336,0
8.66320308261062,50.11076679336,1
8.66320308261062,50.11076679336,1
8.66320308261062,50.11076679336,1
8.66320308261062,50.11076679336,0
8.66320307585703,50.110766795451,0
8.66320307585703,50.110766795451,1
8.66320307585703,50.110766795451,0
8.66320307585703,50.110766795451,0
